Filename	12OCBSqA800
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	3/14/2021
Sample name	12OCBSqA800
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Data Off ; Equilibrate 0.00 °C; Modulate Temperature 1.00 °C for 60.0 s; Isothermal 5.0 min; Data On ; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
5187.20	13.53	0.0272122
5187.30	13.53	0.0272161
5187.40	13.53	0.0272234
5187.50	13.53	0.0272305
5187.60	13.53	0.0272366
5187.70	13.53	0.0272399
5187.80	13.52	0.0272395
5187.90	13.52	0.0272382
5188.00	13.52	0.0272363
5188.10	13.52	0.0272322
5188.20	13.52	0.0272302
5188.30	13.52	0.0272307
5188.40	13.51	0.0272345
5188.50	13.51	0.0272399
5188.60	13.51	0.0272442
5188.70	13.51	0.0272496
5188.80	13.51	0.0272499
5188.90	13.51	0.0272435
5189.00	13.50	0.0272343
5189.10	13.50	0.0272211
5189.20	13.50	0.0272052
5189.30	13.50	0.0271895
5189.40	13.50	0.0271823
5189.50	13.50	0.0271812
5189.60	13.49	0.0271834
5189.70	13.49	0.0271867
5189.80	13.49	0.0271941
5189.90	13.49	0.0272031
5190.00	13.49	0.0272118
5190.10	13.49	0.0272220
5190.20	13.48	0.0272311
5190.30	13.48	0.0272371
5190.40	13.48	0.0272419
5190.50	13.48	0.0272481
5190.60	13.48	0.0272532
5190.70	13.48	0.0272553
5190.80	13.47	0.0272503
5190.90	13.47	0.0272435
5191.00	13.47	0.0272327
5191.10	13.47	0.0272249
5191.20	13.47	0.0272172
5191.30	13.47	0.0272150
5191.40	13.46	0.0272128
5191.50	13.46	0.0272112
5191.60	13.46	0.0272062
5191.70	13.46	0.0272015
5191.80	13.46	0.0271970
5191.90	13.46	0.0271940
5192.00	13.45	0.0271915
5192.10	13.45	0.0271894
5192.20	13.45	0.0271900
5192.30	13.45	0.0271905
5192.40	13.45	0.0271951
5192.50	13.44	0.0272018
5192.60	13.44	0.0272128
5192.70	13.44	0.0272200
5192.80	13.44	0.0272236
5192.90	13.44	0.0272208
5193.00	13.44	0.0272129
5193.10	13.43	0.0272045
5193.20	13.43	0.0271933
5193.30	13.43	0.0271836
5193.40	13.43	0.0271727
5193.50	13.43	0.0271624
5193.60	13.43	0.0271570
5193.70	13.43	0.0271573
5193.80	13.42	0.0271596
5193.90	13.42	0.0271684
5194.00	13.42	0.0271769
5194.10	13.42	0.0271794
5194.20	13.42	0.0271782
5194.30	13.42	0.0271765
5194.40	13.41	0.0271760
5194.50	13.41	0.0271704
5194.60	13.41	0.0271665
5194.70	13.41	0.0271668
5194.80	13.41	0.0271670
5194.90	13.41	0.0271649
5195.00	13.40	0.0271687
5195.10	13.40	0.0271725
5195.20	13.40	0.0271742
5195.30	13.40	0.0271709
5195.40	13.40	0.0271701
5195.50	13.40	0.0271696
5195.60	13.39	0.0271662
5195.70	13.39	0.0271597
5195.80	13.39	0.0271583
5195.90	13.39	0.0271622
5196.00	13.39	0.0271693
5196.10	13.39	0.0271795
5196.20	13.38	0.0271898
5196.30	13.38	0.0271952
5196.40	13.38	0.0271998
5196.50	13.38	0.0272017
5196.60	13.38	0.0272007
5196.70	13.38	0.0271965
5196.80	13.37	0.0271922
5196.90	13.37	0.0271895
5197.00	13.37	0.0271877
5197.10	13.37	0.0271875
5197.20	13.37	0.0271855
5197.30	13.37	0.0271847
5197.40	13.36	0.0271807
5197.50	13.36	0.0271728
5197.60	13.36	0.0271646
5197.70	13.36	0.0271563
5197.80	13.36	0.0271485
5197.90	13.36	0.0271465
5198.00	13.35	0.0271496
5198.10	13.35	0.0271582
5198.20	13.35	0.0271659
5198.30	13.35	0.0271737
5198.40	13.35	0.0271847
5198.50	13.34	0.0271917
5198.60	13.34	0.0271932
5198.70	13.34	0.0271868
5198.80	13.34	0.0271790
5198.90	13.34	0.0271732
5199.00	13.34	0.0271700
5199.10	13.33	0.0271666
5199.20	13.33	0.0271664
5199.30	13.33	0.0271677
5199.40	13.33	0.0271693
5199.50	13.33	0.0271730
5199.60	13.33	0.0271778
5199.70	13.33	0.0271814
5199.80	13.32	0.0271859
5199.90	13.32	0.0271935
5200.00	13.32	0.0272043
5200.10	13.32	0.0272164
5200.20	13.32	0.0272261
5200.30	13.31	0.0272330
5200.40	13.31	0.0272367
5200.50	13.31	0.0272320
5200.60	13.31	0.0272211
5200.70	13.31	0.0272020
5200.80	13.31	0.0271833
5200.90	13.31	0.0271591
5201.00	13.30	0.0271464
5201.10	13.30	0.0271418
5201.20	13.30	0.0271415
5201.30	13.30	0.0271466
5201.40	13.30	0.0271597
5201.50	13.30	0.0271741
5201.60	13.29	0.0271838
5201.70	13.29	0.0271872
5201.80	13.29	0.0271894
5201.90	13.29	0.0271907
5202.00	13.29	0.0271917
5202.10	13.29	0.0271981
5202.20	13.28	0.0272062
5202.30	13.28	0.0272131
5202.40	13.28	0.0272161
5202.50	13.28	0.0272209
5202.60	13.28	0.0272251
5202.70	13.28	0.0272238
5202.80	13.27	0.0272206
5202.90	13.27	0.0272203
5203.00	13.27	0.0272162
5203.10	13.27	0.0272064
5203.20	13.27	0.0272029
5203.30	13.27	0.0272002
5203.40	13.26	0.0272020
5203.50	13.26	0.0272071
5203.60	13.26	0.0272091
5203.70	13.26	0.0272083
5203.80	13.26	0.0272029
5203.90	13.26	0.0271991
5204.00	13.25	0.0271975
5204.10	13.25	0.0271947
5204.20	13.25	0.0271920
5204.30	13.25	0.0271882
5204.40	13.25	0.0271860
5204.50	13.25	0.0271878
5204.60	13.24	0.0271976
5204.70	13.24	0.0272036
5204.80	13.24	0.0272057
5204.90	13.24	0.0272073
5205.00	13.24	0.0272093
5205.10	13.23	0.0272105
5205.20	13.23	0.0272141
5205.30	13.23	0.0272164
5205.40	13.23	0.0272164
5205.50	13.23	0.0272196
5205.60	13.23	0.0272209
5205.70	13.23	0.0272194
5205.80	13.22	0.0272175
5205.90	13.22	0.0272108
5206.00	13.22	0.0272066
5206.10	13.22	0.0271991
5206.20	13.22	0.0271931
5206.30	13.22	0.0271887
5206.40	13.21	0.0271862
5206.50	13.21	0.0271792
5206.60	13.21	0.0271748
5206.70	13.21	0.0271748
5206.80	13.21	0.0271756
5206.90	13.20	0.0271712
5207.00	13.20	0.0271649
5207.10	13.20	0.0271631
5207.20	13.20	0.0271596
5207.30	13.20	0.0271564
5207.40	13.20	0.0271493
5207.50	13.20	0.0271433
5207.60	13.19	0.0271401
5207.70	13.19	0.0271400
5207.80	13.19	0.0271376
5207.90	13.19	0.0271357
5208.00	13.19	0.0271341
5208.10	13.19	0.0271362
5208.20	13.18	0.0271417
5208.30	13.18	0.0271439
5208.40	13.18	0.0271470
5208.50	13.18	0.0271457
5208.60	13.18	0.0271426
5208.70	13.17	0.0271449
5208.80	13.17	0.0271473
5208.90	13.17	0.0271475
5209.00	13.17	0.0271490
5209.10	13.17	0.0271513
5209.20	13.17	0.0271540
5209.30	13.17	0.0271557
5209.40	13.16	0.0271551
5209.50	13.16	0.0271545
5209.60	13.16	0.0271516
5209.70	13.16	0.0271481
5209.80	13.16	0.0271465
5209.90	13.15	0.0271430
5210.00	13.15	0.0271394
5210.10	13.15	0.0271351
5210.20	13.15	0.0271296
5210.30	13.15	0.0271267
5210.40	13.15	0.0271263
5210.50	13.15	0.0271236
5210.60	13.14	0.0271164
5210.70	13.14	0.0271103
5210.80	13.14	0.0271072
5210.90	13.14	0.0271019
5211.00	13.14	0.0271000
5211.10	13.14	0.0271026
5211.20	13.13	0.0271054
5211.30	13.13	0.0271058
5211.40	13.13	0.0271074
5211.50	13.13	0.0271101
5211.60	13.13	0.0271159
5211.70	13.13	0.0271173
5211.80	13.12	0.0271190
5211.90	13.12	0.0271199
5212.00	13.12	0.0271155
5212.10	13.12	0.0271076
5212.20	13.12	0.0271052
5212.30	13.11	0.0271008
5212.40	13.11	0.0270921
5212.50	13.11	0.0270844
5212.60	13.11	0.0270793
5212.70	13.11	0.0270783
5212.80	13.11	0.0270775
5212.90	13.11	0.0270847
5213.00	13.10	0.0270915
5213.10	13.10	0.0270991
5213.20	13.10	0.0271051
5213.30	13.10	0.0271113
5213.40	13.10	0.0271163
5213.50	13.10	0.0271225
5213.60	13.09	0.0271259
5213.70	13.09	0.0271259
5213.80	13.09	0.0271248
5213.90	13.09	0.0271238
5214.00	13.09	0.0271220
5214.10	13.08	0.0271159
5214.20	13.08	0.0271113
5214.30	13.08	0.0271087
5214.40	13.08	0.0271067
5214.50	13.08	0.0271058
5214.60	13.08	0.0271070
5214.70	13.08	0.0271088
5214.80	13.07	0.0271118
5214.90	13.07	0.0271138
5215.00	13.07	0.0271161
5215.10	13.07	0.0271180
5215.20	13.07	0.0271200
5215.30	13.06	0.0271227
5215.40	13.06	0.0271221
5215.50	13.06	0.0271193
5215.60	13.06	0.0271152
5215.70	13.06	0.0271117
5215.80	13.06	0.0271054
5215.90	13.05	0.0270955
5216.00	13.05	0.0270813
5216.10	13.05	0.0270686
5216.20	13.05	0.0270604
5216.30	13.05	0.0270560
5216.40	13.05	0.0270563
5216.50	13.05	0.0270559
5216.60	13.04	0.0270584
5216.70	13.04	0.0270655
5216.80	13.04	0.0270735
5216.90	13.04	0.0270845
5217.00	13.04	0.0270932
5217.10	13.04	0.0270931
5217.20	13.03	0.0270916
5217.30	13.03	0.0270921
5217.40	13.03	0.0270903
5217.50	13.03	0.0270859
5217.60	13.03	0.0270803
5217.70	13.03	0.0270742
5217.80	13.02	0.0270728
5217.90	13.02	0.0270716
5218.00	13.02	0.0270731
5218.10	13.02	0.0270740
5218.20	13.02	0.0270722
5218.30	13.02	0.0270674
5218.40	13.01	0.0270623
5218.50	13.01	0.0270618
5218.60	13.01	0.0270603
5218.70	13.01	0.0270576
5218.80	13.01	0.0270510
5218.90	13.00	0.0270471
5219.00	13.00	0.0270457
5219.10	13.00	0.0270437
5219.20	13.00	0.0270431
5219.30	13.00	0.0270455
5219.40	13.00	0.0270490
5219.50	12.99	0.0270505
5219.60	12.99	0.0270569
5219.70	12.99	0.0270652
5219.80	12.99	0.0270737
5219.90	12.99	0.0270793
5220.00	12.99	0.0270863
5220.10	12.99	0.0270894
5220.20	12.98	0.0270902
5220.30	12.98	0.0270883
5220.40	12.98	0.0270840
5220.50	12.98	0.0270817
5220.60	12.98	0.0270747
5220.70	12.98	0.0270660
5220.80	12.97	0.0270558
5220.90	12.97	0.0270499
5221.00	12.97	0.0270468
5221.10	12.97	0.0270497
5221.20	12.97	0.0270546
5221.30	12.97	0.0270613
5221.40	12.96	0.0270702
5221.50	12.96	0.0270827
5221.60	12.96	0.0270944
5221.70	12.96	0.0271015
5221.80	12.96	0.0271023
5221.90	12.96	0.0271004
5222.00	12.95	0.0271005
5222.10	12.95	0.0270981
5222.20	12.95	0.0270943
5222.30	12.95	0.0270905
5222.40	12.95	0.0270865
5222.50	12.95	0.0270822
5222.60	12.94	0.0270802
5222.70	12.94	0.0270807
5222.80	12.94	0.0270766
5222.90	12.94	0.0270640
5223.00	12.94	0.0270542
5223.10	12.93	0.0270499
5223.20	12.93	0.0270512
5223.30	12.93	0.0270582
5223.40	12.93	0.0270653
5223.50	12.93	0.0270777
5223.60	12.93	0.0270848
5223.70	12.92	0.0270915
5223.80	12.92	0.0270999
5223.90	12.92	0.0271078
5224.00	12.92	0.0271049
5224.10	12.92	0.0270973
5224.20	12.92	0.0270903
5224.30	12.91	0.0270858
5224.40	12.91	0.0270880
5224.50	12.91	0.0270910
5224.60	12.91	0.0270981
5224.70	12.91	0.0271025
5224.80	12.91	0.0271068
5224.90	12.90	0.0271124
5225.00	12.90	0.0271152
5225.10	12.90	0.0271153
5225.20	12.90	0.0271166
5225.30	12.90	0.0271184
5225.40	12.89	0.0271175
5225.50	12.89	0.0271170
5225.60	12.89	0.0271135
5225.70	12.89	0.0271125
5225.80	12.89	0.0271122
5225.90	12.89	0.0271162
5226.00	12.89	0.0271176
5226.10	12.88	0.0271142
5226.20	12.88	0.0271126
5226.30	12.88	0.0271129
5226.40	12.88	0.0271170
5226.50	12.88	0.0271157
5226.60	12.88	0.0271108
5226.70	12.87	0.0271024
5226.80	12.87	0.0270950
5226.90	12.87	0.0270926
5227.00	12.87	0.0270893
5227.10	12.87	0.0270834
5227.20	12.87	0.0270791
5227.30	12.86	0.0270734
5227.40	12.86	0.0270697
5227.50	12.86	0.0270689
5227.60	12.86	0.0270703
5227.70	12.86	0.0270724
5227.80	12.85	0.0270800
5227.90	12.85	0.0270877
5228.00	12.85	0.0270986
5228.10	12.85	0.0271054
5228.20	12.85	0.0271043
5228.30	12.85	0.0271043
5228.40	12.85	0.0271029
5228.50	12.84	0.0271002
5228.60	12.84	0.0270980
5228.70	12.84	0.0270962
5228.80	12.84	0.0270947
5228.90	12.84	0.0270970
5229.00	12.84	0.0271000
5229.10	12.83	0.0271017
5229.20	12.83	0.0271052
5229.30	12.83	0.0271051
5229.40	12.83	0.0271098
5229.50	12.83	0.0271187
5229.60	12.83	0.0271332
5229.70	12.82	0.0271429
5229.80	12.82	0.0271526
5229.90	12.82	0.0271613
5230.00	12.82	0.0271685
5230.10	12.82	0.0271768
5230.20	12.82	0.0271821
5230.30	12.81	0.0271858
5230.40	12.81	0.0271884
5230.50	12.81	0.0271883
5230.60	12.81	0.0271891
5230.70	12.81	0.0271915
5230.80	12.81	0.0271894
5230.90	12.80	0.0271810
5231.00	12.80	0.0271718
5231.10	12.80	0.0271669
5231.20	12.80	0.0271649
5231.30	12.80	0.0271696
5231.40	12.80	0.0271755
5231.50	12.79	0.0271834
5231.60	12.79	0.0271923
5231.70	12.79	0.0271987
5231.80	12.79	0.0272080
5231.90	12.79	0.0272090
5232.00	12.79	0.0272031
5232.10	12.78	0.0271918
5232.20	12.78	0.0271823
5232.30	12.78	0.0271746
5232.40	12.78	0.0271731
5232.50	12.78	0.0271769
5232.60	12.78	0.0271832
5232.70	12.77	0.0271911
5232.80	12.77	0.0271994
5232.90	12.77	0.0272097
5233.00	12.77	0.0272165
5233.10	12.77	0.0272225
5233.20	12.77	0.0272222
5233.30	12.76	0.0272190
5233.40	12.76	0.0272155
5233.50	12.76	0.0272133
5233.60	12.76	0.0272112
5233.70	12.76	0.0272121
5233.80	12.76	0.0272136
5233.90	12.75	0.0272134
5234.00	12.75	0.0272110
5234.10	12.75	0.0272015
5234.20	12.75	0.0271943
5234.30	12.75	0.0271843
5234.40	12.75	0.0271736
5234.50	12.74	0.0271610
5234.60	12.74	0.0271483
5234.70	12.74	0.0271381
5234.80	12.74	0.0271397
5234.90	12.74	0.0271441
5235.00	12.74	0.0271492
5235.10	12.73	0.0271556
5235.20	12.73	0.0271569
5235.30	12.73	0.0271580
5235.40	12.73	0.0271578
5235.50	12.73	0.0271626
5235.60	12.73	0.0271674
5235.70	12.72	0.0271717
5235.80	12.72	0.0271761
5235.90	12.72	0.0271839
5236.00	12.72	0.0271907
5236.10	12.72	0.0271970
5236.20	12.72	0.0272017
5236.30	12.71	0.0272043
5236.40	12.71	0.0272024
5236.50	12.71	0.0271948
5236.60	12.71	0.0271880
5236.70	12.71	0.0271820
5236.80	12.70	0.0271780
5236.90	12.70	0.0271723
5237.00	12.70	0.0271711
5237.10	12.70	0.0271713
5237.20	12.70	0.0271724
5237.30	12.70	0.0271785
5237.40	12.70	0.0271866
5237.50	12.69	0.0271941
5237.60	12.69	0.0271985
5237.70	12.69	0.0272045
5237.80	12.69	0.0272062
5237.90	12.69	0.0272048
5238.00	12.69	0.0272018
5238.10	12.69	0.0272019
5238.20	12.68	0.0271995
5238.30	12.68	0.0271909
5238.40	12.68	0.0271818
5238.50	12.68	0.0271764
5238.60	12.68	0.0271735
5238.70	12.67	0.0271682
5238.80	12.67	0.0271676
5238.90	12.67	0.0271641
5239.00	12.67	0.0271561
5239.10	12.67	0.0271460
5239.20	12.67	0.0271412
5239.30	12.66	0.0271366
5239.40	12.66	0.0271281
5239.50	12.66	0.0271172
5239.60	12.66	0.0271068
5239.70	12.66	0.0270969
5239.80	12.66	0.0270881
5239.90	12.65	0.0270895
5240.00	12.65	0.0270943
5240.10	12.65	0.0271023
5240.20	12.65	0.0271029
5240.30	12.65	0.0271108
5240.40	12.65	0.0271140
5240.50	12.64	0.0271168
5240.60	12.64	0.0271196
5240.70	12.64	0.0271214
5240.80	12.64	0.0271199
5240.90	12.64	0.0271195
5241.00	12.64	0.0271196
5241.10	12.63	0.0271217
5241.20	12.63	0.0271276
5241.30	12.63	0.0271229
5241.40	12.63	0.0271201
5241.50	12.63	0.0271140
5241.60	12.63	0.0271129
5241.70	12.62	0.0271119
5241.80	12.62	0.0271089
5241.90	12.62	0.0271031
5242.00	12.62	0.0270978
5242.10	12.62	0.0270940
5242.20	12.62	0.0270924
5242.30	12.61	0.0270938
5242.40	12.61	0.0270947
5242.50	12.61	0.0271018
5242.60	12.61	0.0271082
5242.70	12.61	0.0271121
5242.80	12.61	0.0271195
5242.90	12.60	0.0271215
5243.00	12.60	0.0271221
5243.10	12.60	0.0271178
5243.20	12.60	0.0271099
5243.30	12.60	0.0271006
5243.40	12.59	0.0270953
5243.50	12.59	0.0270910
5243.60	12.59	0.0270898
5243.70	12.59	0.0270899
5243.80	12.59	0.0270944
5243.90	12.59	0.0270976
5244.00	12.59	0.0271057
5244.10	12.58	0.0271109
5244.20	12.58	0.0271132
5244.30	12.58	0.0271104
5244.40	12.58	0.0271108
5244.50	12.58	0.0271091
5244.60	12.58	0.0271122
5244.70	12.57	0.0271140
5244.80	12.57	0.0271149
5244.90	12.57	0.0271127
5245.00	12.57	0.0271124
5245.10	12.57	0.0271157
5245.20	12.57	0.0271183
5245.30	12.56	0.0271184
5245.40	12.56	0.0271162
5245.50	12.56	0.0271141
5245.60	12.56	0.0271172
5245.70	12.56	0.0271186
5245.80	12.56	0.0271172
5245.90	12.55	0.0271150
5246.00	12.55	0.0271098
5246.10	12.55	0.0271040
5246.20	12.55	0.0271011
5246.30	12.55	0.0270968
5246.40	12.55	0.0270933
5246.50	12.54	0.0270922
5246.60	12.54	0.0270932
5246.70	12.54	0.0271012
5246.80	12.54	0.0271078
5246.90	12.54	0.0271114
5247.00	12.54	0.0271136
5247.10	12.53	0.0271114
5247.20	12.53	0.0271102
5247.30	12.53	0.0271062
5247.40	12.53	0.0271013
5247.50	12.53	0.0270947
5247.60	12.53	0.0270881
5247.70	12.52	0.0270795
5247.80	12.52	0.0270716
5247.90	12.52	0.0270666
5248.00	12.52	0.0270551
5248.10	12.52	0.0270435
5248.20	12.52	0.0270312
5248.30	12.51	0.0270221
5248.40	12.51	0.0270151
5248.50	12.51	0.0270109
5248.60	12.51	0.0270071
5248.70	12.51	0.0270058
5248.80	12.51	0.0270108
5248.90	12.51	0.0270179
5249.00	12.50	0.0270292
5249.10	12.50	0.0270395
5249.20	12.50	0.0270456
5249.30	12.50	0.0270487
5249.40	12.50	0.0270519
5249.50	12.49	0.0270546
5249.60	12.49	0.0270539
5249.70	12.49	0.0270515
5249.80	12.49	0.0270458
5249.90	12.49	0.0270398
5250.00	12.49	0.0270340
5250.10	12.48	0.0270313
5250.20	12.48	0.0270326
5250.30	12.48	0.0270377
5250.40	12.48	0.0270466
5250.50	12.48	0.0270558
5250.60	12.48	0.0270642
5250.70	12.47	0.0270701
5250.80	12.47	0.0270771
5250.90	12.47	0.0270823
5251.00	12.47	0.0270840
5251.10	12.47	0.0270776
5251.20	12.47	0.0270682
5251.30	12.46	0.0270559
5251.40	12.46	0.0270420
5251.50	12.46	0.0270341
5251.60	12.46	0.0270257
5251.70	12.46	0.0270221
5251.80	12.46	0.0270214
5251.90	12.45	0.0270211
5252.00	12.45	0.0270243
5252.10	12.45	0.0270266
5252.20	12.45	0.0270261
5252.30	12.45	0.0270192
5252.40	12.45	0.0270145
5252.50	12.45	0.0270058
5252.60	12.44	0.0269939
5252.70	12.44	0.0269827
5252.80	12.44	0.0269797
5252.90	12.44	0.0269792
5253.00	12.44	0.0269812
5253.10	12.43	0.0269846
5253.20	12.43	0.0269898
5253.30	12.43	0.0269952
5253.40	12.43	0.0269995
5253.50	12.43	0.0270052
5253.60	12.43	0.0270108
5253.70	12.42	0.0270111
5253.80	12.42	0.0270128
5253.90	12.42	0.0270130
5254.00	12.42	0.0270127
5254.10	12.42	0.0270095
5254.20	12.42	0.0270038
5254.30	12.41	0.0269942
5254.40	12.41	0.0269870
5254.50	12.41	0.0269831
5254.60	12.41	0.0269812
5254.70	12.41	0.0269850
5254.80	12.41	0.0269916
5254.90	12.40	0.0270003
5255.00	12.40	0.0270082
5255.10	12.40	0.0270159
5255.20	12.40	0.0270230
5255.30	12.40	0.0270263
5255.40	12.40	0.0270240
5255.50	12.39	0.0270178
5255.60	12.39	0.0270101
5255.70	12.39	0.0269983
5255.80	12.39	0.0269872
5255.90	12.39	0.0269796
5256.00	12.39	0.0269721
5256.10	12.38	0.0269670
5256.20	12.38	0.0269660
5256.30	12.38	0.0269690
5256.40	12.38	0.0269718
5256.50	12.38	0.0269738
5256.60	12.38	0.0269749
5256.70	12.37	0.0269805
5256.80	12.37	0.0269808
5256.90	12.37	0.0269775
5257.00	12.37	0.0269747
5257.10	12.37	0.0269733
5257.20	12.36	0.0269749
5257.30	12.36	0.0269800
5257.40	12.36	0.0269878
5257.50	12.36	0.0269919
5257.60	12.36	0.0269919
5257.70	12.36	0.0269875
5257.80	12.36	0.0269858
5257.90	12.35	0.0269808
5258.00	12.35	0.0269720
5258.10	12.35	0.0269633
5258.20	12.35	0.0269543
5258.30	12.35	0.0269442
5258.40	12.35	0.0269383
5258.50	12.34	0.0269371
5258.60	12.34	0.0269368
5258.70	12.34	0.0269333
5258.80	12.34	0.0269272
5258.90	12.34	0.0269271
5259.00	12.34	0.0269277
5259.10	12.33	0.0269325
5259.20	12.33	0.0269418
5259.30	12.33	0.0269505
5259.40	12.33	0.0269602
5259.50	12.33	0.0269666
5259.60	12.33	0.0269724
5259.70	12.32	0.0269753
5259.80	12.32	0.0269766
5259.90	12.32	0.0269736
5260.00	12.32	0.0269646
5260.10	12.32	0.0269547
5260.20	12.32	0.0269460
5260.30	12.31	0.0269476
5260.40	12.31	0.0269481
5260.50	12.31	0.0269504
5260.60	12.31	0.0269538
5260.70	12.31	0.0269590
5260.80	12.30	0.0269649
5260.90	12.30	0.0269680
5261.00	12.30	0.0269671
5261.10	12.30	0.0269626
5261.20	12.30	0.0269592
5261.30	12.30	0.0269571
5261.40	12.30	0.0269623
5261.50	12.29	0.0269648
5261.60	12.29	0.0269692
5261.70	12.29	0.0269723
5261.80	12.29	0.0269765
5261.90	12.29	0.0269786
5262.00	12.29	0.0269769
5262.10	12.28	0.0269750
5262.20	12.28	0.0269682
5262.30	12.28	0.0269643
5262.40	12.28	0.0269629
5262.50	12.28	0.0269638
5262.60	12.28	0.0269679
5262.70	12.27	0.0269734
5262.80	12.27	0.0269781
5262.90	12.27	0.0269817
5263.00	12.27	0.0269830
5263.10	12.27	0.0269804
5263.20	12.27	0.0269728
5263.30	12.26	0.0269571
5263.40	12.26	0.0269387
5263.50	12.26	0.0269134
5263.60	12.26	0.0268979
5263.70	12.26	0.0268877
5263.80	12.26	0.0268792
5263.90	12.25	0.0268812
5264.00	12.25	0.0268900
5264.10	12.25	0.0269031
5264.20	12.25	0.0269146
5264.30	12.25	0.0269227
5264.40	12.25	0.0269310
5264.50	12.24	0.0269380
5264.60	12.24	0.0269429
5264.70	12.24	0.0269477
5264.80	12.24	0.0269499
5264.90	12.24	0.0269515
5265.00	12.24	0.0269533
5265.10	12.23	0.0269540
5265.20	12.23	0.0269522
5265.30	12.23	0.0269491
5265.40	12.23	0.0269418
5265.50	12.23	0.0269338
5265.60	12.23	0.0269249
5265.70	12.22	0.0269205
5265.80	12.22	0.0269184
5265.90	12.22	0.0269155
5266.00	12.22	0.0269165
5266.10	12.22	0.0269230
5266.20	12.22	0.0269265
5266.30	12.21	0.0269327
5266.40	12.21	0.0269386
5266.50	12.21	0.0269415
5266.60	12.21	0.0269367
5266.70	12.21	0.0269333
5266.80	12.21	0.0269316
5266.90	12.20	0.0269306
5267.00	12.20	0.0269290
5267.10	12.20	0.0269295
5267.20	12.20	0.0269326
5267.30	12.20	0.0269340
5267.40	12.20	0.0269386
5267.50	12.19	0.0269436
5267.60	12.19	0.0269509
5267.70	12.19	0.0269579
5267.80	12.19	0.0269640
5267.90	12.19	0.0269676
5268.00	12.19	0.0269664
5268.10	12.18	0.0269612
5268.20	12.18	0.0269551
5268.30	12.18	0.0269479
5268.40	12.18	0.0269394
5268.50	12.18	0.0269294
5268.60	12.18	0.0269159
5268.70	12.17	0.0269072
5268.80	12.17	0.0269033
5268.90	12.17	0.0269000
5269.00	12.17	0.0269004
5269.10	12.17	0.0269032
5269.20	12.17	0.0269123
5269.30	12.17	0.0269222
5269.40	12.16	0.0269293
5269.50	12.16	0.0269364
5269.60	12.16	0.0269375
5269.70	12.16	0.0269369
5269.80	12.16	0.0269298
5269.90	12.15	0.0269214
5270.00	12.15	0.0269095
5270.10	12.15	0.0269009
5270.20	12.15	0.0268953
5270.30	12.15	0.0268960
5270.40	12.15	0.0269010
5270.50	12.14	0.0269088
5270.60	12.14	0.0269181
5270.70	12.14	0.0269218
5270.80	12.14	0.0269277
5270.90	12.14	0.0269296
5271.00	12.14	0.0269307
5271.10	12.13	0.0269287
5271.20	12.13	0.0269254
5271.30	12.13	0.0269254
5271.40	12.13	0.0269317
5271.50	12.13	0.0269387
5271.60	12.12	0.0269443
5271.70	12.12	0.0269466
5271.80	12.12	0.0269456
5271.90	12.12	0.0269450
5272.00	12.12	0.0269441
5272.10	12.12	0.0269360
5272.20	12.12	0.0269291
5272.30	12.11	0.0269167
5272.40	12.11	0.0269055
5272.50	12.11	0.0268936
5272.60	12.11	0.0268861
5272.70	12.11	0.0268790
5272.80	12.11	0.0268754
5272.90	12.11	0.0268777
5273.00	12.10	0.0268844
5273.10	12.10	0.0268967
5273.20	12.10	0.0269070
5273.30	12.10	0.0269209
5273.40	12.10	0.0269338
5273.50	12.09	0.0269485
5273.60	12.09	0.0269584
5273.70	12.09	0.0269629
5273.80	12.09	0.0269641
5273.90	12.09	0.0269646
5274.00	12.09	0.0269623
5274.10	12.08	0.0269568
5274.20	12.08	0.0269467
5274.30	12.08	0.0269275
5274.40	12.08	0.0269122
5274.50	12.08	0.0268999
5274.60	12.08	0.0268930
5274.70	12.07	0.0268872
5274.80	12.07	0.0268838
5274.90	12.07	0.0268838
5275.00	12.07	0.0268839
5275.10	12.07	0.0268885
5275.20	12.07	0.0268902
5275.30	12.06	0.0268967
5275.40	12.06	0.0268967
5275.50	12.06	0.0268958
5275.60	12.06	0.0268957
5275.70	12.06	0.0268960
5275.80	12.05	0.0268973
5275.90	12.05	0.0268986
5276.00	12.05	0.0268980
5276.10	12.05	0.0268950
5276.20	12.05	0.0268925
5276.30	12.05	0.0268860
5276.40	12.05	0.0268832
5276.50	12.04	0.0268783
5276.60	12.04	0.0268736
5276.70	12.04	0.0268705
5276.80	12.04	0.0268711
5276.90	12.04	0.0268741
5277.00	12.04	0.0268788
5277.10	12.03	0.0268856
5277.20	12.03	0.0268922
5277.30	12.03	0.0268931
5277.40	12.03	0.0268903
5277.50	12.03	0.0268880
5277.60	12.03	0.0268848
