Filename	12OCBSqA288
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	3/11/2021
Sample name	12OCBSqA288
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Data Off ; Equilibrate 0.00 °C; Modulate Temperature 1.00 °C for 60.0 s; Isothermal 5.0 min; Data On ; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
5541.00	7.64	0.0275706
5541.10	7.63	0.0275683
5541.20	7.63	0.0275674
5541.30	7.63	0.0275697
5541.40	7.63	0.0275733
5541.50	7.63	0.0275766
5541.60	7.63	0.0275761
5541.70	7.62	0.0275733
5541.80	7.62	0.0275674
5541.90	7.62	0.0275582
5542.00	7.62	0.0275459
5542.10	7.62	0.0275348
5542.20	7.62	0.0275241
5542.30	7.61	0.0275143
5542.40	7.61	0.0275090
5542.50	7.61	0.0275030
5542.60	7.61	0.0275026
5542.70	7.61	0.0275008
5542.80	7.61	0.0274973
5542.90	7.60	0.0274927
5543.00	7.60	0.0274885
5543.10	7.60	0.0274852
5543.20	7.60	0.0274822
5543.30	7.60	0.0274794
5543.40	7.60	0.0274723
5543.50	7.59	0.0274654
5543.60	7.59	0.0274581
5543.70	7.59	0.0274541
5543.80	7.59	0.0274501
5543.90	7.59	0.0274455
5544.00	7.59	0.0274408
5544.10	7.58	0.0274388
5544.20	7.58	0.0274399
5544.30	7.58	0.0274434
5544.40	7.58	0.0274548
5544.50	7.58	0.0274587
5544.60	7.58	0.0274603
5544.70	7.57	0.0274574
5544.80	7.57	0.0274514
5544.90	7.57	0.0274446
5545.00	7.57	0.0274391
5545.10	7.57	0.0274358
5545.20	7.57	0.0274359
5545.30	7.56	0.0274374
5545.40	7.56	0.0274385
5545.50	7.56	0.0274447
5545.60	7.56	0.0274544
5545.70	7.56	0.0274645
5545.80	7.56	0.0274751
5545.90	7.55	0.0274849
5546.00	7.55	0.0274934
5546.10	7.55	0.0274981
5546.20	7.55	0.0274953
5546.30	7.55	0.0274928
5546.40	7.55	0.0274841
5546.50	7.54	0.0274748
5546.60	7.54	0.0274604
5546.70	7.54	0.0274478
5546.80	7.54	0.0274390
5546.90	7.54	0.0274340
5547.00	7.54	0.0274341
5547.10	7.53	0.0274354
5547.20	7.53	0.0274349
5547.30	7.53	0.0274358
5547.40	7.53	0.0274433
5547.50	7.53	0.0274530
5547.60	7.53	0.0274648
5547.70	7.52	0.0274722
5547.80	7.52	0.0274785
5547.90	7.52	0.0274830
5548.00	7.52	0.0274871
5548.10	7.52	0.0274902
5548.20	7.51	0.0274914
5548.30	7.51	0.0274890
5548.40	7.51	0.0274854
5548.50	7.51	0.0274858
5548.60	7.51	0.0274887
5548.70	7.51	0.0274909
5548.80	7.50	0.0274941
5548.90	7.50	0.0274987
5549.00	7.50	0.0275002
5549.10	7.50	0.0275003
5549.20	7.50	0.0275013
5549.30	7.50	0.0275000
5549.40	7.50	0.0274970
5549.50	7.50	0.0274918
5549.60	7.49	0.0274865
5549.70	7.49	0.0274844
5549.80	7.49	0.0274789
5549.90	7.49	0.0274727
5550.00	7.49	0.0274697
5550.10	7.48	0.0274676
5550.20	7.48	0.0274687
5550.30	7.48	0.0274685
5550.40	7.48	0.0274657
5550.50	7.48	0.0274597
5550.60	7.47	0.0274489
5550.70	7.47	0.0274396
5550.80	7.47	0.0274278
5550.90	7.47	0.0274194
5551.00	7.47	0.0274155
5551.10	7.47	0.0274175
5551.20	7.47	0.0274261
5551.30	7.46	0.0274394
5551.40	7.46	0.0274653
5551.50	7.46	0.0274917
5551.60	7.46	0.0275139
5551.70	7.46	0.0275214
5551.80	7.46	0.0275222
5551.90	7.45	0.0275138
5552.00	7.45	0.0275043
5552.10	7.45	0.0274953
5552.20	7.45	0.0274881
5552.30	7.45	0.0274830
5552.40	7.45	0.0274780
5552.50	7.44	0.0274767
5552.60	7.44	0.0274780
5552.70	7.44	0.0274841
5552.80	7.44	0.0274875
5552.90	7.44	0.0274873
5553.00	7.44	0.0274878
5553.10	7.43	0.0274895
5553.20	7.43	0.0274879
5553.30	7.43	0.0274846
5553.40	7.43	0.0274781
5553.50	7.43	0.0274716
5553.60	7.43	0.0274612
5553.70	7.42	0.0274509
5553.80	7.42	0.0274413
5553.90	7.42	0.0274349
5554.00	7.42	0.0274307
5554.10	7.42	0.0274334
5554.20	7.42	0.0274399
5554.30	7.41	0.0274493
5554.40	7.41	0.0274605
5554.50	7.41	0.0274692
5554.60	7.41	0.0274752
5554.70	7.41	0.0274776
5554.80	7.41	0.0274781
5554.90	7.40	0.0274754
5555.00	7.40	0.0274704
5555.10	7.40	0.0274619
5555.20	7.40	0.0274556
5555.30	7.40	0.0274509
5555.40	7.40	0.0274483
5555.50	7.39	0.0274508
5555.60	7.39	0.0274590
5555.70	7.39	0.0274662
5555.80	7.39	0.0274748
5555.90	7.39	0.0274830
5556.00	7.39	0.0274912
5556.10	7.38	0.0274937
5556.20	7.38	0.0274952
5556.30	7.38	0.0274951
5556.40	7.38	0.0274928
5556.50	7.38	0.0274947
5556.60	7.38	0.0274948
5556.70	7.37	0.0274916
5556.80	7.37	0.0274877
5556.90	7.37	0.0274841
5557.00	7.37	0.0274767
5557.10	7.37	0.0274667
5557.20	7.37	0.0274538
5557.30	7.37	0.0274398
5557.40	7.36	0.0274262
5557.50	7.36	0.0274164
5557.60	7.36	0.0274111
5557.70	7.36	0.0274057
5557.80	7.36	0.0273989
5557.90	7.35	0.0273981
5558.00	7.35	0.0273983
5558.10	7.35	0.0273982
5558.20	7.35	0.0273966
5558.30	7.35	0.0273941
5558.40	7.35	0.0273933
5558.50	7.34	0.0273934
5558.60	7.34	0.0273955
5558.70	7.34	0.0274012
5558.80	7.34	0.0274057
5558.90	7.34	0.0274089
5559.00	7.34	0.0274131
5559.10	7.33	0.0274128
5559.20	7.33	0.0274146
5559.30	7.33	0.0274180
5559.40	7.33	0.0274272
5559.50	7.33	0.0274328
5559.60	7.33	0.0274351
5559.70	7.32	0.0274374
5559.80	7.32	0.0274428
5559.90	7.32	0.0274423
5560.00	7.32	0.0274370
5560.10	7.32	0.0274267
5560.20	7.32	0.0274140
5560.30	7.31	0.0274019
5560.40	7.31	0.0273904
5560.50	7.31	0.0273835
5560.60	7.31	0.0273837
5560.70	7.31	0.0273853
5560.80	7.31	0.0273887
5560.90	7.31	0.0273943
5561.00	7.30	0.0273971
5561.10	7.30	0.0273988
5561.20	7.30	0.0273955
5561.30	7.30	0.0273893
5561.40	7.30	0.0273845
5561.50	7.29	0.0273736
5561.60	7.29	0.0273626
5561.70	7.29	0.0273504
5561.80	7.29	0.0273456
5561.90	7.29	0.0273417
5562.00	7.29	0.0273383
5562.10	7.28	0.0273384
5562.20	7.28	0.0273463
5562.30	7.28	0.0273552
5562.40	7.28	0.0273655
5562.50	7.28	0.0273768
5562.60	7.28	0.0273853
5562.70	7.27	0.0273890
5562.80	7.27	0.0273912
5562.90	7.27	0.0273902
5563.00	7.27	0.0273883
5563.10	7.27	0.0273844
5563.20	7.27	0.0273827
5563.30	7.26	0.0273796
5563.40	7.26	0.0273744
5563.50	7.26	0.0273704
5563.60	7.26	0.0273704
5563.70	7.26	0.0273697
5563.80	7.26	0.0273711
5563.90	7.25	0.0273727
5564.00	7.25	0.0273756
5564.10	7.25	0.0273804
5564.20	7.25	0.0273838
5564.30	7.25	0.0273892
5564.40	7.25	0.0273929
5564.50	7.24	0.0273895
5564.60	7.24	0.0273837
5564.70	7.24	0.0273797
5564.80	7.24	0.0273763
5564.90	7.24	0.0273697
5565.00	7.24	0.0273643
5565.10	7.23	0.0273627
5565.20	7.23	0.0273661
5565.30	7.23	0.0273691
5565.40	7.23	0.0273755
5565.50	7.23	0.0273831
5565.60	7.23	0.0273891
5565.70	7.23	0.0273912
5565.80	7.22	0.0273965
5565.90	7.22	0.0273975
5566.00	7.22	0.0273947
5566.10	7.22	0.0273893
5566.20	7.22	0.0273847
5566.30	7.21	0.0273821
5566.40	7.21	0.0273804
5566.50	7.21	0.0273756
5566.60	7.21	0.0273735
5566.70	7.21	0.0273689
5566.80	7.21	0.0273647
5566.90	7.20	0.0273643
5567.00	7.20	0.0273607
5567.10	7.20	0.0273571
5567.20	7.20	0.0273550
5567.30	7.20	0.0273549
5567.40	7.20	0.0273605
5567.50	7.19	0.0273685
5567.60	7.19	0.0273742
5567.70	7.19	0.0273816
5567.80	7.19	0.0273848
5567.90	7.19	0.0273871
5568.00	7.19	0.0273888
5568.10	7.18	0.0273898
5568.20	7.18	0.0273906
5568.30	7.18	0.0273896
5568.40	7.18	0.0273881
5568.50	7.18	0.0273897
5568.60	7.18	0.0273883
5568.70	7.17	0.0273863
5568.80	7.17	0.0273797
5568.90	7.17	0.0273736
5569.00	7.17	0.0273679
5569.10	7.17	0.0273606
5569.20	7.17	0.0273553
5569.30	7.16	0.0273559
5569.40	7.16	0.0273596
5569.50	7.16	0.0273651
5569.60	7.16	0.0273718
5569.70	7.16	0.0273772
5569.80	7.16	0.0273796
5569.90	7.15	0.0273788
5570.00	7.15	0.0273744
5570.10	7.15	0.0273710
5570.20	7.15	0.0273659
5570.30	7.15	0.0273639
5570.40	7.15	0.0273643
5570.50	7.14	0.0273696
5570.60	7.14	0.0273725
5570.70	7.14	0.0273774
5570.80	7.14	0.0273860
5570.90	7.14	0.0273925
5571.00	7.14	0.0273940
5571.10	7.13	0.0273901
5571.20	7.13	0.0273835
5571.30	7.13	0.0273738
5571.40	7.13	0.0273636
5571.50	7.13	0.0273555
5571.60	7.13	0.0273550
5571.70	7.12	0.0273533
5571.80	7.12	0.0273523
5571.90	7.12	0.0273578
5572.00	7.12	0.0273650
5572.10	7.12	0.0273683
5572.20	7.12	0.0273716
5572.30	7.11	0.0273719
5572.40	7.11	0.0273653
5572.50	7.11	0.0273559
5572.60	7.11	0.0273461
5572.70	7.11	0.0273424
5572.80	7.11	0.0273388
5572.90	7.10	0.0273394
5573.00	7.10	0.0273425
5573.10	7.10	0.0273474
5573.20	7.10	0.0273563
5573.30	7.10	0.0273629
5573.40	7.10	0.0273629
5573.50	7.09	0.0273578
5573.60	7.09	0.0273528
5573.70	7.09	0.0273478
5573.80	7.09	0.0273446
5573.90	7.09	0.0273405
5574.00	7.09	0.0273398
5574.10	7.08	0.0273371
5574.20	7.08	0.0273326
5574.30	7.08	0.0273288
5574.40	7.08	0.0273265
5574.50	7.08	0.0273226
5574.60	7.08	0.0273173
5574.70	7.07	0.0273119
5574.80	7.07	0.0273072
5574.90	7.07	0.0273060
5575.00	7.07	0.0273065
5575.10	7.07	0.0273095
5575.20	7.07	0.0273160
5575.30	7.06	0.0273213
5575.40	7.06	0.0273253
5575.50	7.06	0.0273287
5575.60	7.06	0.0273312
5575.70	7.06	0.0273304
5575.80	7.06	0.0273302
5575.90	7.05	0.0273258
5576.00	7.05	0.0273231
5576.10	7.05	0.0273205
5576.20	7.05	0.0273153
5576.30	7.05	0.0273106
5576.40	7.05	0.0273089
5576.50	7.04	0.0273065
5576.60	7.04	0.0273029
5576.70	7.04	0.0273008
5576.80	7.04	0.0272975
5576.90	7.04	0.0273013
5577.00	7.04	0.0273076
5577.10	7.03	0.0273154
5577.20	7.03	0.0273197
5577.30	7.03	0.0273287
5577.40	7.03	0.0273446
5577.50	7.03	0.0273576
5577.60	7.02	0.0273645
5577.70	7.02	0.0273703
5577.80	7.02	0.0273693
5577.90	7.02	0.0273656
5578.00	7.02	0.0273611
5578.10	7.02	0.0273554
5578.20	7.01	0.0273499
5578.30	7.01	0.0273289
5578.40	7.01	0.0273169
5578.50	7.01	0.0273095
5578.60	7.01	0.0273030
5578.70	7.01	0.0272955
5578.80	7.01	0.0272917
5578.90	7.00	0.0272881
5579.00	7.00	0.0272851
5579.10	7.00	0.0272855
5579.20	7.00	0.0272884
5579.30	7.00	0.0272959
5579.40	6.99	0.0272996
5579.50	6.99	0.0273054
5579.60	6.99	0.0273080
5579.70	6.99	0.0273050
5579.80	6.99	0.0272994
5579.90	6.99	0.0272909
5580.00	6.99	0.0272846
5580.10	6.98	0.0272784
5580.20	6.98	0.0272735
5580.30	6.98	0.0272748
5580.40	6.98	0.0272758
5580.50	6.98	0.0272835
5580.60	6.98	0.0272957
5580.70	6.97	0.0273109
5580.80	6.97	0.0273213
5580.90	6.97	0.0273290
5581.00	6.97	0.0273329
5581.10	6.97	0.0273377
5581.20	6.97	0.0273377
5581.30	6.96	0.0273328
5581.40	6.96	0.0273239
5581.50	6.96	0.0273110
5581.60	6.96	0.0272995
5581.70	6.96	0.0272871
5581.80	6.96	0.0272787
5581.90	6.95	0.0272679
5582.00	6.95	0.0272589
5582.10	6.95	0.0272551
5582.20	6.95	0.0272563
5582.30	6.95	0.0272597
5582.40	6.95	0.0272647
5582.50	6.94	0.0272700
5582.60	6.94	0.0272764
5582.70	6.94	0.0272830
5582.80	6.94	0.0272871
5582.90	6.94	0.0272915
5583.00	6.93	0.0272954
5583.10	6.93	0.0272987
5583.20	6.93	0.0273038
5583.30	6.93	0.0273073
5583.40	6.93	0.0273084
5583.50	6.93	0.0273061
5583.60	6.93	0.0273017
5583.70	6.92	0.0272951
5583.80	6.92	0.0272878
5583.90	6.92	0.0272809
5584.00	6.92	0.0272740
5584.10	6.92	0.0272670
5584.20	6.91	0.0272691
5584.30	6.91	0.0272741
5584.40	6.91	0.0272840
5584.50	6.91	0.0272973
5584.60	6.91	0.0273156
5584.70	6.91	0.0273272
5584.80	6.90	0.0273366
5584.90	6.90	0.0273450
5585.00	6.90	0.0273459
5585.10	6.90	0.0273376
5585.20	6.90	0.0273281
5585.30	6.90	0.0273213
5585.40	6.89	0.0273149
5585.50	6.89	0.0273115
5585.60	6.89	0.0273088
5585.70	6.89	0.0273124
5585.80	6.89	0.0273154
5585.90	6.89	0.0273167
5586.00	6.88	0.0273219
5586.10	6.88	0.0273260
5586.20	6.88	0.0273241
5586.30	6.88	0.0273187
5586.40	6.88	0.0273132
5586.50	6.88	0.0273067
5586.60	6.87	0.0273007
5586.70	6.87	0.0272936
5586.80	6.87	0.0272866
5586.90	6.87	0.0272848
5587.00	6.87	0.0272780
5587.10	6.87	0.0272754
5587.20	6.86	0.0272756
5587.30	6.86	0.0272779
5587.40	6.86	0.0272816
5587.50	6.86	0.0272867
5587.60	6.86	0.0272944
5587.70	6.86	0.0272993
5587.80	6.85	0.0273038
5587.90	6.85	0.0273105
5588.00	6.85	0.0273188
5588.10	6.85	0.0273231
5588.20	6.85	0.0273244
5588.30	6.85	0.0273246
5588.40	6.84	0.0273250
5588.50	6.84	0.0273231
5588.60	6.84	0.0273235
5588.70	6.84	0.0273250
5588.80	6.84	0.0273252
5588.90	6.84	0.0273263
5589.00	6.83	0.0273274
5589.10	6.83	0.0273266
5589.20	6.83	0.0273216
5589.30	6.83	0.0273128
5589.40	6.83	0.0273050
5589.50	6.83	0.0272978
5589.60	6.82	0.0272908
5589.70	6.82	0.0272851
5589.80	6.82	0.0272846
5589.90	6.82	0.0272892
5590.00	6.82	0.0272966
5590.10	6.82	0.0273062
5590.20	6.81	0.0273137
5590.30	6.81	0.0273201
5590.40	6.81	0.0273259
5590.50	6.81	0.0273316
5590.60	6.81	0.0273363
5590.70	6.81	0.0273410
5590.80	6.80	0.0273397
5590.90	6.80	0.0273362
5591.00	6.80	0.0273330
5591.10	6.80	0.0273274
5591.20	6.80	0.0273275
5591.30	6.80	0.0273304
5591.40	6.79	0.0273302
5591.50	6.79	0.0273284
5591.60	6.79	0.0273286
5591.70	6.79	0.0273252
5591.80	6.79	0.0273171
5591.90	6.79	0.0273068
5592.00	6.78	0.0272965
5592.10	6.78	0.0272858
5592.20	6.78	0.0272709
5592.30	6.78	0.0272602
5592.40	6.78	0.0272548
5592.50	6.78	0.0272545
5592.60	6.77	0.0272580
5592.70	6.77	0.0272638
5592.80	6.77	0.0272697
5592.90	6.77	0.0272751
5593.00	6.77	0.0272782
5593.10	6.77	0.0272845
5593.20	6.76	0.0272884
5593.30	6.76	0.0272890
5593.40	6.76	0.0272889
5593.50	6.76	0.0272925
5593.60	6.76	0.0272963
5593.70	6.76	0.0273032
5593.80	6.76	0.0273127
5593.90	6.75	0.0273207
5594.00	6.75	0.0273257
5594.10	6.75	0.0273262
5594.20	6.75	0.0273258
5594.30	6.75	0.0273244
5594.40	6.74	0.0273188
5594.50	6.74	0.0273146
5594.60	6.74	0.0273056
5594.70	6.74	0.0272933
5594.80	6.74	0.0272776
5594.90	6.74	0.0272673
5595.00	6.73	0.0272592
5595.10	6.73	0.0272469
5595.20	6.73	0.0272381
5595.30	6.73	0.0272335
5595.40	6.73	0.0272324
5595.50	6.73	0.0272342
5595.60	6.73	0.0272376
5595.70	6.72	0.0272397
5595.80	6.72	0.0272418
5595.90	6.72	0.0272438
5596.00	6.72	0.0272472
5596.10	6.72	0.0272517
5596.20	6.71	0.0272568
5596.30	6.71	0.0272619
5596.40	6.71	0.0272671
5596.50	6.71	0.0272716
5596.60	6.71	0.0272798
5596.70	6.71	0.0272830
5596.80	6.70	0.0272791
5596.90	6.70	0.0272736
5597.00	6.70	0.0272648
5597.10	6.70	0.0272568
5597.20	6.70	0.0272515
5597.30	6.70	0.0272481
5597.40	6.69	0.0272448
5597.50	6.69	0.0272471
5597.60	6.69	0.0272502
5597.70	6.69	0.0272591
5597.80	6.69	0.0272704
5597.90	6.69	0.0272799
5598.00	6.68	0.0272915
5598.10	6.68	0.0272958
5598.20	6.68	0.0272946
5598.30	6.68	0.0272921
5598.40	6.68	0.0272833
5598.50	6.68	0.0272737
5598.60	6.67	0.0272638
5598.70	6.67	0.0272512
5598.80	6.67	0.0272415
5598.90	6.67	0.0272409
5599.00	6.67	0.0272418
5599.10	6.67	0.0272491
5599.20	6.66	0.0272552
5599.30	6.66	0.0272635
5599.40	6.66	0.0272705
5599.50	6.66	0.0272734
5599.60	6.66	0.0272735
5599.70	6.65	0.0272714
5599.80	6.65	0.0272655
5599.90	6.65	0.0272553
5600.00	6.65	0.0272498
5600.10	6.65	0.0272451
5600.20	6.65	0.0272414
5600.30	6.65	0.0272387
5600.40	6.64	0.0272399
5600.50	6.64	0.0272438
5600.60	6.64	0.0272531
5600.70	6.64	0.0272612
5600.80	6.64	0.0272779
5600.90	6.63	0.0272899
5601.00	6.63	0.0272998
5601.10	6.63	0.0273117
5601.20	6.63	0.0273212
5601.30	6.63	0.0273281
5601.40	6.63	0.0273305
5601.50	6.62	0.0273285
5601.60	6.62	0.0273238
5601.70	6.62	0.0273161
5601.80	6.62	0.0273051
5601.90	6.62	0.0273005
5602.00	6.62	0.0272957
5602.10	6.62	0.0272935
5602.20	6.61	0.0272943
5602.30	6.61	0.0272950
5602.40	6.61	0.0272981
5602.50	6.61	0.0273036
5602.60	6.61	0.0273078
5602.70	6.61	0.0273078
5602.80	6.60	0.0273079
5602.90	6.60	0.0273015
5603.00	6.60	0.0272923
5603.10	6.60	0.0272811
5603.20	6.60	0.0272705
5603.30	6.59	0.0272615
5603.40	6.59	0.0272533
5603.50	6.59	0.0272500
5603.60	6.59	0.0272504
5603.70	6.59	0.0272537
5603.80	6.59	0.0272594
5603.90	6.59	0.0272707
5604.00	6.58	0.0272779
5604.10	6.58	0.0272822
5604.20	6.58	0.0272851
5604.30	6.58	0.0272865
5604.40	6.58	0.0272889
5604.50	6.58	0.0272900
5604.60	6.57	0.0272938
5604.70	6.57	0.0273002
5604.80	6.57	0.0273092
5604.90	6.57	0.0273198
5605.00	6.57	0.0273301
5605.10	6.56	0.0273358
5605.20	6.56	0.0273364
5605.30	6.56	0.0273357
5605.40	6.56	0.0273287
5605.50	6.56	0.0273174
5605.60	6.56	0.0273006
5605.70	6.56	0.0272897
5605.80	6.55	0.0272854
5605.90	6.55	0.0272852
5606.00	6.55	0.0272901
5606.10	6.55	0.0272937
5606.20	6.55	0.0272976
5606.30	6.55	0.0273000
5606.40	6.54	0.0273075
5606.50	6.54	0.0273132
5606.60	6.54	0.0273161
5606.70	6.54	0.0273118
5606.80	6.54	0.0273061
5606.90	6.54	0.0272980
5607.00	6.53	0.0272908
5607.10	6.53	0.0272819
5607.20	6.53	0.0272715
5607.30	6.53	0.0272608
5607.40	6.53	0.0272533
5607.50	6.53	0.0272546
5607.60	6.52	0.0272573
5607.70	6.52	0.0272652
5607.80	6.52	0.0272735
5607.90	6.52	0.0272847
5608.00	6.52	0.0272971
5608.10	6.52	0.0273072
5608.20	6.51	0.0273124
5608.30	6.51	0.0273137
5608.40	6.51	0.0273077
5608.50	6.51	0.0273040
5608.60	6.51	0.0272993
5608.70	6.51	0.0272949
5608.80	6.50	0.0272897
5608.90	6.50	0.0272827
5609.00	6.50	0.0272757
5609.10	6.50	0.0272687
5609.20	6.50	0.0272637
5609.30	6.49	0.0272572
5609.40	6.49	0.0272505
5609.50	6.49	0.0272429
5609.60	6.49	0.0272400
5609.70	6.49	0.0272354
5609.80	6.49	0.0272361
5609.90	6.49	0.0272399
5610.00	6.48	0.0272451
5610.10	6.48	0.0272506
5610.20	6.48	0.0272556
5610.30	6.48	0.0272635
5610.40	6.48	0.0272704
5610.50	6.48	0.0272764
5610.60	6.47	0.0272820
5610.70	6.47	0.0272848
5610.80	6.47	0.0272846
5610.90	6.47	0.0272813
5611.00	6.47	0.0272764
5611.10	6.47	0.0272704
5611.20	6.46	0.0272660
5611.30	6.46	0.0272602
5611.40	6.46	0.0272584
5611.50	6.46	0.0272554
5611.60	6.46	0.0272530
5611.70	6.45	0.0272491
5611.80	6.45	0.0272474
5611.90	6.45	0.0272486
5612.00	6.45	0.0272444
5612.10	6.45	0.0272364
5612.20	6.45	0.0272250
5612.30	6.45	0.0272167
5612.40	6.44	0.0272095
5612.50	6.44	0.0272060
5612.60	6.44	0.0272063
5612.70	6.44	0.0272079
5612.80	6.44	0.0272072
5612.90	6.43	0.0272099
5613.00	6.43	0.0272141
5613.10	6.43	0.0272181
5613.20	6.43	0.0272195
5613.30	6.43	0.0272194
5613.40	6.43	0.0272214
5613.50	6.43	0.0272246
5613.60	6.42	0.0272340
5613.70	6.42	0.0272458
5613.80	6.42	0.0272554
5613.90	6.42	0.0272633
5614.00	6.42	0.0272661
5614.10	6.42	0.0272631
5614.20	6.41	0.0272541
5614.30	6.41	0.0272417
5614.40	6.41	0.0272278
5614.50	6.41	0.0272175
5614.60	6.41	0.0272064
5614.70	6.41	0.0272000
5614.80	6.40	0.0271976
5614.90	6.40	0.0272005
5615.00	6.40	0.0272064
5615.10	6.40	0.0272147
5615.20	6.40	0.0272216
5615.30	6.40	0.0272229
5615.40	6.39	0.0272230
5615.50	6.39	0.0272226
5615.60	6.39	0.0272191
5615.70	6.39	0.0272136
5615.80	6.39	0.0272130
5615.90	6.39	0.0272149
5616.00	6.38	0.0272217
5616.10	6.38	0.0272285
5616.20	6.38	0.0272350
5616.30	6.38	0.0272341
5616.40	6.38	0.0272295
5616.50	6.38	0.0272196
5616.60	6.37	0.0272038
5616.70	6.37	0.0271855
5616.80	6.37	0.0271715
5616.90	6.37	0.0271575
5617.00	6.37	0.0271500
5617.10	6.36	0.0271466
5617.20	6.36	0.0271449
5617.30	6.36	0.0271446
5617.40	6.36	0.0271412
5617.50	6.36	0.0271408
5617.60	6.36	0.0271442
5617.70	6.35	0.0271495
5617.80	6.35	0.0271594
5617.90	6.35	0.0271670
5618.00	6.35	0.0271749
5618.10	6.35	0.0271811
5618.20	6.35	0.0271866
5618.30	6.35	0.0271891
5618.40	6.35	0.0271872
5618.50	6.34	0.0271781
5618.60	6.34	0.0271667
5618.70	6.34	0.0271620
5618.80	6.34	0.0271616
5618.90	6.34	0.0271621
5619.00	6.34	0.0271637
5619.10	6.33	0.0271701
5619.20	6.33	0.0271738
5619.30	6.33	0.0271809
5619.40	6.33	0.0271834
5619.50	6.32	0.0271881
5619.60	6.32	0.0271902
5619.70	6.32	0.0271904
5619.80	6.32	0.0271927
5619.90	6.32	0.0271935
5620.00	6.32	0.0271899
5620.10	6.32	0.0271886
5620.20	6.31	0.0271863
5620.30	6.31	0.0271864
5620.40	6.31	0.0271864
5620.50	6.31	0.0271837
5620.60	6.31	0.0271789
5620.70	6.30	0.0271743
5620.80	6.30	0.0271722
5620.90	6.30	0.0271701
5621.00	6.30	0.0271701
5621.10	6.30	0.0271715
5621.20	6.30	0.0271751
5621.30	6.29	0.0271803
5621.40	6.29	0.0271879
5621.50	6.29	0.0271935
5621.60	6.29	0.0271986
5621.70	6.29	0.0272043
5621.80	6.29	0.0272061
5621.90	6.28	0.0272089
5622.00	6.28	0.0272068
5622.10	6.28	0.0272063
5622.20	6.28	0.0272093
5622.30	6.28	0.0272114
5622.40	6.28	0.0272131
5622.50	6.27	0.0272162
5622.60	6.27	0.0272198
5622.70	6.27	0.0272187
5622.80	6.27	0.0272177
5622.90	6.27	0.0272118
5623.00	6.27	0.0272073
5623.10	6.26	0.0272016
5623.20	6.26	0.0271997
5623.30	6.26	0.0272011
5623.40	6.26	0.0272032
5623.50	6.26	0.0272047
5623.60	6.26	0.0272072
5623.70	6.25	0.0272129
5623.80	6.25	0.0272171
5623.90	6.25	0.0272160
5624.00	6.25	0.0272124
5624.10	6.25	0.0272064
5624.20	6.25	0.0272002
5624.30	6.25	0.0271958
5624.40	6.24	0.0271895
5624.50	6.24	0.0271790
5624.60	6.24	0.0271687
5624.70	6.24	0.0271649
5624.80	6.24	0.0271692
5624.90	6.24	0.0271732
5625.00	6.23	0.0271830
5625.10	6.23	0.0271940
5625.20	6.23	0.0272046
5625.30	6.23	0.0272179
5625.40	6.23	0.0272302
5625.50	6.22	0.0272393
5625.60	6.22	0.0272434
5625.70	6.22	0.0272441
5625.80	6.22	0.0272426
5625.90	6.22	0.0272371
5626.00	6.22	0.0272302
5626.10	6.22	0.0272252
5626.20	6.21	0.0272156
5626.30	6.21	0.0272069
5626.40	6.21	0.0271992
5626.50	6.21	0.0271949
5626.60	6.21	0.0271898
5626.70	6.21	0.0271851
5626.80	6.20	0.0271829
5626.90	6.20	0.0271831
5627.00	6.20	0.0271844
5627.10	6.20	0.0271893
5627.20	6.20	0.0271994
5627.30	6.20	0.0272044
5627.40	6.19	0.0272160
5627.50	6.19	0.0272305
5627.60	6.19	0.0272441
5627.70	6.19	0.0272537
5627.80	6.19	0.0272560
5627.90	6.18	0.0272561
5628.00	6.18	0.0272529
5628.10	6.18	0.0272443
5628.20	6.18	0.0272260
5628.30	6.18	0.0272056
5628.40	6.18	0.0271693
5628.50	6.18	0.0271539
5628.60	6.17	0.0271453
5628.70	6.17	0.0271421
5628.80	6.17	0.0271451
5628.90	6.17	0.0271506
5629.00	6.17	0.0271574
5629.10	6.17	0.0271610
5629.20	6.16	0.0271667
5629.30	6.16	0.0271674
5629.40	6.16	0.0271710
5629.50	6.16	0.0271721
5629.60	6.16	0.0271730
5629.70	6.16	0.0271716
5629.80	6.15	0.0271673
5629.90	6.15	0.0271654
5630.00	6.15	0.0271673
5630.10	6.15	0.0271718
5630.20	6.15	0.0271751
5630.30	6.15	0.0271789
5630.40	6.14	0.0271806
5630.50	6.14	0.0271874
5630.60	6.14	0.0271922
5630.70	6.14	0.0271970
5630.80	6.14	0.0272001
5630.90	6.13	0.0272005
5631.00	6.13	0.0271977
5631.10	6.13	0.0271980
5631.20	6.13	0.0271992
5631.30	6.13	0.0271994
5631.40	6.13	0.0271995
