Filename	12OCB
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	2/4/2021
Sample name	12OCB
proceduresegments	Jump 100.00 °C; Isothermal 10.0 min; Jump 0.00 °C; Isothermal 5.0 min; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 1.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 100.00 °C; Mark End of Cycle ; Jump 0.00 °C; Mark End of Cycle 
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
s	°C	W/g
4589.40	98.29	0.0331400
4589.50	98.29	0.0331442
4589.60	98.29	0.0331516
4589.70	98.29	0.0331570
4589.80	98.28	0.0331580
4589.90	98.28	0.0331573
4590.00	98.28	0.0331554
4590.10	98.28	0.0331546
4590.20	98.28	0.0331538
4590.30	98.28	0.0331508
4590.40	98.27	0.0331504
4590.50	98.27	0.0331494
4590.60	98.27	0.0331506
4590.70	98.27	0.0331545
4590.80	98.27	0.0331571
4590.90	98.27	0.0331606
4591.00	98.26	0.0331644
4591.10	98.26	0.0331709
4591.20	98.26	0.0331777
4591.30	98.26	0.0331826
4591.40	98.26	0.0331844
4591.50	98.26	0.0331888
4591.60	98.25	0.0331908
4591.70	98.25	0.0331899
4591.80	98.25	0.0331903
4591.90	98.25	0.0331885
4592.00	98.25	0.0331874
4592.10	98.25	0.0331903
4592.20	98.24	0.0331935
4592.30	98.24	0.0331947
4592.40	98.24	0.0331958
4592.50	98.24	0.0331985
4592.60	98.24	0.0332044
4592.70	98.24	0.0332076
4592.80	98.23	0.0332084
4592.90	98.23	0.0332068
4593.00	98.23	0.0332059
4593.10	98.23	0.0332037
4593.20	98.23	0.0332032
4593.30	98.23	0.0332024
4593.40	98.22	0.0331986
4593.50	98.22	0.0331963
4593.60	98.22	0.0331963
4593.70	98.22	0.0331989
4593.80	98.22	0.0332043
4593.90	98.22	0.0332112
4594.00	98.21	0.0332188
4594.10	98.21	0.0332292
4594.20	98.21	0.0332342
4594.30	98.21	0.0332402
4594.40	98.21	0.0332458
4594.50	98.21	0.0332463
4594.60	98.20	0.0332426
4594.70	98.20	0.0332355
4594.80	98.20	0.0332237
4594.90	98.20	0.0332122
4595.00	98.20	0.0332041
4595.10	98.20	0.0331981
4595.20	98.19	0.0331949
4595.30	98.19	0.0331935
4595.40	98.19	0.0331969
4595.50	98.19	0.0332031
4595.60	98.19	0.0332109
4595.70	98.18	0.0332209
4595.80	98.18	0.0332320
4595.90	98.18	0.0332421
4596.00	98.18	0.0332475
4596.10	98.18	0.0332543
4596.20	98.18	0.0332550
4596.30	98.18	0.0332541
4596.40	98.17	0.0332457
4596.50	98.17	0.0332378
4596.60	98.17	0.0332332
4596.70	98.17	0.0332294
4596.80	98.17	0.0332279
4596.90	98.17	0.0332292
4597.00	98.16	0.0332307
4597.10	98.16	0.0332343
4597.20	98.16	0.0332416
4597.30	98.16	0.0332523
4597.40	98.16	0.0332627
4597.50	98.16	0.0332718
4597.60	98.15	0.0332776
4597.70	98.15	0.0332804
4597.80	98.15	0.0332837
4597.90	98.15	0.0332872
4598.00	98.15	0.0332862
4598.10	98.15	0.0332788
4598.20	98.14	0.0332691
4598.30	98.14	0.0332619
4598.40	98.14	0.0332581
4598.50	98.14	0.0332525
4598.60	98.14	0.0332496
4598.70	98.14	0.0332498
4598.80	98.13	0.0332513
4598.90	98.13	0.0332555
4599.00	98.13	0.0332639
4599.10	98.13	0.0332728
4599.20	98.13	0.0332779
4599.30	98.13	0.0332786
4599.40	98.12	0.0332794
4599.50	98.12	0.0332822
4599.60	98.12	0.0332821
4599.70	98.12	0.0332803
4599.80	98.12	0.0332784
4599.90	98.12	0.0332769
4600.00	98.11	0.0332748
4600.10	98.11	0.0332735
4600.20	98.11	0.0332745
4600.30	98.11	0.0332738
4600.40	98.11	0.0332747
4600.50	98.11	0.0332749
4600.60	98.10	0.0332772
4600.70	98.10	0.0332795
4600.80	98.10	0.0332814
4600.90	98.10	0.0332813
4601.00	98.10	0.0332801
4601.10	98.09	0.0332804
4601.20	98.09	0.0332794
4601.30	98.09	0.0332785
4601.40	98.09	0.0332776
4601.50	98.09	0.0332796
4601.60	98.09	0.0332804
4601.70	98.09	0.0332814
4601.80	98.08	0.0332856
4601.90	98.08	0.0332899
4602.00	98.08	0.0332924
4602.10	98.08	0.0332915
4602.20	98.08	0.0332891
4602.30	98.08	0.0332858
4602.40	98.07	0.0332797
4602.50	98.07	0.0332722
4602.60	98.07	0.0332701
4602.70	98.07	0.0332693
4602.80	98.07	0.0332693
4602.90	98.07	0.0332740
4603.00	98.06	0.0332776
4603.10	98.06	0.0332827
4603.20	98.06	0.0332853
4603.30	98.06	0.0332847
4603.40	98.06	0.0332858
4603.50	98.06	0.0332871
4603.60	98.05	0.0332862
4603.70	98.05	0.0332860
4603.80	98.05	0.0332837
4603.90	98.05	0.0332823
4604.00	98.05	0.0332804
4604.10	98.05	0.0332785
4604.20	98.04	0.0332802
4604.30	98.04	0.0332829
4604.40	98.04	0.0332885
4604.50	98.04	0.0332914
4604.60	98.04	0.0332952
4604.70	98.04	0.0332981
4604.80	98.03	0.0333010
4604.90	98.03	0.0332994
4605.00	98.03	0.0332954
4605.10	98.03	0.0332866
4605.20	98.03	0.0332785
4605.30	98.03	0.0332687
4605.40	98.02	0.0332599
4605.50	98.02	0.0332561
4605.60	98.02	0.0332536
4605.70	98.02	0.0332531
4605.80	98.02	0.0332566
4605.90	98.02	0.0332614
4606.00	98.01	0.0332672
4606.10	98.01	0.0332738
4606.20	98.01	0.0332784
4606.30	98.01	0.0332838
4606.40	98.01	0.0332851
4606.50	98.01	0.0332844
4606.60	98.00	0.0332836
4606.70	98.00	0.0332797
4606.80	98.00	0.0332765
4606.90	98.00	0.0332766
4607.00	98.00	0.0332788
4607.10	98.00	0.0332853
4607.20	97.99	0.0332897
4607.30	97.99	0.0332932
4607.40	97.99	0.0332963
4607.50	97.99	0.0332987
4607.60	97.99	0.0333009
4607.70	97.99	0.0333002
4607.80	97.98	0.0332967
4607.90	97.98	0.0332904
4608.00	97.98	0.0332835
4608.10	97.98	0.0332789
4608.20	97.98	0.0332747
4608.30	97.98	0.0332714
4608.40	97.97	0.0332713
4608.50	97.97	0.0332711
4608.60	97.97	0.0332698
4608.70	97.97	0.0332706
4608.80	97.97	0.0332728
4608.90	97.97	0.0332710
4609.00	97.96	0.0332714
4609.10	97.96	0.0332718
4609.20	97.96	0.0332699
4609.30	97.96	0.0332686
4609.40	97.96	0.0332655
4609.50	97.96	0.0332652
4609.60	97.95	0.0332648
4609.70	97.95	0.0332671
4609.80	97.95	0.0332668
4609.90	97.95	0.0332647
4610.00	97.95	0.0332634
4610.10	97.95	0.0332606
4610.20	97.94	0.0332582
4610.30	97.94	0.0332540
4610.40	97.94	0.0332506
4610.50	97.94	0.0332497
4610.60	97.94	0.0332493
4610.70	97.94	0.0332497
4610.80	97.93	0.0332530
4610.90	97.93	0.0332571
4611.00	97.93	0.0332564
4611.10	97.93	0.0332582
4611.20	97.93	0.0332587
4611.30	97.93	0.0332599
4611.40	97.92	0.0332598
4611.50	97.92	0.0332598
4611.60	97.92	0.0332590
4611.70	97.92	0.0332578
4611.80	97.92	0.0332590
4611.90	97.92	0.0332609
4612.00	97.91	0.0332614
4612.10	97.91	0.0332610
4612.20	97.91	0.0332612
4612.30	97.91	0.0332621
4612.40	97.91	0.0332646
4612.50	97.91	0.0332681
4612.60	97.90	0.0332698
4612.70	97.90	0.0332722
4612.80	97.90	0.0332695
4612.90	97.90	0.0332634
4613.00	97.90	0.0332531
4613.10	97.90	0.0332423
4613.20	97.89	0.0332319
4613.30	97.89	0.0332230
4613.40	97.89	0.0332180
4613.50	97.89	0.0332150
4613.60	97.89	0.0332197
4613.70	97.89	0.0332293
4613.80	97.88	0.0332413
4613.90	97.88	0.0332534
4614.00	97.88	0.0332620
4614.10	97.88	0.0332634
4614.20	97.88	0.0332617
4614.30	97.88	0.0332585
4614.40	97.87	0.0332519
4614.50	97.87	0.0332421
4614.60	97.87	0.0332348
4614.70	97.87	0.0332294
4614.80	97.87	0.0332266
4614.90	97.87	0.0332276
4615.00	97.87	0.0332298
4615.10	97.86	0.0332319
4615.20	97.86	0.0332346
4615.30	97.86	0.0332358
4615.40	97.86	0.0332315
4615.50	97.86	0.0332233
4615.60	97.85	0.0332156
4615.70	97.85	0.0332065
4615.80	97.85	0.0331995
4615.90	97.85	0.0331935
4616.00	97.85	0.0331860
4616.10	97.85	0.0331811
4616.20	97.84	0.0331813
4616.30	97.84	0.0331869
4616.40	97.84	0.0331932
4616.50	97.84	0.0331983
4616.60	97.84	0.0332053
4616.70	97.84	0.0332141
4616.80	97.83	0.0332205
4616.90	97.83	0.0332274
4617.00	97.83	0.0332307
4617.10	97.83	0.0332309
4617.20	97.83	0.0332303
4617.30	97.83	0.0332307
4617.40	97.82	0.0332329
4617.50	97.82	0.0332343
4617.60	97.82	0.0332368
4617.70	97.82	0.0332383
4617.80	97.82	0.0332385
4617.90	97.82	0.0332336
4618.00	97.81	0.0332304
4618.10	97.81	0.0332269
4618.20	97.81	0.0332210
4618.30	97.81	0.0332173
4618.40	97.81	0.0332144
4618.50	97.81	0.0332128
4618.60	97.80	0.0332127
4618.70	97.80	0.0332126
4618.80	97.80	0.0332115
4618.90	97.80	0.0332120
4619.00	97.80	0.0332116
4619.10	97.80	0.0332142
4619.20	97.80	0.0332179
4619.30	97.79	0.0332187
4619.40	97.79	0.0332224
4619.50	97.79	0.0332236
4619.60	97.79	0.0332243
4619.70	97.79	0.0332236
4619.80	97.78	0.0332212
4619.90	97.78	0.0332186
4620.00	97.78	0.0332150
4620.10	97.78	0.0332105
4620.20	97.78	0.0332100
4620.30	97.78	0.0332100
4620.40	97.77	0.0332078
4620.50	97.77	0.0332081
4620.60	97.77	0.0332084
4620.70	97.77	0.0332102
4620.80	97.77	0.0332110
4620.90	97.77	0.0332120
4621.00	97.76	0.0332128
4621.10	97.76	0.0332162
4621.20	97.76	0.0332184
4621.30	97.76	0.0332227
4621.40	97.76	0.0332251
4621.50	97.76	0.0332285
4621.60	97.75	0.0332345
4621.70	97.75	0.0332407
4621.80	97.75	0.0332430
4621.90	97.75	0.0332420
4622.00	97.75	0.0332410
4622.10	97.75	0.0332385
4622.20	97.74	0.0332334
4622.30	97.74	0.0332235
4622.40	97.74	0.0332159
4622.50	97.74	0.0332097
4622.60	97.74	0.0332051
4622.70	97.73	0.0332082
4622.80	97.73	0.0332105
4622.90	97.73	0.0332148
4623.00	97.73	0.0332213
4623.10	97.73	0.0332303
4623.20	97.73	0.0332405
4623.30	97.73	0.0332492
4623.40	97.72	0.0332526
4623.50	97.72	0.0332542
4623.60	97.72	0.0332551
4623.70	97.72	0.0332508
4623.80	97.72	0.0332497
4623.90	97.72	0.0332466
4624.00	97.71	0.0332421
4624.10	97.71	0.0332370
4624.20	97.71	0.0332369
4624.30	97.71	0.0332387
4624.40	97.71	0.0332431
4624.50	97.71	0.0332439
4624.60	97.70	0.0332463
4624.70	97.70	0.0332466
4624.80	97.70	0.0332453
4624.90	97.70	0.0332428
4625.00	97.70	0.0332392
4625.10	97.70	0.0332320
4625.20	97.69	0.0332280
4625.30	97.69	0.0332258
4625.40	97.69	0.0332232
4625.50	97.69	0.0332230
4625.60	97.69	0.0332214
4625.70	97.69	0.0332220
4625.80	97.68	0.0332242
4625.90	97.68	0.0332250
4626.00	97.68	0.0332290
4626.10	97.68	0.0332298
4626.20	97.68	0.0332259
4626.30	97.68	0.0332186
4626.40	97.67	0.0332108
4626.50	97.67	0.0332034
4626.60	97.67	0.0331996
4626.70	97.67	0.0331952
4626.80	97.67	0.0331918
4626.90	97.67	0.0331881
4627.00	97.67	0.0331848
4627.10	97.66	0.0331834
4627.20	97.66	0.0331858
4627.30	97.66	0.0331890
4627.40	97.66	0.0331896
4627.50	97.66	0.0331893
4627.60	97.65	0.0331883
4627.70	97.65	0.0331888
4627.80	97.65	0.0331886
4627.90	97.65	0.0331867
4628.00	97.65	0.0331854
4628.10	97.65	0.0331863
4628.20	97.64	0.0331876
4628.30	97.64	0.0331889
4628.40	97.64	0.0331895
4628.50	97.64	0.0331886
4628.60	97.64	0.0331845
4628.70	97.64	0.0331788
4628.80	97.63	0.0331730
4628.90	97.63	0.0331660
4629.00	97.63	0.0331599
4629.10	97.63	0.0331575
4629.20	97.63	0.0331564
4629.30	97.63	0.0331584
4629.40	97.62	0.0331630
4629.50	97.62	0.0331693
4629.60	97.62	0.0331763
4629.70	97.62	0.0331789
4629.80	97.62	0.0331762
4629.90	97.62	0.0331726
4630.00	97.61	0.0331693
4630.10	97.61	0.0331656
4630.20	97.61	0.0331640
4630.30	97.61	0.0331608
4630.40	97.61	0.0331574
4630.50	97.61	0.0331538
4630.60	97.60	0.0331528
4630.70	97.60	0.0331523
4630.80	97.60	0.0331525
4630.90	97.60	0.0331519
4631.00	97.60	0.0331514
4631.10	97.60	0.0331513
4631.20	97.59	0.0331492
4631.30	97.59	0.0331457
4631.40	97.59	0.0331439
4631.50	97.59	0.0331413
4631.60	97.59	0.0331378
4631.70	97.59	0.0331344
4631.80	97.58	0.0331313
4631.90	97.58	0.0331303
4632.00	97.58	0.0331274
4632.10	97.58	0.0331233
4632.20	97.58	0.0331228
4632.30	97.58	0.0331198
4632.40	97.57	0.0331188
4632.50	97.57	0.0331185
4632.60	97.57	0.0331197
4632.70	97.57	0.0331252
4632.80	97.57	0.0331297
4632.90	97.57	0.0331345
4633.00	97.56	0.0331369
4633.10	97.56	0.0331375
4633.20	97.56	0.0331378
4633.30	97.56	0.0331362
4633.40	97.56	0.0331343
4633.50	97.56	0.0331305
4633.60	97.55	0.0331264
4633.70	97.55	0.0331215
4633.80	97.55	0.0331185
4633.90	97.55	0.0331138
4634.00	97.55	0.0331106
4634.10	97.55	0.0331067
4634.20	97.55	0.0331042
4634.30	97.54	0.0331042
4634.40	97.54	0.0331051
4634.50	97.54	0.0331066
4634.60	97.54	0.0331105
4634.70	97.54	0.0331156
4634.80	97.53	0.0331186
4634.90	97.53	0.0331210
4635.00	97.53	0.0331209
4635.10	97.53	0.0331202
4635.20	97.53	0.0331171
4635.30	97.53	0.0331143
4635.40	97.53	0.0331128
4635.50	97.52	0.0331109
4635.60	97.52	0.0331088
4635.70	97.52	0.0331096
4635.80	97.52	0.0331100
4635.90	97.52	0.0331099
4636.00	97.52	0.0331095
4636.10	97.51	0.0331094
4636.20	97.51	0.0331078
4636.30	97.51	0.0331074
4636.40	97.51	0.0331094
4636.50	97.51	0.0331128
4636.60	97.50	0.0331145
4636.70	97.50	0.0331117
4636.80	97.50	0.0331086
4636.90	97.50	0.0331085
4637.00	97.50	0.0331048
4637.10	97.50	0.0331012
4637.20	97.49	0.0330986
4637.30	97.49	0.0330975
4637.40	97.49	0.0330975
4637.50	97.49	0.0330985
4637.60	97.49	0.0331015
4637.70	97.49	0.0331076
4637.80	97.48	0.0331119
4637.90	97.48	0.0331151
4638.00	97.48	0.0331206
4638.10	97.48	0.0331229
4638.20	97.48	0.0331228
4638.30	97.48	0.0331247
4638.40	97.48	0.0331244
4638.50	97.47	0.0331216
4638.60	97.47	0.0331161
4638.70	97.47	0.0331093
4638.80	97.47	0.0331047
4638.90	97.47	0.0331017
4639.00	97.46	0.0330970
4639.10	97.46	0.0330938
4639.20	97.46	0.0330920
4639.30	97.46	0.0330909
4639.40	97.46	0.0330919
4639.50	97.46	0.0330966
4639.60	97.45	0.0330966
4639.70	97.45	0.0330995
4639.80	97.45	0.0331035
4639.90	97.45	0.0331067
4640.00	97.45	0.0331090
4640.10	97.45	0.0331097
4640.20	97.44	0.0331113
4640.30	97.44	0.0331115
4640.40	97.44	0.0331127
4640.50	97.44	0.0331105
4640.60	97.44	0.0331083
4640.70	97.44	0.0331031
4640.80	97.43	0.0330957
4640.90	97.43	0.0330924
4641.00	97.43	0.0330882
4641.10	97.43	0.0330822
4641.20	97.43	0.0330776
4641.30	97.43	0.0330772
4641.40	97.43	0.0330786
4641.50	97.42	0.0330818
4641.60	97.42	0.0330854
4641.70	97.42	0.0330892
4641.80	97.42	0.0330902
4641.90	97.42	0.0330886
4642.00	97.41	0.0330832
4642.10	97.41	0.0330770
4642.20	97.41	0.0330712
4642.30	97.41	0.0330681
4642.40	97.41	0.0330663
4642.50	97.41	0.0330665
4642.60	97.41	0.0330679
4642.70	97.40	0.0330715
4642.80	97.40	0.0330723
4642.90	97.40	0.0330758
4643.00	97.40	0.0330768
4643.10	97.40	0.0330804
4643.20	97.40	0.0330791
4643.30	97.39	0.0330774
4643.40	97.39	0.0330766
4643.50	97.39	0.0330774
4643.60	97.39	0.0330760
4643.70	97.39	0.0330736
4643.80	97.39	0.0330718
4643.90	97.38	0.0330711
4644.00	97.38	0.0330683
4644.10	97.38	0.0330694
4644.20	97.38	0.0330734
4644.30	97.38	0.0330775
4644.40	97.38	0.0330835
4644.50	97.37	0.0330923
4644.60	97.37	0.0331037
4644.70	97.37	0.0331138
4644.80	97.37	0.0331196
4644.90	97.37	0.0331192
4645.00	97.37	0.0331133
4645.10	97.36	0.0331043
4645.20	97.36	0.0330944
4645.30	97.36	0.0330850
4645.40	97.36	0.0330756
4645.50	97.36	0.0330717
4645.60	97.35	0.0330714
4645.70	97.35	0.0330729
4645.80	97.35	0.0330757
4645.90	97.35	0.0330794
4646.00	97.35	0.0330823
4646.10	97.35	0.0330840
4646.20	97.35	0.0330846
4646.30	97.34	0.0330862
4646.40	97.34	0.0330844
4646.50	97.34	0.0330797
4646.60	97.34	0.0330738
4646.70	97.34	0.0330703
4646.80	97.34	0.0330678
4646.90	97.33	0.0330630
4647.00	97.33	0.0330580
4647.10	97.33	0.0330540
4647.20	97.33	0.0330533
4647.30	97.33	0.0330558
4647.40	97.32	0.0330629
4647.50	97.32	0.0330693
4647.60	97.32	0.0330789
4647.70	97.32	0.0330859
4647.80	97.32	0.0330893
4647.90	97.32	0.0330876
4648.00	97.31	0.0330832
4648.10	97.31	0.0330776
4648.20	97.31	0.0330682
4648.30	97.31	0.0330573
4648.40	97.31	0.0330525
4648.50	97.31	0.0330500
4648.60	97.31	0.0330467
4648.70	97.30	0.0330496
4648.80	97.30	0.0330530
4648.90	97.30	0.0330594
4649.00	97.30	0.0330655
4649.10	97.30	0.0330722
4649.20	97.30	0.0330741
4649.30	97.29	0.0330763
4649.40	97.29	0.0330762
4649.50	97.29	0.0330729
4649.60	97.29	0.0330673
4649.70	97.29	0.0330583
4649.80	97.28	0.0330511
4649.90	97.28	0.0330479
4650.00	97.28	0.0330459
4650.10	97.28	0.0330424
4650.20	97.28	0.0330375
4650.30	97.28	0.0330394
4650.40	97.28	0.0330414
4650.50	97.27	0.0330426
4650.60	97.27	0.0330428
4650.70	97.27	0.0330460
4650.80	97.27	0.0330474
4650.90	97.27	0.0330516
4651.00	97.26	0.0330566
4651.10	97.26	0.0330592
4651.20	97.26	0.0330590
4651.30	97.26	0.0330567
4651.40	97.26	0.0330524
4651.50	97.26	0.0330514
4651.60	97.26	0.0330484
4651.70	97.25	0.0330465
4651.80	97.25	0.0330452
4651.90	97.25	0.0330476
4652.00	97.25	0.0330543
4652.10	97.25	0.0330609
4652.20	97.24	0.0330685
4652.30	97.24	0.0330713
4652.40	97.24	0.0330760
4652.50	97.24	0.0330765
4652.60	97.24	0.0330766
4652.70	97.24	0.0330768
4652.80	97.23	0.0330755
4652.90	97.23	0.0330706
4653.00	97.23	0.0330610
4653.10	97.23	0.0330494
4653.20	97.23	0.0330354
4653.30	97.23	0.0330221
4653.40	97.22	0.0330108
4653.50	97.22	0.0330050
4653.60	97.22	0.0330017
4653.70	97.22	0.0330039
4653.80	97.22	0.0330083
4653.90	97.22	0.0330131
4654.00	97.22	0.0330193
4654.10	97.21	0.0330265
4654.20	97.21	0.0330338
4654.30	97.21	0.0330421
4654.40	97.21	0.0330502
4654.50	97.21	0.0330547
4654.60	97.20	0.0330614
4654.70	97.20	0.0330686
4654.80	97.20	0.0330755
4654.90	97.20	0.0330792
4655.00	97.20	0.0330805
4655.10	97.20	0.0330819
4655.20	97.20	0.0330797
4655.30	97.19	0.0330780
4655.40	97.19	0.0330751
4655.50	97.19	0.0330768
4655.60	97.19	0.0330800
4655.70	97.19	0.0330850
4655.80	97.19	0.0330893
4655.90	97.18	0.0330891
4656.00	97.18	0.0330862
4656.10	97.18	0.0330795
4656.20	97.18	0.0330750
4656.30	97.18	0.0330705
4656.40	97.17	0.0330672
4656.50	97.17	0.0330670
4656.60	97.17	0.0330708
4656.70	97.17	0.0330789
4656.80	97.17	0.0330851
4656.90	97.17	0.0330903
4657.00	97.17	0.0330975
4657.10	97.16	0.0331021
4657.20	97.16	0.0331028
4657.30	97.16	0.0330982
4657.40	97.16	0.0330929
4657.50	97.16	0.0330847
4657.60	97.15	0.0330764
4657.70	97.15	0.0330712
4657.80	97.15	0.0330661
4657.90	97.15	0.0330635
4658.00	97.15	0.0330625
4658.10	97.15	0.0330638
4658.20	97.14	0.0330674
4658.30	97.14	0.0330714
4658.40	97.14	0.0330742
4658.50	97.14	0.0330788
4658.60	97.14	0.0330813
4658.70	97.14	0.0330795
4658.80	97.13	0.0330749
4658.90	97.13	0.0330691
4659.00	97.13	0.0330628
4659.10	97.13	0.0330564
4659.20	97.13	0.0330540
4659.30	97.13	0.0330511
4659.40	97.12	0.0330504
4659.50	97.12	0.0330487
4659.60	97.12	0.0330487
4659.70	97.12	0.0330467
4659.80	97.12	0.0330406
4659.90	97.12	0.0330349
4660.00	97.12	0.0330280
4660.10	97.11	0.0330247
4660.20	97.11	0.0330210
4660.30	97.11	0.0330225
4660.40	97.11	0.0330281
4660.50	97.11	0.0330348
4660.60	97.10	0.0330408
4660.70	97.10	0.0330445
4660.80	97.10	0.0330482
4660.90	97.10	0.0330471
4661.00	97.10	0.0330444
4661.10	97.10	0.0330387
4661.20	97.10	0.0330345
4661.30	97.09	0.0330292
4661.40	97.09	0.0330257
4661.50	97.09	0.0330242
4661.60	97.09	0.0330227
4661.70	97.09	0.0330230
4661.80	97.09	0.0330209
4661.90	97.08	0.0330202
4662.00	97.08	0.0330200
4662.10	97.08	0.0330203
4662.20	97.08	0.0330212
4662.30	97.08	0.0330218
4662.40	97.08	0.0330265
4662.50	97.07	0.0330332
4662.60	97.07	0.0330404
4662.70	97.07	0.0330455
4662.80	97.07	0.0330530
4662.90	97.07	0.0330559
4663.00	97.06	0.0330577
4663.10	97.06	0.0330587
4663.20	97.06	0.0330575
4663.30	97.06	0.0330552
4663.40	97.06	0.0330505
4663.50	97.06	0.0330483
4663.60	97.05	0.0330466
4663.70	97.05	0.0330477
4663.80	97.05	0.0330482
4663.90	97.05	0.0330470
4664.00	97.05	0.0330434
4664.10	97.05	0.0330399
4664.20	97.05	0.0330362
4664.30	97.04	0.0330304
4664.40	97.04	0.0330239
4664.50	97.04	0.0330169
4664.60	97.04	0.0330095
4664.70	97.04	0.0330024
4664.80	97.04	0.0329976
4664.90	97.03	0.0329957
4665.00	97.03	0.0329960
4665.10	97.03	0.0329967
4665.20	97.03	0.0329995
4665.30	97.03	0.0330005
4665.40	97.02	0.0329983
4665.50	97.02	0.0329934
4665.60	97.02	0.0329887
4665.70	97.02	0.0329779
4665.80	97.02	0.0329692
4665.90	97.02	0.0329642
4666.00	97.01	0.0329633
4666.10	97.01	0.0329669
4666.20	97.01	0.0329735
4666.30	97.01	0.0329776
4666.40	97.01	0.0329812
4666.50	97.01	0.0329853
4666.60	97.01	0.0329873
4666.70	97.00	0.0329859
4666.80	97.00	0.0329864
4666.90	97.00	0.0329845
4667.00	97.00	0.0329860
4667.10	97.00	0.0329895
4667.20	97.00	0.0329940
4667.30	96.99	0.0329976
4667.40	96.99	0.0329987
4667.50	96.99	0.0329997
4667.60	96.99	0.0329989
4667.70	96.99	0.0329955
4667.80	96.99	0.0329885
4667.90	96.98	0.0329822
4668.00	96.98	0.0329767
4668.10	96.98	0.0329720
4668.20	96.98	0.0329684
4668.30	96.98	0.0329684
4668.40	96.97	0.0329695
4668.50	96.97	0.0329673
4668.60	96.97	0.0329698
4668.70	96.97	0.0329719
4668.80	96.97	0.0329746
4668.90	96.97	0.0329743
4669.00	96.96	0.0329704
4669.10	96.96	0.0329693
4669.20	96.96	0.0329689
4669.30	96.96	0.0329674
4669.40	96.96	0.0329652
4669.50	96.96	0.0329645
4669.60	96.95	0.0329641
4669.70	96.95	0.0329670
4669.80	96.95	0.0329698
4669.90	96.95	0.0329761
4670.00	96.95	0.0329803
4670.10	96.95	0.0329849
4670.20	96.94	0.0329893
4670.30	96.94	0.0329906
4670.40	96.94	0.0329918
4670.50	96.94	0.0329925
4670.60	96.94	0.0329922
4670.70	96.94	0.0329905
4670.80	96.93	0.0329889
4670.90	96.93	0.0329823
4671.00	96.93	0.0329732
4671.10	96.93	0.0329651
4671.20	96.93	0.0329599
4671.30	96.93	0.0329610
4671.40	96.93	0.0329572
4671.50	96.92	0.0329551
4671.60	96.92	0.0329526
4671.70	96.92	0.0329494
4671.80	96.92	0.0329472
4671.90	96.92	0.0329464
4672.00	96.91	0.0329484
4672.10	96.91	0.0329492
4672.20	96.91	0.0329524
4672.30	96.91	0.0329580
4672.40	96.91	0.0329659
4672.50	96.91	0.0329746
4672.60	96.90	0.0329818
4672.70	96.90	0.0329878
4672.80	96.90	0.0329887
4672.90	96.90	0.0329889
4673.00	96.90	0.0329872
4673.10	96.90	0.0329892
4673.20	96.89	0.0329903
4673.30	96.89	0.0329938
4673.40	96.89	0.0329954
4673.50	96.89	0.0329970
4673.60	96.89	0.0330012
4673.70	96.89	0.0330022
4673.80	96.89	0.0329984
4673.90	96.88	0.0329933
4674.00	96.88	0.0329853
4674.10	96.88	0.0329747
4674.20	96.88	0.0329651
4674.30	96.88	0.0329590
4674.40	96.88	0.0329552
4674.50	96.87	0.0329521
4674.60	96.87	0.0329524
4674.70	96.87	0.0329536
4674.80	96.87	0.0329569
4674.90	96.87	0.0329593
4675.00	96.86	0.0329597
4675.10	96.86	0.0329609
4675.20	96.86	0.0329630
4675.30	96.86	0.0329603
4675.40	96.86	0.0329624
4675.50	96.86	0.0329655
4675.60	96.85	0.0329675
4675.70	96.85	0.0329711
4675.80	96.85	0.0329772
4675.90	96.85	0.0329811
4676.00	96.85	0.0329829
4676.10	96.85	0.0329837
4676.20	96.84	0.0329886
4676.30	96.84	0.0329910
4676.40	96.84	0.0329916
4676.50	96.84	0.0329924
4676.60	96.84	0.0329946
4676.70	96.84	0.0329957
4676.80	96.83	0.0329988
4676.90	96.83	0.0330000
4677.00	96.83	0.0329982
4677.10	96.83	0.0329963
4677.20	96.83	0.0329944
4677.30	96.83	0.0329934
4677.40	96.82	0.0329890
4677.50	96.82	0.0329865
4677.60	96.82	0.0329823
4677.70	96.82	0.0329816
4677.80	96.82	0.0329802
4677.90	96.82	0.0329782
4678.00	96.81	0.0329776
4678.10	96.81	0.0329781
4678.20	96.81	0.0329766
4678.30	96.81	0.0329761
4678.40	96.81	0.0329759
4678.50	96.81	0.0329719
4678.60	96.80	0.0329701
4678.70	96.80	0.0329712
4678.80	96.80	0.0329693
4678.90	96.80	0.0329677
4679.00	96.80	0.0329652
4679.10	96.80	0.0329625
4679.20	96.79	0.0329607
4679.30	96.79	0.0329599
4679.40	96.79	0.0329619
4679.50	96.79	0.0329611
