Filename	8OCBSA183
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	5/30/2021
Sample name	8OCBSA183
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
4384.60	26.92	0.0248090
4384.70	26.92	0.0248070
4384.80	26.92	0.0248057
4384.90	26.92	0.0248065
4385.00	26.92	0.0248068
4385.10	26.92	0.0248049
4385.20	26.91	0.0248014
4385.30	26.91	0.0247983
4385.40	26.91	0.0247958
4385.50	26.91	0.0247940
4385.60	26.91	0.0247940
4385.70	26.91	0.0247953
4385.80	26.90	0.0247976
4385.90	26.90	0.0248028
4386.00	26.90	0.0248197
4386.10	26.90	0.0248376
4386.20	26.90	0.0248517
4386.30	26.90	0.0248570
4386.40	26.89	0.0248607
4386.50	26.89	0.0248628
4386.60	26.89	0.0248632
4386.70	26.89	0.0248611
4386.80	26.89	0.0248574
4386.90	26.89	0.0248524
4387.00	26.88	0.0248486
4387.10	26.88	0.0248467
4387.20	26.88	0.0248466
4387.30	26.88	0.0248471
4387.40	26.88	0.0248478
4387.50	26.88	0.0248488
4387.60	26.87	0.0248482
4387.70	26.87	0.0248467
4387.80	26.87	0.0248461
4387.90	26.87	0.0248447
4388.00	26.87	0.0248432
4388.10	26.87	0.0248402
4388.20	26.86	0.0248380
4388.30	26.86	0.0248366
4388.40	26.86	0.0248353
4388.50	26.86	0.0248353
4388.60	26.86	0.0248350
4388.70	26.86	0.0248342
4388.80	26.85	0.0248337
4388.90	26.85	0.0248341
4389.00	26.85	0.0248350
4389.10	26.85	0.0248372
4389.20	26.85	0.0248373
4389.30	26.85	0.0248369
4389.40	26.84	0.0248351
4389.50	26.84	0.0248338
4389.60	26.84	0.0248345
4389.70	26.84	0.0248359
4389.80	26.84	0.0248364
4389.90	26.84	0.0248391
4390.00	26.83	0.0248430
4390.10	26.83	0.0248459
4390.20	26.83	0.0248481
4390.30	26.83	0.0248505
4390.40	26.83	0.0248516
4390.50	26.83	0.0248518
4390.60	26.82	0.0248486
4390.70	26.82	0.0248443
4390.80	26.82	0.0248407
4390.90	26.82	0.0248376
4391.00	26.82	0.0248337
4391.10	26.82	0.0248317
4391.20	26.81	0.0248303
4391.30	26.81	0.0248297
4391.40	26.81	0.0248281
4391.50	26.81	0.0248269
4391.60	26.81	0.0248260
4391.70	26.81	0.0248262
4391.80	26.80	0.0248265
4391.90	26.80	0.0248286
4392.00	26.80	0.0248310
4392.10	26.80	0.0248314
4392.20	26.80	0.0248312
4392.30	26.80	0.0248301
4392.40	26.79	0.0248280
4392.50	26.79	0.0248242
4392.60	26.79	0.0248207
4392.70	26.79	0.0248163
4392.80	26.79	0.0248147
4392.90	26.79	0.0248148
4393.00	26.78	0.0248174
4393.10	26.78	0.0248205
4393.20	26.78	0.0248238
4393.30	26.78	0.0248269
4393.40	26.78	0.0248281
4393.50	26.78	0.0248247
4393.60	26.77	0.0248203
4393.70	26.77	0.0248159
4393.80	26.77	0.0248114
4393.90	26.77	0.0248060
4394.00	26.77	0.0248021
4394.10	26.77	0.0248018
4394.20	26.76	0.0248034
4394.30	26.76	0.0248054
4394.40	26.76	0.0248087
4394.50	26.76	0.0248128
4394.60	26.76	0.0248164
4394.70	26.76	0.0248196
4394.80	26.76	0.0248230
4394.90	26.75	0.0248263
4395.00	26.75	0.0248287
4395.10	26.75	0.0248294
4395.20	26.75	0.0248292
4395.30	26.74	0.0248265
4395.40	26.74	0.0248225
4395.50	26.74	0.0248185
4395.60	26.74	0.0248133
4395.70	26.74	0.0248091
4395.80	26.74	0.0248044
4395.90	26.74	0.0247997
4396.00	26.73	0.0247965
4396.10	26.73	0.0247949
4396.20	26.73	0.0247938
4396.30	26.73	0.0247924
4396.40	26.73	0.0247929
4396.50	26.73	0.0247924
4396.60	26.72	0.0247926
4396.70	26.72	0.0247938
4396.80	26.72	0.0247970
4396.90	26.72	0.0248005
4397.00	26.72	0.0248028
4397.10	26.72	0.0248044
4397.20	26.71	0.0248049
4397.30	26.71	0.0248045
4397.40	26.71	0.0248017
4397.50	26.71	0.0247984
4397.60	26.71	0.0247926
4397.70	26.71	0.0247867
4397.80	26.70	0.0247810
4397.90	26.70	0.0247771
4398.00	26.70	0.0247760
4398.10	26.70	0.0247758
4398.20	26.70	0.0247782
4398.30	26.70	0.0247822
4398.40	26.69	0.0247876
4398.50	26.69	0.0247914
4398.60	26.69	0.0247951
4398.70	26.69	0.0247966
4398.80	26.69	0.0247963
4398.90	26.69	0.0247945
4399.00	26.68	0.0247916
4399.10	26.68	0.0247893
4399.20	26.68	0.0247848
4399.30	26.68	0.0247800
4399.40	26.68	0.0247740
4399.50	26.68	0.0247686
4399.60	26.67	0.0247661
4399.70	26.67	0.0247665
4399.80	26.67	0.0247682
4399.90	26.67	0.0247717
4400.00	26.67	0.0247784
4400.10	26.67	0.0247852
4400.20	26.67	0.0247920
4400.30	26.66	0.0247979
4400.40	26.66	0.0248027
4400.50	26.66	0.0248039
4400.60	26.66	0.0248037
4400.70	26.66	0.0248024
4400.80	26.65	0.0248034
4400.90	26.65	0.0248048
4401.00	26.65	0.0248061
4401.10	26.65	0.0248086
4401.20	26.65	0.0248111
4401.30	26.65	0.0248123
4401.40	26.64	0.0248117
4401.50	26.64	0.0248107
4401.60	26.64	0.0248082
4401.70	26.64	0.0248066
4401.80	26.64	0.0248050
4401.90	26.64	0.0248041
4402.00	26.64	0.0248056
4402.10	26.63	0.0248077
4402.20	26.63	0.0248102
4402.30	26.63	0.0248125
4402.40	26.63	0.0248129
4402.50	26.63	0.0248118
4402.60	26.62	0.0248100
4402.70	26.62	0.0248096
4402.80	26.62	0.0248097
4402.90	26.62	0.0248098
4403.00	26.62	0.0248102
4403.10	26.62	0.0248118
4403.20	26.61	0.0248153
4403.30	26.61	0.0248178
4403.40	26.61	0.0248200
4403.50	26.61	0.0248205
4403.60	26.61	0.0248194
4403.70	26.61	0.0248176
4403.80	26.60	0.0248137
4403.90	26.60	0.0248080
4404.00	26.60	0.0248026
4404.10	26.60	0.0247969
4404.20	26.60	0.0247928
4404.30	26.60	0.0247902
4404.40	26.60	0.0247878
4404.50	26.59	0.0247855
4404.60	26.59	0.0247844
4404.70	26.59	0.0247842
4404.80	26.59	0.0247862
4404.90	26.59	0.0247895
4405.00	26.59	0.0247924
4405.10	26.58	0.0247957
4405.20	26.58	0.0247987
4405.30	26.58	0.0248007
4405.40	26.58	0.0248039
4405.50	26.58	0.0248054
4405.60	26.57	0.0248050
4405.70	26.57	0.0248008
4405.80	26.57	0.0247952
4405.90	26.57	0.0247901
4406.00	26.57	0.0247852
4406.10	26.57	0.0247792
4406.20	26.56	0.0247750
4406.30	26.56	0.0247702
4406.40	26.56	0.0247674
4406.50	26.56	0.0247665
4406.60	26.56	0.0247692
4406.70	26.56	0.0247735
4406.80	26.56	0.0247798
4406.90	26.55	0.0247872
4407.00	26.55	0.0247944
4407.10	26.55	0.0247982
4407.20	26.55	0.0247987
4407.30	26.55	0.0247979
4407.40	26.54	0.0247952
4407.50	26.54	0.0247895
4407.60	26.54	0.0247839
4407.70	26.54	0.0247790
4407.80	26.54	0.0247751
4407.90	26.54	0.0247722
4408.00	26.53	0.0247712
4408.10	26.53	0.0247706
4408.20	26.53	0.0247689
4408.30	26.53	0.0247676
4408.40	26.53	0.0247647
4408.50	26.53	0.0247623
4408.60	26.52	0.0247577
4408.70	26.52	0.0247523
4408.80	26.52	0.0247495
4408.90	26.52	0.0247500
4409.00	26.52	0.0247543
4409.10	26.52	0.0247610
4409.20	26.51	0.0247690
4409.30	26.51	0.0247729
4409.40	26.51	0.0247752
4409.50	26.51	0.0247763
4409.60	26.51	0.0247767
4409.70	26.51	0.0247721
4409.80	26.50	0.0247646
4409.90	26.50	0.0247582
4410.00	26.50	0.0247511
4410.10	26.50	0.0247457
4410.20	26.50	0.0247417
4410.30	26.50	0.0247398
4410.40	26.49	0.0247390
4410.50	26.49	0.0247392
4410.60	26.49	0.0247404
4410.70	26.49	0.0247415
4410.80	26.49	0.0247430
4410.90	26.49	0.0247449
4411.00	26.48	0.0247485
4411.10	26.48	0.0247531
4411.20	26.48	0.0247575
4411.30	26.48	0.0247587
4411.40	26.48	0.0247587
4411.50	26.48	0.0247585
4411.60	26.47	0.0247563
4411.70	26.47	0.0247536
4411.80	26.47	0.0247506
4411.90	26.47	0.0247485
4412.00	26.47	0.0247478
4412.10	26.47	0.0247497
4412.20	26.46	0.0247535
4412.30	26.46	0.0247584
4412.40	26.46	0.0247622
4412.50	26.46	0.0247655
4412.60	26.46	0.0247665
4412.70	26.46	0.0247656
4412.80	26.45	0.0247634
4412.90	26.45	0.0247604
4413.00	26.45	0.0247572
4413.10	26.45	0.0247562
4413.20	26.45	0.0247588
4413.30	26.45	0.0247612
4413.40	26.45	0.0247643
4413.50	26.44	0.0247665
4413.60	26.44	0.0247685
4413.70	26.44	0.0247682
4413.80	26.44	0.0247669
4413.90	26.44	0.0247636
4414.00	26.43	0.0247599
4414.10	26.43	0.0247551
4414.20	26.43	0.0247520
4414.30	26.43	0.0247492
4414.40	26.43	0.0247485
4414.50	26.43	0.0247489
4414.60	26.42	0.0247509
4414.70	26.42	0.0247532
4414.80	26.42	0.0247559
4414.90	26.42	0.0247572
4415.00	26.42	0.0247588
4415.10	26.42	0.0247608
4415.20	26.41	0.0247623
4415.30	26.41	0.0247657
4415.40	26.41	0.0247665
4415.50	26.41	0.0247659
4415.60	26.41	0.0247637
4415.70	26.41	0.0247609
4415.80	26.41	0.0247567
4415.90	26.40	0.0247514
4416.00	26.40	0.0247456
4416.10	26.40	0.0247401
4416.20	26.40	0.0247370
4416.30	26.40	0.0247389
4416.40	26.39	0.0247451
4416.50	26.39	0.0247515
4416.60	26.39	0.0247579
4416.70	26.39	0.0247637
4416.80	26.39	0.0247698
4416.90	26.39	0.0247733
4417.00	26.39	0.0247748
4417.10	26.38	0.0247755
4417.20	26.38	0.0247733
4417.30	26.38	0.0247718
4417.40	26.38	0.0247695
4417.50	26.38	0.0247695
4417.60	26.37	0.0247700
4417.70	26.37	0.0247705
4417.80	26.37	0.0247701
4417.90	26.37	0.0247698
4418.00	26.37	0.0247697
4418.10	26.37	0.0247692
4418.20	26.37	0.0247687
4418.30	26.36	0.0247683
4418.40	26.36	0.0247681
4418.50	26.36	0.0247687
4418.60	26.36	0.0247688
4418.70	26.36	0.0247688
4418.80	26.35	0.0247687
4418.90	26.35	0.0247673
4419.00	26.35	0.0247632
4419.10	26.35	0.0247590
4419.20	26.35	0.0247548
4419.30	26.35	0.0247504
4419.40	26.35	0.0247481
4419.50	26.34	0.0247477
4419.60	26.34	0.0247485
4419.70	26.34	0.0247504
4419.80	26.34	0.0247537
4419.90	26.34	0.0247564
4420.00	26.33	0.0247606
4420.10	26.33	0.0247627
4420.20	26.33	0.0247620
4420.30	26.33	0.0247592
4420.40	26.33	0.0247548
4420.50	26.33	0.0247478
4420.60	26.32	0.0247416
4420.70	26.32	0.0247376
4420.80	26.32	0.0247355
4420.90	26.32	0.0247366
4421.00	26.32	0.0247368
4421.10	26.32	0.0247410
4421.20	26.31	0.0247474
4421.30	26.31	0.0247551
4421.40	26.31	0.0247685
4421.50	26.31	0.0247761
4421.60	26.31	0.0247815
4421.70	26.31	0.0247838
4421.80	26.30	0.0247825
4421.90	26.30	0.0247788
4422.00	26.30	0.0247733
4422.10	26.30	0.0247681
4422.20	26.30	0.0247628
4422.30	26.30	0.0247573
4422.40	26.29	0.0247519
4422.50	26.29	0.0247485
4422.60	26.29	0.0247448
4422.70	26.29	0.0247431
4422.80	26.29	0.0247416
4422.90	26.29	0.0247390
4423.00	26.28	0.0247359
4423.10	26.28	0.0247335
4423.20	26.28	0.0247332
4423.30	26.28	0.0247333
4423.40	26.28	0.0247331
4423.50	26.28	0.0247347
4423.60	26.27	0.0247371
4423.70	26.27	0.0247374
4423.80	26.27	0.0247391
4423.90	26.27	0.0247407
4424.00	26.27	0.0247433
4424.10	26.27	0.0247455
4424.20	26.26	0.0247478
4424.30	26.26	0.0247504
4424.40	26.26	0.0247499
4424.50	26.26	0.0247487
4424.60	26.26	0.0247474
4424.70	26.26	0.0247461
4424.80	26.25	0.0247422
4424.90	26.25	0.0247367
4425.00	26.25	0.0247317
4425.10	26.25	0.0247273
4425.20	26.25	0.0247233
4425.30	26.25	0.0247198
4425.40	26.24	0.0247178
4425.50	26.24	0.0247152
4425.60	26.24	0.0247156
4425.70	26.24	0.0247192
4425.80	26.24	0.0247249
4425.90	26.24	0.0247306
4426.00	26.23	0.0247356
4426.10	26.23	0.0247388
4426.20	26.23	0.0247407
4426.30	26.23	0.0247424
4426.40	26.23	0.0247420
4426.50	26.23	0.0247393
4426.60	26.22	0.0247370
4426.70	26.22	0.0247370
4426.80	26.22	0.0247362
4426.90	26.22	0.0247352
4427.00	26.22	0.0247359
4427.10	26.22	0.0247376
4427.20	26.21	0.0247378
4427.30	26.21	0.0247376
4427.40	26.21	0.0247381
4427.50	26.21	0.0247396
4427.60	26.21	0.0247409
4427.70	26.21	0.0247425
4427.80	26.20	0.0247456
4427.90	26.20	0.0247508
4428.00	26.20	0.0247535
4428.10	26.20	0.0247549
4428.20	26.20	0.0247557
4428.30	26.20	0.0247534
4428.40	26.19	0.0247484
4428.50	26.19	0.0247427
4428.60	26.19	0.0247367
4428.70	26.19	0.0247304
4428.80	26.19	0.0247249
4428.90	26.19	0.0247193
4429.00	26.18	0.0247170
4429.10	26.18	0.0247158
4429.20	26.18	0.0247162
4429.30	26.18	0.0247202
4429.40	26.18	0.0247226
4429.50	26.18	0.0247259
4429.60	26.18	0.0247294
4429.70	26.17	0.0247326
4429.80	26.17	0.0247350
4429.90	26.17	0.0247365
4430.00	26.17	0.0247352
4430.10	26.17	0.0247333
4430.20	26.17	0.0247313
4430.30	26.16	0.0247311
4430.40	26.16	0.0247320
4430.50	26.16	0.0247342
4430.60	26.16	0.0247361
4430.70	26.16	0.0247368
4430.80	26.15	0.0247369
4430.90	26.15	0.0247367
4431.00	26.15	0.0247356
4431.10	26.15	0.0247306
4431.20	26.15	0.0247245
4431.30	26.15	0.0247175
4431.40	26.15	0.0247076
4431.50	26.14	0.0246957
4431.60	26.14	0.0246895
4431.70	26.14	0.0246882
4431.80	26.14	0.0246875
4431.90	26.14	0.0246881
4432.00	26.13	0.0246915
4432.10	26.13	0.0246975
4432.20	26.13	0.0247016
4432.30	26.13	0.0247043
4432.40	26.13	0.0247065
4432.50	26.13	0.0247062
4432.60	26.12	0.0247059
4432.70	26.12	0.0247078
4432.80	26.12	0.0247111
4432.90	26.12	0.0247115
4433.00	26.12	0.0247127
4433.10	26.12	0.0247147
4433.20	26.12	0.0247185
4433.30	26.11	0.0247216
4433.40	26.11	0.0247226
4433.50	26.11	0.0247207
4433.60	26.11	0.0247174
4433.70	26.11	0.0247124
4433.80	26.10	0.0247073
4433.90	26.10	0.0247031
4434.00	26.10	0.0246998
4434.10	26.10	0.0246991
4434.20	26.10	0.0246995
4434.30	26.10	0.0247021
4434.40	26.10	0.0247068
4434.50	26.09	0.0247126
4434.60	26.09	0.0247158
4434.70	26.09	0.0247213
4434.80	26.09	0.0247254
4434.90	26.09	0.0247277
4435.00	26.09	0.0247294
4435.10	26.08	0.0247281
4435.20	26.08	0.0247267
4435.30	26.08	0.0247234
4435.40	26.08	0.0247199
4435.50	26.08	0.0247155
4435.60	26.08	0.0247098
4435.70	26.07	0.0247028
4435.80	26.07	0.0246963
4435.90	26.07	0.0246921
4436.00	26.07	0.0246891
4436.10	26.07	0.0246883
4436.20	26.06	0.0246897
4436.30	26.06	0.0246923
4436.40	26.06	0.0246960
4436.50	26.06	0.0247004
4436.60	26.06	0.0247061
4436.70	26.06	0.0247099
4436.80	26.06	0.0247127
4436.90	26.05	0.0247118
4437.00	26.05	0.0247097
4437.10	26.05	0.0247073
4437.20	26.05	0.0247037
4437.30	26.05	0.0247006
4437.40	26.04	0.0246971
4437.50	26.04	0.0246947
4437.60	26.04	0.0246930
4437.70	26.04	0.0246919
4437.80	26.04	0.0246928
4437.90	26.04	0.0246940
4438.00	26.04	0.0246965
4438.10	26.03	0.0246986
4438.20	26.03	0.0247014
4438.30	26.03	0.0247037
4438.40	26.03	0.0247052
4438.50	26.03	0.0247045
4438.60	26.03	0.0247022
4438.70	26.02	0.0247010
4438.80	26.02	0.0246985
4438.90	26.02	0.0246978
4439.00	26.02	0.0246987
4439.10	26.02	0.0246983
4439.20	26.01	0.0246994
4439.30	26.01	0.0247020
4439.40	26.01	0.0247046
4439.50	26.01	0.0247055
4439.60	26.01	0.0247052
4439.70	26.01	0.0247017
4439.80	26.00	0.0246996
4439.90	26.00	0.0246982
4440.00	26.00	0.0246975
4440.10	26.00	0.0246966
4440.20	26.00	0.0246958
4440.30	26.00	0.0246958
4440.40	25.99	0.0246949
4440.50	25.99	0.0246933
4440.60	25.99	0.0246928
4440.70	25.99	0.0246930
4440.80	25.99	0.0246927
4440.90	25.99	0.0246924
4441.00	25.99	0.0246932
4441.10	25.98	0.0246942
4441.20	25.98	0.0246936
4441.30	25.98	0.0246919
4441.40	25.98	0.0246893
4441.50	25.98	0.0246862
4441.60	25.97	0.0246845
4441.70	25.97	0.0246833
4441.80	25.97	0.0246840
4441.90	25.97	0.0246867
4442.00	25.97	0.0246898
4442.10	25.97	0.0246918
4442.20	25.96	0.0246939
4442.30	25.96	0.0246960
4442.40	25.96	0.0246965
4442.50	25.96	0.0246969
4442.60	25.96	0.0246953
4442.70	25.96	0.0246933
4442.80	25.96	0.0246910
4442.90	25.95	0.0246904
4443.00	25.95	0.0246899
4443.10	25.95	0.0246903
4443.20	25.95	0.0246904
4443.30	25.95	0.0246902
4443.40	25.94	0.0246902
4443.50	25.94	0.0246909
4443.60	25.94	0.0246924
4443.70	25.94	0.0246934
4443.80	25.94	0.0246945
4443.90	25.94	0.0246952
4444.00	25.94	0.0246954
4444.10	25.93	0.0246947
4444.20	25.93	0.0246934
4444.30	25.93	0.0246906
4444.40	25.93	0.0246877
4444.50	25.93	0.0246868
4444.60	25.92	0.0246884
4444.70	25.92	0.0246905
4444.80	25.92	0.0246931
4444.90	25.92	0.0246937
4445.00	25.92	0.0246942
4445.10	25.92	0.0246920
4445.20	25.91	0.0246886
4445.30	25.91	0.0246851
4445.40	25.91	0.0246826
4445.50	25.91	0.0246802
4445.60	25.91	0.0246792
4445.70	25.91	0.0246807
4445.80	25.90	0.0246822
4445.90	25.90	0.0246851
4446.00	25.90	0.0246901
4446.10	25.90	0.0246946
4446.20	25.90	0.0247006
4446.30	25.90	0.0247062
4446.40	25.89	0.0247110
4446.50	25.89	0.0247145
4446.60	25.89	0.0247185
4446.70	25.89	0.0247202
4446.80	25.89	0.0247197
4446.90	25.89	0.0247176
4447.00	25.88	0.0247120
4447.10	25.88	0.0247060
4447.20	25.88	0.0246995
4447.30	25.88	0.0246950
4447.40	25.88	0.0246924
4447.50	25.87	0.0246908
4447.60	25.87	0.0246890
4447.70	25.87	0.0246877
4447.80	25.87	0.0246886
4447.90	25.87	0.0246908
4448.00	25.87	0.0246943
4448.10	25.87	0.0246955
4448.20	25.86	0.0246964
4448.30	25.86	0.0246985
4448.40	25.86	0.0247008
4448.50	25.86	0.0247024
4448.60	25.86	0.0247040
4448.70	25.86	0.0247066
4448.80	25.85	0.0247081
4448.90	25.85	0.0247082
4449.00	25.85	0.0247101
4449.10	25.85	0.0247109
4449.20	25.85	0.0247127
4449.30	25.85	0.0247142
4449.40	25.84	0.0247172
4449.50	25.84	0.0247218
4449.60	25.84	0.0247277
4449.70	25.84	0.0247339
4449.80	25.84	0.0247370
4449.90	25.84	0.0247378
4450.00	25.83	0.0247372
4450.10	25.83	0.0247361
4450.20	25.83	0.0247315
4450.30	25.83	0.0247228
4450.40	25.83	0.0247087
4450.50	25.83	0.0246992
4450.60	25.82	0.0246939
4450.70	25.82	0.0246906
4450.80	25.82	0.0246891
4450.90	25.82	0.0246888
4451.00	25.82	0.0246902
4451.10	25.82	0.0246922
4451.20	25.81	0.0246948
4451.30	25.81	0.0246990
4451.40	25.81	0.0247017
4451.50	25.81	0.0247034
4451.60	25.81	0.0247046
4451.70	25.81	0.0247084
4451.80	25.80	0.0247124
4451.90	25.80	0.0247150
4452.00	25.80	0.0247168
4452.10	25.80	0.0247172
4452.20	25.80	0.0247134
4452.30	25.80	0.0247069
4452.40	25.79	0.0247030
4452.50	25.79	0.0247006
4452.60	25.79	0.0246985
4452.70	25.79	0.0246978
4452.80	25.79	0.0246984
4452.90	25.79	0.0247019
4453.00	25.78	0.0247059
4453.10	25.78	0.0247102
4453.20	25.78	0.0247110
4453.30	25.78	0.0247106
4453.40	25.78	0.0247100
4453.50	25.78	0.0247117
4453.60	25.77	0.0247128
4453.70	25.77	0.0247153
4453.80	25.77	0.0247176
4453.90	25.77	0.0247190
4454.00	25.77	0.0247220
4454.10	25.77	0.0247241
4454.20	25.76	0.0247250
4454.30	25.76	0.0247221
4454.40	25.76	0.0247203
4454.50	25.76	0.0247183
4454.60	25.76	0.0247168
4454.70	25.76	0.0247144
4454.80	25.75	0.0247134
4454.90	25.75	0.0247149
4455.00	25.75	0.0247153
4455.10	25.75	0.0247164
4455.20	25.75	0.0247182
4455.30	25.75	0.0247186
4455.40	25.74	0.0247182
4455.50	25.74	0.0247181
4455.60	25.74	0.0247167
4455.70	25.74	0.0247167
4455.80	25.74	0.0247157
4455.90	25.74	0.0247158
4456.00	25.73	0.0247176
4456.10	25.73	0.0247167
4456.20	25.73	0.0247159
4456.30	25.73	0.0247141
4456.40	25.73	0.0247122
4456.50	25.73	0.0247095
4456.60	25.72	0.0247088
4456.70	25.72	0.0247086
4456.80	25.72	0.0247092
4456.90	25.72	0.0247089
4457.00	25.72	0.0247104
4457.10	25.72	0.0247126
4457.20	25.71	0.0247153
4457.30	25.71	0.0247172
4457.40	25.71	0.0247183
4457.50	25.71	0.0247179
4457.60	25.71	0.0247180
4457.70	25.71	0.0247183
4457.80	25.70	0.0247176
4457.90	25.70	0.0247151
4458.00	25.70	0.0247118
4458.10	25.70	0.0247084
4458.20	25.70	0.0247051
4458.30	25.70	0.0247035
4458.40	25.69	0.0247032
4458.50	25.69	0.0247040
4458.60	25.69	0.0247083
4458.70	25.69	0.0247133
4458.80	25.69	0.0247192
4458.90	25.69	0.0247249
4459.00	25.68	0.0247288
4459.10	25.68	0.0247323
4459.20	25.68	0.0247340
4459.30	25.68	0.0247333
4459.40	25.68	0.0247301
4459.50	25.68	0.0247249
4459.60	25.67	0.0247191
4459.70	25.67	0.0247153
4459.80	25.67	0.0247114
4459.90	25.67	0.0247081
4460.00	25.67	0.0247042
4460.10	25.67	0.0247017
4460.20	25.66	0.0247000
4460.30	25.66	0.0247015
4460.40	25.66	0.0247037
4460.50	25.66	0.0247064
4460.60	25.66	0.0247059
4460.70	25.66	0.0247054
4460.80	25.65	0.0247040
4460.90	25.65	0.0247043
4461.00	25.65	0.0247009
4461.10	25.65	0.0246983
4461.20	25.65	0.0246973
4461.30	25.65	0.0246961
4461.40	25.64	0.0246956
4461.50	25.64	0.0246955
4461.60	25.64	0.0246956
4461.70	25.64	0.0246949
4461.80	25.64	0.0246946
4461.90	25.64	0.0246945
4462.00	25.63	0.0246939
4462.10	25.63	0.0246916
4462.20	25.63	0.0246893
4462.30	25.63	0.0246882
4462.40	25.63	0.0246867
4462.50	25.63	0.0246827
4462.60	25.62	0.0246794
4462.70	25.62	0.0246754
4462.80	25.62	0.0246713
4462.90	25.62	0.0246693
4463.00	25.62	0.0246686
4463.10	25.62	0.0246682
4463.20	25.61	0.0246685
4463.30	25.61	0.0246706
4463.40	25.61	0.0246735
4463.50	25.61	0.0246763
4463.60	25.61	0.0246798
4463.70	25.61	0.0246819
4463.80	25.60	0.0246831
4463.90	25.60	0.0246832
4464.00	25.60	0.0246835
4464.10	25.60	0.0246837
4464.20	25.60	0.0246833
4464.30	25.60	0.0246816
4464.40	25.59	0.0246816
4464.50	25.59	0.0246811
4464.60	25.59	0.0246808
4464.70	25.59	0.0246789
4464.80	25.59	0.0246773
4464.90	25.59	0.0246766
4465.00	25.58	0.0246772
4465.10	25.58	0.0246786
4465.20	25.58	0.0246790
4465.30	25.58	0.0246797
4465.40	25.58	0.0246788
4465.50	25.58	0.0246774
4465.60	25.57	0.0246752
4465.70	25.57	0.0246725
4465.80	25.57	0.0246690
4465.90	25.57	0.0246654
4466.00	25.57	0.0246616
4466.10	25.57	0.0246600
4466.20	25.56	0.0246603
4466.30	25.56	0.0246604
4466.40	25.56	0.0246606
4466.50	25.56	0.0246612
4466.60	25.56	0.0246626
4466.70	25.56	0.0246632
4466.80	25.55	0.0246657
4466.90	25.55	0.0246703
4467.00	25.55	0.0246726
4467.10	25.55	0.0246737
4467.20	25.55	0.0246739
4467.30	25.55	0.0246750
4467.40	25.54	0.0246741
4467.50	25.54	0.0246720
4467.60	25.54	0.0246674
4467.70	25.54	0.0246637
4467.80	25.54	0.0246612
4467.90	25.54	0.0246600
4468.00	25.53	0.0246614
4468.10	25.53	0.0246621
4468.20	25.53	0.0246631
4468.30	25.53	0.0246643
4468.40	25.53	0.0246671
4468.50	25.53	0.0246689
4468.60	25.52	0.0246706
4468.70	25.52	0.0246714
4468.80	25.52	0.0246720
4468.90	25.52	0.0246734
4469.00	25.52	0.0246729
4469.10	25.52	0.0246717
4469.20	25.51	0.0246684
4469.30	25.51	0.0246638
4469.40	25.51	0.0246599
4469.50	25.51	0.0246563
4469.60	25.51	0.0246523
4469.70	25.51	0.0246494
4469.80	25.50	0.0246480
4469.90	25.50	0.0246466
4470.00	25.50	0.0246484
4470.10	25.50	0.0246500
4470.20	25.50	0.0246511
4470.30	25.50	0.0246534
4470.40	25.49	0.0246568
4470.50	25.49	0.0246580
4470.60	25.49	0.0246582
4470.70	25.49	0.0246575
4470.80	25.49	0.0246553
4470.90	25.49	0.0246511
4471.00	25.48	0.0246476
4471.10	25.48	0.0246451
4471.20	25.48	0.0246431
4471.30	25.48	0.0246427
4471.40	25.48	0.0246450
4471.50	25.47	0.0246469
4471.60	25.47	0.0246504
4471.70	25.47	0.0246550
4471.80	25.47	0.0246574
4471.90	25.47	0.0246570
4472.00	25.47	0.0246537
4472.10	25.47	0.0246467
4472.20	25.46	0.0246399
4472.30	25.46	0.0246339
4472.40	25.46	0.0246295
4472.50	25.46	0.0246269
4472.60	25.46	0.0246281
4472.70	25.46	0.0246308
4472.80	25.45	0.0246350
4472.90	25.45	0.0246384
4473.00	25.45	0.0246416
4473.10	25.45	0.0246437
4473.20	25.45	0.0246424
4473.30	25.45	0.0246419
4473.40	25.44	0.0246387
4473.50	25.44	0.0246355
4473.60	25.44	0.0246341
4473.70	25.44	0.0246328
4473.80	25.44	0.0246321
4473.90	25.44	0.0246325
4474.00	25.43	0.0246334
4474.10	25.43	0.0246336
4474.20	25.43	0.0246345
4474.30	25.43	0.0246347
4474.40	25.43	0.0246354
4474.50	25.43	0.0246336
4474.60	25.43	0.0246316
4474.70	25.42	0.0246295
4474.80	25.42	0.0246260
4474.90	25.42	0.0246228
4475.00	25.42	0.0246227
4475.10	25.42	0.0246232
4475.20	25.41	0.0246232
4475.30	25.41	0.0246236
4475.40	25.41	0.0246239
