Filename	8OCBSA094
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	5/28/2021
Sample name	8OCBSA094
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
5801.00	3.32	0.0150597
5801.10	3.32	0.0150603
5801.20	3.32	0.0150608
5801.30	3.32	0.0150630
5801.40	3.32	0.0150644
5801.50	3.31	0.0150655
5801.60	3.31	0.0150657
5801.70	3.31	0.0150651
5801.80	3.31	0.0150656
5801.90	3.31	0.0150651
5802.00	3.30	0.0150656
5802.10	3.30	0.0150664
5802.20	3.30	0.0150676
5802.30	3.30	0.0150704
5802.40	3.30	0.0150731
5802.50	3.30	0.0150742
5802.60	3.29	0.0150752
5802.70	3.29	0.0150752
5802.80	3.29	0.0150743
5802.90	3.29	0.0150744
5803.00	3.29	0.0150744
5803.10	3.29	0.0150745
5803.20	3.28	0.0150749
5803.30	3.28	0.0150758
5803.40	3.28	0.0150769
5803.50	3.28	0.0150783
5803.60	3.28	0.0150799
5803.70	3.28	0.0150814
5803.80	3.27	0.0150823
5803.90	3.27	0.0150820
5804.00	3.27	0.0150818
5804.10	3.27	0.0150812
5804.20	3.27	0.0150787
5804.30	3.27	0.0150748
5804.40	3.26	0.0150706
5804.50	3.26	0.0150665
5804.60	3.26	0.0150624
5804.70	3.26	0.0150588
5804.80	3.26	0.0150548
5804.90	3.26	0.0150535
5805.00	3.26	0.0150531
5805.10	3.25	0.0150543
5805.20	3.25	0.0150564
5805.30	3.25	0.0150581
5805.40	3.25	0.0150595
5805.50	3.25	0.0150598
5805.60	3.25	0.0150589
5805.70	3.24	0.0150579
5805.80	3.24	0.0150566
5805.90	3.24	0.0150549
5806.00	3.24	0.0150547
5806.10	3.24	0.0150555
5806.20	3.23	0.0150564
5806.30	3.23	0.0150583
5806.40	3.23	0.0150618
5806.50	3.23	0.0150653
5806.60	3.23	0.0150689
5806.70	3.23	0.0150715
5806.80	3.22	0.0150736
5806.90	3.22	0.0150746
5807.00	3.22	0.0150762
5807.10	3.22	0.0150777
5807.20	3.22	0.0150794
5807.30	3.22	0.0150796
5807.40	3.21	0.0150779
5807.50	3.21	0.0150761
5807.60	3.21	0.0150733
5807.70	3.21	0.0150709
5807.80	3.21	0.0150681
5807.90	3.21	0.0150653
5808.00	3.20	0.0150620
5808.10	3.20	0.0150596
5808.20	3.20	0.0150580
5808.30	3.20	0.0150570
5808.40	3.20	0.0150571
5808.50	3.20	0.0150588
5808.60	3.19	0.0150613
5808.70	3.19	0.0150640
5808.80	3.19	0.0150662
5808.90	3.19	0.0150690
5809.00	3.19	0.0150700
5809.10	3.19	0.0150707
5809.20	3.19	0.0150718
5809.30	3.18	0.0150720
5809.40	3.18	0.0150704
5809.50	3.18	0.0150694
5809.60	3.18	0.0150682
5809.70	3.18	0.0150664
5809.80	3.18	0.0150662
5809.90	3.17	0.0150663
5810.00	3.17	0.0150653
5810.10	3.17	0.0150623
5810.20	3.17	0.0150600
5810.30	3.17	0.0150579
5810.40	3.17	0.0150566
5810.50	3.16	0.0150557
5810.60	3.16	0.0150543
5810.70	3.16	0.0150548
5810.80	3.16	0.0150545
5810.90	3.16	0.0150546
5811.00	3.15	0.0150568
5811.10	3.15	0.0150592
5811.20	3.15	0.0150612
5811.30	3.15	0.0150636
5811.40	3.15	0.0150667
5811.50	3.15	0.0150697
5811.60	3.14	0.0150711
5811.70	3.14	0.0150729
5811.80	3.14	0.0150736
5811.90	3.14	0.0150726
5812.00	3.14	0.0150702
5812.10	3.14	0.0150675
5812.20	3.14	0.0150636
5812.30	3.13	0.0150594
5812.40	3.13	0.0150549
5812.50	3.13	0.0150529
5812.60	3.13	0.0150519
5812.70	3.13	0.0150523
5812.80	3.12	0.0150544
5812.90	3.12	0.0150576
5813.00	3.12	0.0150611
5813.10	3.12	0.0150644
5813.20	3.12	0.0150658
5813.30	3.12	0.0150670
5813.40	3.11	0.0150652
5813.50	3.11	0.0150628
5813.60	3.11	0.0150591
5813.70	3.11	0.0150552
5813.80	3.11	0.0150535
5813.90	3.11	0.0150534
5814.00	3.10	0.0150551
5814.10	3.10	0.0150576
5814.20	3.10	0.0150608
5814.30	3.10	0.0150630
5814.40	3.10	0.0150652
5814.50	3.10	0.0150658
5814.60	3.09	0.0150654
5814.70	3.09	0.0150639
5814.80	3.09	0.0150628
5814.90	3.09	0.0150619
5815.00	3.09	0.0150613
5815.10	3.09	0.0150610
5815.20	3.08	0.0150616
5815.30	3.08	0.0150616
5815.40	3.08	0.0150610
5815.50	3.08	0.0150582
5815.60	3.08	0.0150548
5815.70	3.08	0.0150528
5815.80	3.07	0.0150501
5815.90	3.07	0.0150494
5816.00	3.07	0.0150502
5816.10	3.07	0.0150508
5816.20	3.07	0.0150528
5816.30	3.07	0.0150554
5816.40	3.06	0.0150580
5816.50	3.06	0.0150608
5816.60	3.06	0.0150628
5816.70	3.06	0.0150638
5816.80	3.06	0.0150635
5816.90	3.06	0.0150618
5817.00	3.06	0.0150609
5817.10	3.05	0.0150609
5817.20	3.05	0.0150610
5817.30	3.05	0.0150610
5817.40	3.05	0.0150607
5817.50	3.05	0.0150606
5817.60	3.05	0.0150601
5817.70	3.04	0.0150602
5817.80	3.04	0.0150612
5817.90	3.04	0.0150609
5818.00	3.04	0.0150592
5818.10	3.04	0.0150578
5818.20	3.03	0.0150564
5818.30	3.03	0.0150555
5818.40	3.03	0.0150546
5818.50	3.03	0.0150544
5818.60	3.03	0.0150553
5818.70	3.03	0.0150554
5818.80	3.03	0.0150557
5818.90	3.02	0.0150573
5819.00	3.02	0.0150581
5819.10	3.02	0.0150591
5819.20	3.02	0.0150589
5819.30	3.02	0.0150589
5819.40	3.01	0.0150580
5819.50	3.01	0.0150575
5819.60	3.01	0.0150585
5819.70	3.01	0.0150593
5819.80	3.01	0.0150581
5819.90	3.01	0.0150572
5820.00	3.00	0.0150578
5820.10	3.00	0.0150573
5820.20	3.00	0.0150573
5820.30	3.00	0.0150580
5820.40	3.00	0.0150577
5820.50	3.00	0.0150566
5820.60	2.99	0.0150552
5820.70	2.99	0.0150553
5820.80	2.99	0.0150548
5820.90	2.99	0.0150541
5821.00	2.99	0.0150536
5821.10	2.99	0.0150541
5821.20	2.98	0.0150553
5821.30	2.98	0.0150568
5821.40	2.98	0.0150580
5821.50	2.98	0.0150584
5821.60	2.98	0.0150583
5821.70	2.97	0.0150579
5821.80	2.97	0.0150576
5821.90	2.97	0.0150554
5822.00	2.97	0.0150522
5822.10	2.97	0.0150485
5822.20	2.97	0.0150447
5822.30	2.97	0.0150427
5822.40	2.96	0.0150414
5822.50	2.96	0.0150412
5822.60	2.96	0.0150419
5822.70	2.96	0.0150419
5822.80	2.96	0.0150436
5822.90	2.96	0.0150454
5823.00	2.95	0.0150456
5823.10	2.95	0.0150454
5823.20	2.95	0.0150455
5823.30	2.95	0.0150450
5823.40	2.95	0.0150456
5823.50	2.95	0.0150467
5823.60	2.94	0.0150482
5823.70	2.94	0.0150491
5823.80	2.94	0.0150476
5823.90	2.94	0.0150452
5824.00	2.94	0.0150425
5824.10	2.94	0.0150385
5824.20	2.93	0.0150344
5824.30	2.93	0.0150304
5824.40	2.93	0.0150266
5824.50	2.93	0.0150254
5824.60	2.93	0.0150257
5824.70	2.93	0.0150287
5824.80	2.92	0.0150326
5824.90	2.92	0.0150359
5825.00	2.92	0.0150378
5825.10	2.92	0.0150404
5825.20	2.92	0.0150423
5825.30	2.92	0.0150429
5825.40	2.91	0.0150420
5825.50	2.91	0.0150402
5825.60	2.91	0.0150396
5825.70	2.91	0.0150383
5825.80	2.91	0.0150370
5825.90	2.91	0.0150375
5826.00	2.90	0.0150378
5826.10	2.90	0.0150378
5826.20	2.90	0.0150394
5826.30	2.90	0.0150413
5826.40	2.90	0.0150427
5826.50	2.90	0.0150427
5826.60	2.90	0.0150441
5826.70	2.89	0.0150449
5826.80	2.89	0.0150444
5826.90	2.89	0.0150431
5827.00	2.89	0.0150414
5827.10	2.89	0.0150401
5827.20	2.88	0.0150381
5827.30	2.88	0.0150361
5827.40	2.88	0.0150341
5827.50	2.88	0.0150331
5827.60	2.88	0.0150322
5827.70	2.88	0.0150331
5827.80	2.87	0.0150339
5827.90	2.87	0.0150343
5828.00	2.87	0.0150349
5828.10	2.87	0.0150356
5828.20	2.87	0.0150379
5828.30	2.87	0.0150407
5828.40	2.86	0.0150422
5828.50	2.86	0.0150424
5828.60	2.86	0.0150441
5828.70	2.86	0.0150439
5828.80	2.86	0.0150440
5828.90	2.86	0.0150431
5829.00	2.86	0.0150424
5829.10	2.85	0.0150416
5829.20	2.85	0.0150393
5829.30	2.85	0.0150377
5829.40	2.85	0.0150361
5829.50	2.85	0.0150353
5829.60	2.84	0.0150333
5829.70	2.84	0.0150315
5829.80	2.84	0.0150293
5829.90	2.84	0.0150263
5830.00	2.84	0.0150252
5830.10	2.84	0.0150241
5830.20	2.83	0.0150237
5830.30	2.83	0.0150230
5830.40	2.83	0.0150225
5830.50	2.83	0.0150221
5830.60	2.83	0.0150222
5830.70	2.83	0.0150236
5830.80	2.82	0.0150252
5830.90	2.82	0.0150262
5831.00	2.82	0.0150256
5831.10	2.82	0.0150242
5831.20	2.82	0.0150235
5831.30	2.82	0.0150234
5831.40	2.81	0.0150239
5831.50	2.81	0.0150238
5831.60	2.81	0.0150230
5831.70	2.81	0.0150214
5831.80	2.81	0.0150196
5831.90	2.81	0.0150170
5832.00	2.80	0.0150148
5832.10	2.80	0.0150131
5832.20	2.80	0.0150110
5832.30	2.80	0.0150099
5832.40	2.80	0.0150114
5832.50	2.80	0.0150137
5832.60	2.79	0.0150173
5832.70	2.79	0.0150197
5832.80	2.79	0.0150224
5832.90	2.79	0.0150248
5833.00	2.79	0.0150261
5833.10	2.79	0.0150267
5833.20	2.78	0.0150249
5833.30	2.78	0.0150224
5833.40	2.78	0.0150196
5833.50	2.78	0.0150170
5833.60	2.78	0.0150150
5833.70	2.78	0.0150117
5833.80	2.77	0.0150083
5833.90	2.77	0.0150046
5834.00	2.77	0.0150019
5834.10	2.77	0.0150016
5834.20	2.77	0.0150020
5834.30	2.77	0.0150017
5834.40	2.76	0.0150016
5834.50	2.76	0.0150011
5834.60	2.76	0.0150023
5834.70	2.76	0.0150026
5834.80	2.76	0.0150030
5834.90	2.75	0.0150019
5835.00	2.75	0.0150021
5835.10	2.75	0.0150015
5835.20	2.75	0.0150006
5835.30	2.75	0.0149990
5835.40	2.75	0.0149975
5835.50	2.75	0.0149963
5835.60	2.74	0.0149950
5835.70	2.74	0.0149946
5835.80	2.74	0.0149949
5835.90	2.74	0.0149974
5836.00	2.74	0.0149996
5836.10	2.74	0.0150014
5836.20	2.73	0.0150025
5836.30	2.73	0.0150030
5836.40	2.73	0.0150037
5836.50	2.73	0.0150045
5836.60	2.73	0.0150041
5836.70	2.73	0.0150025
5836.80	2.72	0.0149996
5836.90	2.72	0.0149952
5837.00	2.72	0.0149920
5837.10	2.72	0.0149880
5837.20	2.72	0.0149840
5837.30	2.72	0.0149809
5837.40	2.71	0.0149797
5837.50	2.71	0.0149801
5837.60	2.71	0.0149821
5837.70	2.71	0.0149855
5837.80	2.71	0.0149910
5837.90	2.71	0.0149956
5838.00	2.70	0.0149991
5838.10	2.70	0.0150019
5838.20	2.70	0.0150026
5838.30	2.70	0.0150011
5838.40	2.70	0.0149969
5838.50	2.70	0.0149931
5838.60	2.69	0.0149889
5838.70	2.69	0.0149840
5838.80	2.69	0.0149793
5838.90	2.69	0.0149752
5839.00	2.69	0.0149728
5839.10	2.69	0.0149723
5839.20	2.68	0.0149729
5839.30	2.68	0.0149747
5839.40	2.68	0.0149775
5839.50	2.68	0.0149805
5839.60	2.68	0.0149820
5839.70	2.68	0.0149836
5839.80	2.67	0.0149854
5839.90	2.67	0.0149867
5840.00	2.67	0.0149876
5840.10	2.67	0.0149884
5840.20	2.67	0.0149888
5840.30	2.67	0.0149883
5840.40	2.66	0.0149880
5840.50	2.66	0.0149888
5840.60	2.66	0.0149897
5840.70	2.66	0.0149892
5840.80	2.66	0.0149886
5840.90	2.66	0.0149881
5841.00	2.65	0.0149880
5841.10	2.65	0.0149861
5841.20	2.65	0.0149852
5841.30	2.65	0.0149837
5841.40	2.65	0.0149805
5841.50	2.65	0.0149774
5841.60	2.64	0.0149755
5841.70	2.64	0.0149745
5841.80	2.64	0.0149740
5841.90	2.64	0.0149743
5842.00	2.64	0.0149744
5842.10	2.64	0.0149753
5842.20	2.63	0.0149771
5842.30	2.63	0.0149778
5842.40	2.63	0.0149771
5842.50	2.63	0.0149746
5842.60	2.63	0.0149708
5842.70	2.63	0.0149682
5842.80	2.62	0.0149675
5842.90	2.62	0.0149673
5843.00	2.62	0.0149674
5843.10	2.62	0.0149667
5843.20	2.62	0.0149680
5843.30	2.62	0.0149709
5843.40	2.61	0.0149740
5843.50	2.61	0.0149770
5843.60	2.61	0.0149788
5843.70	2.61	0.0149794
5843.80	2.61	0.0149786
5843.90	2.61	0.0149771
5844.00	2.60	0.0149759
5844.10	2.60	0.0149731
5844.20	2.60	0.0149699
5844.30	2.60	0.0149652
5844.40	2.60	0.0149607
5844.50	2.60	0.0149571
5844.60	2.59	0.0149542
5844.70	2.59	0.0149538
5844.80	2.59	0.0149545
5844.90	2.59	0.0149576
5845.00	2.59	0.0149612
5845.10	2.59	0.0149649
5845.20	2.58	0.0149684
5845.30	2.58	0.0149712
5845.40	2.58	0.0149731
5845.50	2.58	0.0149739
5845.60	2.58	0.0149735
5845.70	2.58	0.0149720
5845.80	2.57	0.0149692
5845.90	2.57	0.0149652
5846.00	2.57	0.0149622
5846.10	2.57	0.0149602
5846.20	2.57	0.0149606
5846.30	2.57	0.0149628
5846.40	2.56	0.0149652
5846.50	2.56	0.0149684
5846.60	2.56	0.0149705
5846.70	2.56	0.0149728
5846.80	2.56	0.0149757
5846.90	2.56	0.0149768
5847.00	2.56	0.0149755
5847.10	2.55	0.0149723
5847.20	2.55	0.0149682
5847.30	2.55	0.0149642
5847.40	2.55	0.0149609
5847.50	2.55	0.0149581
5847.60	2.54	0.0149547
5847.70	2.54	0.0149510
5847.80	2.54	0.0149492
5847.90	2.54	0.0149486
5848.00	2.54	0.0149485
5848.10	2.54	0.0149484
5848.20	2.53	0.0149489
5848.30	2.53	0.0149509
5848.40	2.53	0.0149518
5848.50	2.53	0.0149532
5848.60	2.53	0.0149532
5848.70	2.53	0.0149509
5848.80	2.52	0.0149494
5848.90	2.52	0.0149484
5849.00	2.52	0.0149470
5849.10	2.52	0.0149459
5849.20	2.52	0.0149450
5849.30	2.51	0.0149434
5849.40	2.51	0.0149431
5849.50	2.51	0.0149427
5849.60	2.51	0.0149427
5849.70	2.51	0.0149425
5849.80	2.51	0.0149410
5849.90	2.51	0.0149393
5850.00	2.50	0.0149373
5850.10	2.50	0.0149365
5850.20	2.50	0.0149363
5850.30	2.50	0.0149367
5850.40	2.50	0.0149384
5850.50	2.50	0.0149399
5850.60	2.49	0.0149423
5850.70	2.49	0.0149449
5850.80	2.49	0.0149473
5850.90	2.49	0.0149485
5851.00	2.49	0.0149485
5851.10	2.49	0.0149468
5851.20	2.48	0.0149442
5851.30	2.48	0.0149412
5851.40	2.48	0.0149381
5851.50	2.48	0.0149344
5851.60	2.48	0.0149306
5851.70	2.48	0.0149287
5851.80	2.47	0.0149285
5851.90	2.47	0.0149309
5852.00	2.47	0.0149337
5852.10	2.47	0.0149373
5852.20	2.47	0.0149411
5852.30	2.47	0.0149438
5852.40	2.46	0.0149454
5852.50	2.46	0.0149454
5852.60	2.46	0.0149435
5852.70	2.46	0.0149406
5852.80	2.46	0.0149389
5852.90	2.46	0.0149372
5853.00	2.45	0.0149370
5853.10	2.45	0.0149380
5853.20	2.45	0.0149411
5853.30	2.45	0.0149439
5853.40	2.45	0.0149474
5853.50	2.44	0.0149512
5853.60	2.44	0.0149532
5853.70	2.44	0.0149541
5853.80	2.44	0.0149536
5853.90	2.44	0.0149521
5854.00	2.44	0.0149488
5854.10	2.44	0.0149451
5854.20	2.43	0.0149423
5854.30	2.43	0.0149392
5854.40	2.43	0.0149356
5854.50	2.43	0.0149319
5854.60	2.43	0.0149310
5854.70	2.43	0.0149321
5854.80	2.42	0.0149354
5854.90	2.42	0.0149375
5855.00	2.42	0.0149395
5855.10	2.42	0.0149395
5855.20	2.42	0.0149391
5855.30	2.42	0.0149379
5855.40	2.41	0.0149354
5855.50	2.41	0.0149335
5855.60	2.41	0.0149318
5855.70	2.41	0.0149312
5855.80	2.41	0.0149315
5855.90	2.41	0.0149332
5856.00	2.40	0.0149361
5856.10	2.40	0.0149393
5856.20	2.40	0.0149428
5856.30	2.40	0.0149454
5856.40	2.40	0.0149472
5856.50	2.40	0.0149472
5856.60	2.39	0.0149461
5856.70	2.39	0.0149443
5856.80	2.39	0.0149426
5856.90	2.39	0.0149407
5857.00	2.39	0.0149403
5857.10	2.38	0.0149401
5857.20	2.38	0.0149392
5857.30	2.38	0.0149384
5857.40	2.38	0.0149384
5857.50	2.38	0.0149387
5857.60	2.38	0.0149393
5857.70	2.38	0.0149403
5857.80	2.37	0.0149419
5857.90	2.37	0.0149422
5858.00	2.37	0.0149444
5858.10	2.37	0.0149474
5858.20	2.37	0.0149511
5858.30	2.37	0.0149542
5858.40	2.36	0.0149539
5858.50	2.36	0.0149522
5858.60	2.36	0.0149497
5858.70	2.36	0.0149465
5858.80	2.36	0.0149432
5858.90	2.36	0.0149399
5859.00	2.35	0.0149363
5859.10	2.35	0.0149334
5859.20	2.35	0.0149312
5859.30	2.35	0.0149308
5859.40	2.35	0.0149311
5859.50	2.35	0.0149306
5859.60	2.35	0.0149310
5859.70	2.34	0.0149305
5859.80	2.34	0.0149305
5859.90	2.34	0.0149310
5860.00	2.34	0.0149317
5860.10	2.34	0.0149313
5860.20	2.33	0.0149294
5860.30	2.33	0.0149282
5860.40	2.33	0.0149290
5860.50	2.33	0.0149310
5860.60	2.33	0.0149313
5860.70	2.33	0.0149320
5860.80	2.33	0.0149319
5860.90	2.32	0.0149309
5861.00	2.32	0.0149314
5861.10	2.32	0.0149327
5861.20	2.32	0.0149317
5861.30	2.32	0.0149290
5861.40	2.31	0.0149256
5861.50	2.31	0.0149216
5861.60	2.31	0.0149173
5861.70	2.31	0.0149119
5861.80	2.31	0.0149060
5861.90	2.31	0.0148995
5862.00	2.31	0.0148941
5862.10	2.30	0.0148922
5862.20	2.30	0.0148927
5862.30	2.30	0.0148957
5862.40	2.30	0.0148999
5862.50	2.30	0.0149040
5862.60	2.29	0.0149090
5862.70	2.29	0.0149159
5862.80	2.29	0.0149210
5862.90	2.29	0.0149242
5863.00	2.29	0.0149259
5863.10	2.29	0.0149252
5863.20	2.28	0.0149234
5863.30	2.28	0.0149205
5863.40	2.28	0.0149177
5863.50	2.28	0.0149155
5863.60	2.28	0.0149126
5863.70	2.28	0.0149089
5863.80	2.27	0.0149070
5863.90	2.27	0.0149055
5864.00	2.27	0.0149045
5864.10	2.27	0.0149039
5864.20	2.27	0.0149046
5864.30	2.26	0.0149047
5864.40	2.26	0.0149062
5864.50	2.26	0.0149070
5864.60	2.26	0.0149067
5864.70	2.26	0.0149055
5864.80	2.26	0.0149039
5864.90	2.26	0.0149025
5865.00	2.25	0.0149011
5865.10	2.25	0.0148993
5865.20	2.25	0.0148975
5865.30	2.25	0.0148934
5865.40	2.25	0.0148904
5865.50	2.24	0.0148887
5865.60	2.24	0.0148889
5865.70	2.24	0.0148884
5865.80	2.24	0.0148891
5865.90	2.24	0.0148911
5866.00	2.24	0.0148934
5866.10	2.24	0.0148948
5866.20	2.23	0.0148960
5866.30	2.23	0.0148973
5866.40	2.23	0.0148965
5866.50	2.23	0.0148964
5866.60	2.23	0.0148948
5866.70	2.23	0.0148923
5866.80	2.22	0.0148893
5866.90	2.22	0.0148865
5867.00	2.22	0.0148840
5867.10	2.22	0.0148822
5867.20	2.22	0.0148818
5867.30	2.22	0.0148819
5867.40	2.21	0.0148833
5867.50	2.21	0.0148867
5867.60	2.21	0.0148905
5867.70	2.21	0.0148944
5867.80	2.21	0.0148959
5867.90	2.21	0.0148968
5868.00	2.20	0.0148960
5868.10	2.20	0.0148948
5868.20	2.20	0.0148929
5868.30	2.20	0.0148912
5868.40	2.20	0.0148890
5868.50	2.20	0.0148875
5868.60	2.19	0.0148858
5868.70	2.19	0.0148846
5868.80	2.19	0.0148830
5868.90	2.19	0.0148807
5869.00	2.19	0.0148784
5869.10	2.19	0.0148767
5869.20	2.18	0.0148758
5869.30	2.18	0.0148759
5869.40	2.18	0.0148765
5869.50	2.18	0.0148777
5869.60	2.18	0.0148800
5869.70	2.18	0.0148826
5869.80	2.17	0.0148853
5869.90	2.17	0.0148869
5870.00	2.17	0.0148878
5870.10	2.17	0.0148880
5870.20	2.17	0.0148872
5870.30	2.17	0.0148872
5870.40	2.16	0.0148882
5870.50	2.16	0.0148894
5870.60	2.16	0.0148912
5870.70	2.16	0.0148941
5870.80	2.16	0.0148970
5870.90	2.16	0.0148997
5871.00	2.15	0.0149012
5871.10	2.15	0.0149016
5871.20	2.15	0.0148998
5871.30	2.15	0.0148966
5871.40	2.15	0.0148938
5871.50	2.15	0.0148900
5871.60	2.14	0.0148847
5871.70	2.14	0.0148824
5871.80	2.14	0.0148811
5871.90	2.14	0.0148795
5872.00	2.14	0.0148796
5872.10	2.14	0.0148816
5872.20	2.14	0.0148837
5872.30	2.13	0.0148859
5872.40	2.13	0.0148870
5872.50	2.13	0.0148875
5872.60	2.13	0.0148879
5872.70	2.13	0.0148872
5872.80	2.13	0.0148865
5872.90	2.12	0.0148861
5873.00	2.12	0.0148842
5873.10	2.12	0.0148842
5873.20	2.12	0.0148844
5873.30	2.12	0.0148851
5873.40	2.11	0.0148856
5873.50	2.11	0.0148862
5873.60	2.11	0.0148867
5873.70	2.11	0.0148869
5873.80	2.11	0.0148859
5873.90	2.11	0.0148842
5874.00	2.10	0.0148828
5874.10	2.10	0.0148818
5874.20	2.10	0.0148808
5874.30	2.10	0.0148798
5874.40	2.10	0.0148805
5874.50	2.10	0.0148827
5874.60	2.09	0.0148845
5874.70	2.09	0.0148866
5874.80	2.09	0.0148877
5874.90	2.09	0.0148874
5875.00	2.09	0.0148857
5875.10	2.09	0.0148847
5875.20	2.08	0.0148832
5875.30	2.08	0.0148819
5875.40	2.08	0.0148815
5875.50	2.08	0.0148807
5875.60	2.08	0.0148808
5875.70	2.08	0.0148821
5875.80	2.07	0.0148824
5875.90	2.07	0.0148830
5876.00	2.07	0.0148839
5876.10	2.07	0.0148832
5876.20	2.07	0.0148821
5876.30	2.07	0.0148808
5876.40	2.06	0.0148799
5876.50	2.06	0.0148771
5876.60	2.06	0.0148724
5876.70	2.06	0.0148675
5876.80	2.06	0.0148634
5876.90	2.06	0.0148595
5877.00	2.05	0.0148577
5877.10	2.05	0.0148586
5877.20	2.05	0.0148604
5877.30	2.05	0.0148642
5877.40	2.05	0.0148682
5877.50	2.04	0.0148724
5877.60	2.04	0.0148761
5877.70	2.04	0.0148770
5877.80	2.04	0.0148760
5877.90	2.04	0.0148752
5878.00	2.04	0.0148758
5878.10	2.04	0.0148755
5878.20	2.03	0.0148762
5878.30	2.03	0.0148782
5878.40	2.03	0.0148807
5878.50	2.03	0.0148825
5878.60	2.03	0.0148827
5878.70	2.03	0.0148822
5878.80	2.02	0.0148781
5878.90	2.02	0.0148720
5879.00	2.02	0.0148668
5879.10	2.02	0.0148616
5879.20	2.02	0.0148573
5879.30	2.02	0.0148542
5879.40	2.01	0.0148526
5879.50	2.01	0.0148524
5879.60	2.01	0.0148543
5879.70	2.01	0.0148586
5879.80	2.01	0.0148686
5879.90	2.01	0.0148744
5880.00	2.00	0.0148780
5880.10	2.00	0.0148806
5880.20	2.00	0.0148832
5880.30	2.00	0.0148837
5880.40	2.00	0.0148817
5880.50	2.00	0.0148769
5880.60	1.99	0.0148693
5880.70	1.99	0.0148627
5880.80	1.99	0.0148596
5880.90	1.99	0.0148590
5881.00	1.99	0.0148594
5881.10	1.99	0.0148602
5881.20	1.98	0.0148615
5881.30	1.98	0.0148634
5881.40	1.98	0.0148659
5881.50	1.98	0.0148683
5881.60	1.98	0.0148694
5881.70	1.98	0.0148694
5881.80	1.97	0.0148697
5881.90	1.97	0.0148700
5882.00	1.97	0.0148680
5882.10	1.97	0.0148659
5882.20	1.97	0.0148630
5882.30	1.97	0.0148597
5882.40	1.96	0.0148575
5882.50	1.96	0.0148563
5882.60	1.96	0.0148562
5882.70	1.96	0.0148561
5882.80	1.96	0.0148563
5882.90	1.96	0.0148575
5883.00	1.95	0.0148581
5883.10	1.95	0.0148577
5883.20	1.95	0.0148573
5883.30	1.95	0.0148571
5883.40	1.95	0.0148577
5883.50	1.95	0.0148579
5883.60	1.94	0.0148579
5883.70	1.94	0.0148574
5883.80	1.94	0.0148572
5883.90	1.94	0.0148573
5884.00	1.94	0.0148573
5884.10	1.94	0.0148581
5884.20	1.93	0.0148590
5884.30	1.93	0.0148593
5884.40	1.93	0.0148605
5884.50	1.93	0.0148627
5884.60	1.93	0.0148632
5884.70	1.93	0.0148620
5884.80	1.92	0.0148604
5884.90	1.92	0.0148583
5885.00	1.92	0.0148562
5885.10	1.92	0.0148531
5885.20	1.92	0.0148504
5885.30	1.92	0.0148486
5885.40	1.91	0.0148467
5885.50	1.91	0.0148452
5885.60	1.91	0.0148448
5885.70	1.91	0.0148452
5885.80	1.91	0.0148451
5885.90	1.91	0.0148451
5886.00	1.90	0.0148452
5886.10	1.90	0.0148459
5886.20	1.90	0.0148446
5886.30	1.90	0.0148427
5886.40	1.90	0.0148408
5886.50	1.90	0.0148398
5886.60	1.89	0.0148397
5886.70	1.89	0.0148403
5886.80	1.89	0.0148413
5886.90	1.89	0.0148411
5887.00	1.89	0.0148412
5887.10	1.89	0.0148420
5887.20	1.88	0.0148430
5887.30	1.88	0.0148437
5887.40	1.88	0.0148434
5887.50	1.88	0.0148425
5887.60	1.88	0.0148411
5887.70	1.88	0.0148394
5887.80	1.88	0.0148381
5887.90	1.87	0.0148376
5888.00	1.87	0.0148367
5888.10	1.87	0.0148361
5888.20	1.87	0.0148356
5888.30	1.87	0.0148360
5888.40	1.86	0.0148356
5888.50	1.86	0.0148340
5888.60	1.86	0.0148326
5888.70	1.86	0.0148323
5888.80	1.86	0.0148329
5888.90	1.86	0.0148328
5889.00	1.85	0.0148338
5889.10	1.85	0.0148348
5889.20	1.85	0.0148361
5889.30	1.85	0.0148390
5889.40	1.85	0.0148416
5889.50	1.85	0.0148429
5889.60	1.84	0.0148426
5889.70	1.84	0.0148418
5889.80	1.84	0.0148403
5889.90	1.84	0.0148390
5890.00	1.84	0.0148386
5890.10	1.84	0.0148374
5890.20	1.84	0.0148347
5890.30	1.83	0.0148330
5890.40	1.83	0.0148330
5890.50	1.83	0.0148329
5890.60	1.83	0.0148331
5890.70	1.83	0.0148336
5890.80	1.83	0.0148339
5890.90	1.82	0.0148332
5891.00	1.82	0.0148327
5891.10	1.82	0.0148333
5891.20	1.82	0.0148352
5891.30	1.82	0.0148365
5891.40	1.81	0.0148379
5891.50	1.81	0.0148393
5891.60	1.81	0.0148403
5891.70	1.81	0.0148417
5891.80	1.81	0.0148427
