Filename	8OCBSA397
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	5/28/2021
Sample name	8OCBSA397
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
5625.70	6.24	0.0147695
5625.80	6.23	0.0147754
5625.90	6.23	0.0147821
5626.00	6.23	0.0147870
5626.10	6.23	0.0147904
5626.20	6.23	0.0147887
5626.30	6.23	0.0147840
5626.40	6.22	0.0147801
5626.50	6.22	0.0147761
5626.60	6.22	0.0147703
5626.70	6.22	0.0147639
5626.80	6.22	0.0147579
5626.90	6.22	0.0147531
5627.00	6.21	0.0147478
5627.10	6.21	0.0147428
5627.20	6.21	0.0147394
5627.30	6.21	0.0147380
5627.40	6.21	0.0147373
5627.50	6.21	0.0147407
5627.60	6.20	0.0147442
5627.70	6.20	0.0147457
5627.80	6.20	0.0147484
5627.90	6.20	0.0147500
5628.00	6.20	0.0147519
5628.10	6.20	0.0147539
5628.20	6.19	0.0147558
5628.30	6.19	0.0147552
5628.40	6.19	0.0147542
5628.50	6.19	0.0147536
5628.60	6.19	0.0147523
5628.70	6.19	0.0147499
5628.80	6.18	0.0147453
5628.90	6.18	0.0147421
5629.00	6.18	0.0147409
5629.10	6.18	0.0147406
5629.20	6.18	0.0147440
5629.30	6.18	0.0147497
5629.40	6.17	0.0147545
5629.50	6.17	0.0147582
5629.60	6.17	0.0147594
5629.70	6.17	0.0147584
5629.80	6.17	0.0147561
5629.90	6.17	0.0147530
5630.00	6.16	0.0147494
5630.10	6.16	0.0147459
5630.20	6.16	0.0147419
5630.30	6.16	0.0147389
5630.40	6.16	0.0147370
5630.50	6.16	0.0147363
5630.60	6.16	0.0147369
5630.70	6.15	0.0147371
5630.80	6.15	0.0147365
5630.90	6.15	0.0147353
5631.00	6.15	0.0147334
5631.10	6.15	0.0147330
5631.20	6.14	0.0147325
5631.30	6.14	0.0147319
5631.40	6.14	0.0147321
5631.50	6.14	0.0147318
5631.60	6.14	0.0147333
5631.70	6.14	0.0147346
5631.80	6.14	0.0147353
5631.90	6.13	0.0147371
5632.00	6.13	0.0147381
5632.10	6.13	0.0147387
5632.20	6.13	0.0147391
5632.30	6.13	0.0147394
5632.40	6.12	0.0147385
5632.50	6.12	0.0147373
5632.60	6.12	0.0147366
5632.70	6.12	0.0147374
5632.80	6.12	0.0147369
5632.90	6.12	0.0147340
5633.00	6.11	0.0147318
5633.10	6.11	0.0147321
5633.20	6.11	0.0147318
5633.30	6.11	0.0147303
5633.40	6.11	0.0147307
5633.50	6.11	0.0147314
5633.60	6.10	0.0147344
5633.70	6.10	0.0147385
5633.80	6.10	0.0147440
5633.90	6.10	0.0147483
5634.00	6.10	0.0147513
5634.10	6.10	0.0147543
5634.20	6.10	0.0147572
5634.30	6.09	0.0147565
5634.40	6.09	0.0147550
5634.50	6.09	0.0147535
5634.60	6.09	0.0147528
5634.70	6.09	0.0147529
5634.80	6.08	0.0147525
5634.90	6.08	0.0147532
5635.00	6.08	0.0147541
5635.10	6.08	0.0147545
5635.20	6.08	0.0147560
5635.30	6.07	0.0147583
5635.40	6.07	0.0147580
5635.50	6.07	0.0147566
5635.60	6.07	0.0147553
5635.70	6.07	0.0147524
5635.80	6.07	0.0147511
5635.90	6.07	0.0147498
5636.00	6.06	0.0147474
5636.10	6.06	0.0147464
5636.20	6.06	0.0147453
5636.30	6.06	0.0147450
5636.40	6.06	0.0147449
5636.50	6.06	0.0147453
5636.60	6.05	0.0147448
5636.70	6.05	0.0147446
5636.80	6.05	0.0147430
5636.90	6.05	0.0147417
5637.00	6.05	0.0147407
5637.10	6.05	0.0147399
5637.20	6.05	0.0147388
5637.30	6.04	0.0147383
5637.40	6.04	0.0147389
5637.50	6.04	0.0147389
5637.60	6.04	0.0147403
5637.70	6.04	0.0147408
5637.80	6.03	0.0147397
5637.90	6.03	0.0147381
5638.00	6.03	0.0147369
5638.10	6.03	0.0147370
5638.20	6.03	0.0147371
5638.30	6.03	0.0147350
5638.40	6.03	0.0147337
5638.50	6.02	0.0147336
5638.60	6.02	0.0147335
5638.70	6.02	0.0147352
5638.80	6.02	0.0147373
5638.90	6.02	0.0147381
5639.00	6.01	0.0147372
5639.10	6.01	0.0147366
5639.20	6.01	0.0147338
5639.30	6.01	0.0147317
5639.40	6.01	0.0147299
5639.50	6.00	0.0147289
5639.60	6.00	0.0147293
5639.70	6.00	0.0147320
5639.80	6.00	0.0147360
5639.90	6.00	0.0147430
5640.00	6.00	0.0147476
5640.10	6.00	0.0147506
5640.20	5.99	0.0147517
5640.30	5.99	0.0147489
5640.40	5.99	0.0147453
5640.50	5.99	0.0147405
5640.60	5.99	0.0147363
5640.70	5.99	0.0147310
5640.80	5.98	0.0147281
5640.90	5.98	0.0147259
5641.00	5.98	0.0147252
5641.10	5.98	0.0147282
5641.20	5.98	0.0147327
5641.30	5.98	0.0147361
5641.40	5.97	0.0147378
5641.50	5.97	0.0147399
5641.60	5.97	0.0147423
5641.70	5.97	0.0147428
5641.80	5.97	0.0147419
5641.90	5.97	0.0147397
5642.00	5.96	0.0147365
5642.10	5.96	0.0147336
5642.20	5.96	0.0147292
5642.30	5.96	0.0147273
5642.40	5.96	0.0147260
5642.50	5.96	0.0147258
5642.60	5.95	0.0147271
5642.70	5.95	0.0147294
5642.80	5.95	0.0147303
5642.90	5.95	0.0147291
5643.00	5.95	0.0147285
5643.10	5.95	0.0147290
5643.20	5.94	0.0147279
5643.30	5.94	0.0147253
5643.40	5.94	0.0147235
5643.50	5.94	0.0147212
5643.60	5.94	0.0147226
5643.70	5.94	0.0147273
5643.80	5.93	0.0147312
5643.90	5.93	0.0147338
5644.00	5.93	0.0147341
5644.10	5.93	0.0147352
5644.20	5.93	0.0147380
5644.30	5.92	0.0147383
5644.40	5.92	0.0147369
5644.50	5.92	0.0147344
5644.60	5.92	0.0147298
5644.70	5.92	0.0147233
5644.80	5.92	0.0147198
5644.90	5.92	0.0147167
5645.00	5.91	0.0147146
5645.10	5.91	0.0147148
5645.20	5.91	0.0147167
5645.30	5.91	0.0147204
5645.40	5.91	0.0147255
5645.50	5.91	0.0147288
5645.60	5.90	0.0147313
5645.70	5.90	0.0147344
5645.80	5.90	0.0147339
5645.90	5.90	0.0147316
5646.00	5.90	0.0147282
5646.10	5.90	0.0147239
5646.20	5.89	0.0147215
5646.30	5.89	0.0147187
5646.40	5.89	0.0147174
5646.50	5.89	0.0147142
5646.60	5.89	0.0147109
5646.70	5.89	0.0147074
5646.80	5.88	0.0147052
5646.90	5.88	0.0147036
5647.00	5.88	0.0147013
5647.10	5.88	0.0146999
5647.20	5.88	0.0147001
5647.30	5.88	0.0147013
5647.40	5.87	0.0147022
5647.50	5.87	0.0147035
5647.60	5.87	0.0147038
5647.70	5.87	0.0147044
5647.80	5.87	0.0147045
5647.90	5.87	0.0147028
5648.00	5.86	0.0147008
5648.10	5.86	0.0147008
5648.20	5.86	0.0147008
5648.30	5.86	0.0147027
5648.40	5.86	0.0147049
5648.50	5.86	0.0147064
5648.60	5.85	0.0147086
5648.70	5.85	0.0147127
5648.80	5.85	0.0147144
5648.90	5.85	0.0147190
5649.00	5.85	0.0147211
5649.10	5.84	0.0147220
5649.20	5.84	0.0147208
5649.30	5.84	0.0147199
5649.40	5.84	0.0147178
5649.50	5.84	0.0147153
5649.60	5.84	0.0147155
5649.70	5.84	0.0147159
5649.80	5.83	0.0147176
5649.90	5.83	0.0147179
5650.00	5.83	0.0147199
5650.10	5.83	0.0147226
5650.20	5.83	0.0147245
5650.30	5.82	0.0147267
5650.40	5.82	0.0147281
5650.50	5.82	0.0147271
5650.60	5.82	0.0147248
5650.70	5.82	0.0147223
5650.80	5.82	0.0147193
5650.90	5.82	0.0147159
5651.00	5.81	0.0147123
5651.10	5.81	0.0147093
5651.20	5.81	0.0147050
5651.30	5.81	0.0147045
5651.40	5.81	0.0147068
5651.50	5.80	0.0147083
5651.60	5.80	0.0147101
5651.70	5.80	0.0147117
5651.80	5.80	0.0147129
5651.90	5.80	0.0147136
5652.00	5.80	0.0147128
5652.10	5.80	0.0147127
5652.20	5.79	0.0147120
5652.30	5.79	0.0147112
5652.40	5.79	0.0147109
5652.50	5.79	0.0147104
5652.60	5.79	0.0147095
5652.70	5.79	0.0147082
5652.80	5.78	0.0147092
5652.90	5.78	0.0147130
5653.00	5.78	0.0147171
5653.10	5.78	0.0147215
5653.20	5.78	0.0147253
5653.30	5.78	0.0147289
5653.40	5.77	0.0147318
5653.50	5.77	0.0147339
5653.60	5.77	0.0147348
5653.70	5.77	0.0147344
5653.80	5.77	0.0147309
5653.90	5.77	0.0147272
5654.00	5.76	0.0147265
5654.10	5.76	0.0147273
5654.20	5.76	0.0147279
5654.30	5.76	0.0147280
5654.40	5.76	0.0147279
5654.50	5.75	0.0147254
5654.60	5.75	0.0147249
5654.70	5.75	0.0147252
5654.80	5.75	0.0147265
5654.90	5.75	0.0147271
5655.00	5.75	0.0147272
5655.10	5.75	0.0147276
5655.20	5.74	0.0147250
5655.30	5.74	0.0147227
5655.40	5.74	0.0147213
5655.50	5.74	0.0147176
5655.60	5.74	0.0147110
5655.70	5.74	0.0147035
5655.80	5.73	0.0146966
5655.90	5.73	0.0146930
5656.00	5.73	0.0146905
5656.10	5.73	0.0146898
5656.20	5.73	0.0146918
5656.30	5.73	0.0146953
5656.40	5.72	0.0146991
5656.50	5.72	0.0147047
5656.60	5.72	0.0147113
5656.70	5.72	0.0147165
5656.80	5.72	0.0147221
5656.90	5.71	0.0147267
5657.00	5.71	0.0147306
5657.10	5.71	0.0147325
5657.20	5.71	0.0147312
5657.30	5.71	0.0147275
5657.40	5.71	0.0147233
5657.50	5.71	0.0147172
5657.60	5.70	0.0147119
5657.70	5.70	0.0147064
5657.80	5.70	0.0146999
5657.90	5.70	0.0146932
5658.00	5.70	0.0146870
5658.10	5.70	0.0146832
5658.20	5.69	0.0146827
5658.30	5.69	0.0146850
5658.40	5.69	0.0146872
5658.50	5.69	0.0146893
5658.60	5.69	0.0146911
5658.70	5.68	0.0146946
5658.80	5.68	0.0146989
5658.90	5.68	0.0147012
5659.00	5.68	0.0147007
5659.10	5.68	0.0146981
5659.20	5.68	0.0146955
5659.30	5.67	0.0146917
5659.40	5.67	0.0146900
5659.50	5.67	0.0146898
5659.60	5.67	0.0146912
5659.70	5.67	0.0146916
5659.80	5.67	0.0146925
5659.90	5.66	0.0146944
5660.00	5.66	0.0146970
5660.10	5.66	0.0146993
5660.20	5.66	0.0147010
5660.30	5.66	0.0147025
5660.40	5.66	0.0147029
5660.50	5.66	0.0147026
5660.60	5.65	0.0147002
5660.70	5.65	0.0147011
5660.80	5.65	0.0147008
5660.90	5.65	0.0147005
5661.00	5.65	0.0146986
5661.10	5.65	0.0146952
5661.20	5.64	0.0146913
5661.30	5.64	0.0146867
5661.40	5.64	0.0146835
5661.50	5.64	0.0146812
5661.60	5.64	0.0146787
5661.70	5.64	0.0146759
5661.80	5.63	0.0146727
5661.90	5.63	0.0146697
5662.00	5.63	0.0146686
5662.10	5.63	0.0146675
5662.20	5.63	0.0146659
5662.30	5.62	0.0146648
5662.40	5.62	0.0146648
5662.50	5.62	0.0146641
5662.60	5.62	0.0146658
5662.70	5.62	0.0146651
5662.80	5.62	0.0146667
5662.90	5.61	0.0146679
5663.00	5.61	0.0146682
5663.10	5.61	0.0146688
5663.20	5.61	0.0146685
5663.30	5.61	0.0146681
5663.40	5.61	0.0146691
5663.50	5.60	0.0146705
5663.60	5.60	0.0146737
5663.70	5.60	0.0146772
5663.80	5.60	0.0146797
5663.90	5.60	0.0146828
5664.00	5.60	0.0146860
5664.10	5.59	0.0146896
5664.20	5.59	0.0146912
5664.30	5.59	0.0146898
5664.40	5.59	0.0146842
5664.50	5.59	0.0146786
5664.60	5.59	0.0146749
5664.70	5.59	0.0146727
5664.80	5.58	0.0146719
5664.90	5.58	0.0146722
5665.00	5.58	0.0146756
5665.10	5.58	0.0146792
5665.20	5.58	0.0146826
5665.30	5.57	0.0146848
5665.40	5.57	0.0146842
5665.50	5.57	0.0146828
5665.60	5.57	0.0146798
5665.70	5.57	0.0146782
5665.80	5.57	0.0146769
5665.90	5.57	0.0146758
5666.00	5.56	0.0146753
5666.10	5.56	0.0146749
5666.20	5.56	0.0146764
5666.30	5.56	0.0146775
5666.40	5.56	0.0146760
5666.50	5.56	0.0146739
5666.60	5.55	0.0146712
5666.70	5.55	0.0146664
5666.80	5.55	0.0146623
5666.90	5.55	0.0146589
5667.00	5.55	0.0146578
5667.10	5.54	0.0146584
5667.20	5.54	0.0146606
5667.30	5.54	0.0146643
5667.40	5.54	0.0146675
5667.50	5.54	0.0146690
5667.60	5.54	0.0146727
5667.70	5.53	0.0146756
5667.80	5.53	0.0146769
5667.90	5.53	0.0146756
5668.00	5.53	0.0146723
5668.10	5.53	0.0146702
5668.20	5.53	0.0146681
5668.30	5.52	0.0146659
5668.40	5.52	0.0146660
5668.50	5.52	0.0146671
5668.60	5.52	0.0146684
5668.70	5.52	0.0146711
5668.80	5.52	0.0146735
5668.90	5.52	0.0146760
5669.00	5.51	0.0146776
5669.10	5.51	0.0146765
5669.20	5.51	0.0146750
5669.30	5.51	0.0146700
5669.40	5.51	0.0146638
5669.50	5.51	0.0146565
5669.60	5.50	0.0146507
5669.70	5.50	0.0146463
5669.80	5.50	0.0146428
5669.90	5.50	0.0146401
5670.00	5.50	0.0146380
5670.10	5.49	0.0146374
5670.20	5.49	0.0146376
5670.30	5.49	0.0146400
5670.40	5.49	0.0146424
5670.50	5.49	0.0146475
5670.60	5.49	0.0146523
5670.70	5.48	0.0146584
5670.80	5.48	0.0146633
5670.90	5.48	0.0146682
5671.00	5.48	0.0146699
5671.10	5.48	0.0146698
5671.20	5.48	0.0146681
5671.30	5.48	0.0146655
5671.40	5.47	0.0146615
5671.50	5.47	0.0146554
5671.60	5.47	0.0146519
5671.70	5.47	0.0146480
5671.80	5.47	0.0146434
5671.90	5.46	0.0146433
5672.00	5.46	0.0146445
5672.10	5.46	0.0146446
5672.20	5.46	0.0146461
5672.30	5.46	0.0146469
5672.40	5.46	0.0146479
5672.50	5.46	0.0146462
5672.60	5.45	0.0146424
5672.70	5.45	0.0146382
5672.80	5.45	0.0146327
5672.90	5.45	0.0146257
5673.00	5.45	0.0146200
5673.10	5.45	0.0146154
5673.20	5.44	0.0146106
5673.30	5.44	0.0146085
5673.40	5.44	0.0146076
5673.50	5.44	0.0146076
5673.60	5.44	0.0146076
5673.70	5.43	0.0146086
5673.80	5.43	0.0146100
5673.90	5.43	0.0146102
5674.00	5.43	0.0146087
5674.10	5.43	0.0146098
5674.20	5.43	0.0146115
5674.30	5.42	0.0146142
5674.40	5.42	0.0146179
5674.50	5.42	0.0146234
5674.60	5.42	0.0146284
5674.70	5.42	0.0146326
5674.80	5.42	0.0146363
5674.90	5.42	0.0146394
5675.00	5.41	0.0146413
5675.10	5.41	0.0146415
5675.20	5.41	0.0146402
5675.30	5.41	0.0146369
5675.40	5.41	0.0146332
5675.50	5.40	0.0146282
5675.60	5.40	0.0146229
5675.70	5.40	0.0146190
5675.80	5.40	0.0146160
5675.90	5.40	0.0146135
5676.00	5.40	0.0146135
5676.10	5.39	0.0146144
5676.20	5.39	0.0146165
5676.30	5.39	0.0146212
5676.40	5.39	0.0146270
5676.50	5.39	0.0146291
5676.60	5.39	0.0146306
5676.70	5.39	0.0146312
5676.80	5.38	0.0146301
5676.90	5.38	0.0146276
5677.00	5.38	0.0146228
5677.10	5.38	0.0146188
5677.20	5.38	0.0146135
5677.30	5.38	0.0146077
5677.40	5.37	0.0146045
5677.50	5.37	0.0146027
5677.60	5.37	0.0146031
5677.70	5.37	0.0146059
5677.80	5.37	0.0146097
5677.90	5.37	0.0146143
5678.00	5.36	0.0146183
5678.10	5.36	0.0146203
5678.20	5.36	0.0146207
5678.30	5.36	0.0146186
5678.40	5.36	0.0146156
5678.50	5.36	0.0146125
5678.60	5.35	0.0146083
5678.70	5.35	0.0146062
5678.80	5.35	0.0146055
5678.90	5.35	0.0146063
5679.00	5.35	0.0146089
5679.10	5.34	0.0146134
5679.20	5.34	0.0146183
5679.30	5.34	0.0146202
5679.40	5.34	0.0146208
5679.50	5.34	0.0146233
5679.60	5.34	0.0146264
5679.70	5.33	0.0146275
5679.80	5.33	0.0146296
5679.90	5.33	0.0146308
5680.00	5.33	0.0146327
5680.10	5.33	0.0146325
5680.20	5.33	0.0146322
5680.30	5.33	0.0146312
5680.40	5.32	0.0146279
5680.50	5.32	0.0146236
5680.60	5.32	0.0146202
5680.70	5.32	0.0146186
5680.80	5.32	0.0146188
5680.90	5.31	0.0146189
5681.00	5.31	0.0146187
5681.10	5.31	0.0146211
5681.20	5.31	0.0146223
5681.30	5.31	0.0146225
5681.40	5.31	0.0146230
5681.50	5.30	0.0146206
5681.60	5.30	0.0146164
5681.70	5.30	0.0146124
5681.80	5.30	0.0146075
5681.90	5.30	0.0146041
5682.00	5.30	0.0146001
5682.10	5.30	0.0145964
5682.20	5.29	0.0145946
5682.30	5.29	0.0145944
5682.40	5.29	0.0145964
5682.50	5.29	0.0145982
5682.60	5.29	0.0145993
5682.70	5.28	0.0146010
5682.80	5.28	0.0146012
5682.90	5.28	0.0146020
5683.00	5.28	0.0146010
5683.10	5.28	0.0146003
5683.20	5.28	0.0145971
5683.30	5.27	0.0145937
5683.40	5.27	0.0145930
5683.50	5.27	0.0145937
5683.60	5.27	0.0145943
5683.70	5.27	0.0145971
5683.80	5.27	0.0145997
5683.90	5.27	0.0146028
5684.00	5.26	0.0146030
5684.10	5.26	0.0146027
5684.20	5.26	0.0146015
5684.30	5.26	0.0145965
5684.40	5.26	0.0145907
5684.50	5.26	0.0145859
5684.60	5.25	0.0145818
5684.70	5.25	0.0145792
5684.80	5.25	0.0145787
5684.90	5.25	0.0145804
5685.00	5.25	0.0145825
5685.10	5.25	0.0145848
5685.20	5.24	0.0145872
5685.30	5.24	0.0145896
5685.40	5.24	0.0145903
5685.50	5.24	0.0145895
5685.60	5.24	0.0145883
5685.70	5.23	0.0145880
5685.80	5.23	0.0145888
5685.90	5.23	0.0145906
5686.00	5.23	0.0145904
5686.10	5.23	0.0145896
5686.20	5.23	0.0145866
5686.30	5.22	0.0145840
5686.40	5.22	0.0145825
5686.50	5.22	0.0145808
5686.60	5.22	0.0145788
5686.70	5.22	0.0145762
5686.80	5.22	0.0145756
5686.90	5.21	0.0145766
5687.00	5.21	0.0145796
5687.10	5.21	0.0145812
5687.20	5.21	0.0145830
5687.30	5.21	0.0145832
5687.40	5.21	0.0145810
5687.50	5.20	0.0145785
5687.60	5.20	0.0145756
5687.70	5.20	0.0145739
5687.80	5.20	0.0145733
5687.90	5.20	0.0145755
5688.00	5.20	0.0145796
5688.10	5.19	0.0145855
5688.20	5.19	0.0145890
5688.30	5.19	0.0145933
5688.40	5.19	0.0145958
5688.50	5.19	0.0145957
5688.60	5.19	0.0145934
5688.70	5.18	0.0145877
5688.80	5.18	0.0145827
5688.90	5.18	0.0145804
5689.00	5.18	0.0145823
5689.10	5.18	0.0145854
5689.20	5.18	0.0145896
5689.30	5.17	0.0145933
5689.40	5.17	0.0145976
5689.50	5.17	0.0146001
5689.60	5.17	0.0146003
5689.70	5.17	0.0145995
5689.80	5.17	0.0145994
5689.90	5.16	0.0145984
5690.00	5.16	0.0145982
5690.10	5.16	0.0146002
5690.20	5.16	0.0146020
5690.30	5.16	0.0146055
5690.40	5.16	0.0146099
5690.50	5.16	0.0146138
5690.60	5.15	0.0146155
5690.70	5.15	0.0146142
5690.80	5.15	0.0146107
5690.90	5.15	0.0146086
5691.00	5.15	0.0146054
5691.10	5.14	0.0146006
5691.20	5.14	0.0145963
5691.30	5.14	0.0145933
5691.40	5.14	0.0145894
5691.50	5.14	0.0145865
5691.60	5.14	0.0145844
5691.70	5.13	0.0145818
5691.80	5.13	0.0145803
5691.90	5.13	0.0145788
5692.00	5.13	0.0145786
5692.10	5.13	0.0145795
5692.20	5.13	0.0145826
5692.30	5.12	0.0145860
5692.40	5.12	0.0145896
5692.50	5.12	0.0145951
5692.60	5.12	0.0145989
5692.70	5.12	0.0146005
5692.80	5.12	0.0146011
5692.90	5.11	0.0146005
5693.00	5.11	0.0146002
5693.10	5.11	0.0145990
5693.20	5.11	0.0145969
5693.30	5.11	0.0145962
5693.40	5.11	0.0145948
5693.50	5.10	0.0145917
5693.60	5.10	0.0145898
5693.70	5.10	0.0145875
5693.80	5.10	0.0145832
5693.90	5.10	0.0145786
5694.00	5.10	0.0145764
5694.10	5.10	0.0145760
5694.20	5.09	0.0145756
5694.30	5.09	0.0145750
5694.40	5.09	0.0145760
5694.50	5.09	0.0145766
5694.60	5.09	0.0145777
5694.70	5.08	0.0145795
5694.80	5.08	0.0145808
5694.90	5.08	0.0145805
5695.00	5.08	0.0145768
5695.10	5.08	0.0145742
5695.20	5.08	0.0145707
5695.30	5.08	0.0145672
5695.40	5.07	0.0145649
5695.50	5.07	0.0145634
5695.60	5.07	0.0145624
5695.70	5.07	0.0145619
5695.80	5.07	0.0145629
5695.90	5.06	0.0145650
5696.00	5.06	0.0145685
5696.10	5.06	0.0145724
5696.20	5.06	0.0145777
5696.30	5.06	0.0145803
5696.40	5.06	0.0145796
5696.50	5.05	0.0145784
5696.60	5.05	0.0145772
5696.70	5.05	0.0145752
5696.80	5.05	0.0145706
5696.90	5.05	0.0145648
5697.00	5.05	0.0145604
5697.10	5.05	0.0145573
5697.20	5.04	0.0145557
5697.30	5.04	0.0145552
5697.40	5.04	0.0145545
5697.50	5.04	0.0145527
5697.60	5.04	0.0145520
5697.70	5.03	0.0145524
5697.80	5.03	0.0145550
5697.90	5.03	0.0145566
5698.00	5.03	0.0145558
5698.10	5.03	0.0145531
5698.20	5.03	0.0145513
5698.30	5.02	0.0145508
5698.40	5.02	0.0145499
5698.50	5.02	0.0145479
5698.60	5.02	0.0145442
5698.70	5.02	0.0145407
5698.80	5.02	0.0145374
5698.90	5.01	0.0145355
5699.00	5.01	0.0145317
5699.10	5.01	0.0145296
5699.20	5.01	0.0145270
5699.30	5.01	0.0145252
5699.40	5.01	0.0145247
5699.50	5.01	0.0145240
5699.60	5.00	0.0145225
5699.70	5.00	0.0145216
5699.80	5.00	0.0145195
5699.90	5.00	0.0145158
5700.00	5.00	0.0145101
5700.10	4.99	0.0145063
5700.20	4.99	0.0145043
5700.30	4.99	0.0145043
5700.40	4.99	0.0145041
5700.50	4.99	0.0145053
5700.60	4.99	0.0145081
5700.70	4.98	0.0145121
5700.80	4.98	0.0145162
5700.90	4.98	0.0145190
5701.00	4.98	0.0145181
5701.10	4.98	0.0145155
5701.20	4.98	0.0145123
5701.30	4.98	0.0145093
5701.40	4.97	0.0145081
5701.50	4.97	0.0145060
5701.60	4.97	0.0145042
5701.70	4.97	0.0145027
5701.80	4.97	0.0145011
5701.90	4.96	0.0144997
5702.00	4.96	0.0144960
5702.10	4.96	0.0144917
5702.20	4.96	0.0144875
5702.30	4.96	0.0144833
5702.40	4.96	0.0144794
5702.50	4.96	0.0144774
5702.60	4.95	0.0144764
5702.70	4.95	0.0144755
5702.80	4.95	0.0144757
5702.90	4.95	0.0144765
5703.00	4.95	0.0144784
5703.10	4.94	0.0144800
5703.20	4.94	0.0144795
5703.30	4.94	0.0144777
5703.40	4.94	0.0144756
5703.50	4.94	0.0144729
5703.60	4.94	0.0144718
5703.70	4.93	0.0144719
5703.80	4.93	0.0144731
5703.90	4.93	0.0144764
5704.00	4.93	0.0144816
5704.10	4.93	0.0144856
5704.20	4.93	0.0144885
5704.30	4.92	0.0144918
5704.40	4.92	0.0144939
5704.50	4.92	0.0144919
5704.60	4.92	0.0144885
5704.70	4.92	0.0144828
5704.80	4.92	0.0144766
5704.90	4.91	0.0144713
5705.00	4.91	0.0144688
5705.10	4.91	0.0144661
5705.20	4.91	0.0144644
5705.30	4.91	0.0144637
5705.40	4.91	0.0144634
5705.50	4.90	0.0144640
5705.60	4.90	0.0144643
5705.70	4.90	0.0144651
5705.80	4.90	0.0144640
5705.90	4.90	0.0144626
5706.00	4.90	0.0144613
5706.10	4.89	0.0144608
5706.20	4.89	0.0144601
5706.30	4.89	0.0144584
5706.40	4.89	0.0144589
5706.50	4.89	0.0144597
5706.60	4.89	0.0144610
5706.70	4.88	0.0144635
5706.80	4.88	0.0144651
5706.90	4.88	0.0144647
5707.00	4.88	0.0144640
5707.10	4.88	0.0144636
5707.20	4.88	0.0144630
5707.30	4.87	0.0144622
5707.40	4.87	0.0144611
5707.50	4.87	0.0144613
5707.60	4.87	0.0144620
5707.70	4.87	0.0144616
5707.80	4.87	0.0144603
5707.90	4.86	0.0144587
5708.00	4.86	0.0144565
5708.10	4.86	0.0144568
5708.20	4.86	0.0144564
5708.30	4.86	0.0144536
5708.40	4.86	0.0144510
5708.50	4.85	0.0144520
5708.60	4.85	0.0144560
5708.70	4.85	0.0144616
5708.80	4.85	0.0144666
5708.90	4.85	0.0144704
5709.00	4.85	0.0144728
5709.10	4.85	0.0144744
5709.20	4.84	0.0144763
5709.30	4.84	0.0144754
5709.40	4.84	0.0144715
5709.50	4.84	0.0144665
5709.60	4.84	0.0144628
5709.70	4.84	0.0144612
5709.80	4.83	0.0144612
5709.90	4.83	0.0144623
5710.00	4.83	0.0144642
5710.10	4.83	0.0144652
5710.20	4.83	0.0144650
5710.30	4.82	0.0144642
5710.40	4.82	0.0144646
5710.50	4.82	0.0144624
5710.60	4.82	0.0144589
5710.70	4.82	0.0144578
5710.80	4.82	0.0144574
5710.90	4.81	0.0144568
5711.00	4.81	0.0144563
5711.10	4.81	0.0144561
5711.20	4.81	0.0144568
5711.30	4.81	0.0144576
5711.40	4.81	0.0144585
5711.50	4.81	0.0144599
5711.60	4.80	0.0144623
5711.70	4.80	0.0144642
5711.80	4.80	0.0144665
5711.90	4.80	0.0144688
5712.00	4.80	0.0144704
5712.10	4.80	0.0144701
5712.20	4.79	0.0144673
5712.30	4.79	0.0144630
5712.40	4.79	0.0144578
5712.50	4.79	0.0144533
5712.60	4.79	0.0144502
5712.70	4.78	0.0144456
5712.80	4.78	0.0144422
5712.90	4.78	0.0144412
5713.00	4.78	0.0144418
5713.10	4.78	0.0144436
5713.20	4.78	0.0144450
5713.30	4.77	0.0144444
5713.40	4.77	0.0144440
5713.50	4.77	0.0144444
5713.60	4.77	0.0144457
5713.70	4.77	0.0144483
5713.80	4.77	0.0144499
5713.90	4.77	0.0144514
5714.00	4.76	0.0144539
5714.10	4.76	0.0144540
5714.20	4.76	0.0144535
5714.30	4.76	0.0144523
5714.40	4.76	0.0144507
5714.50	4.75	0.0144471
5714.60	4.75	0.0144436
5714.70	4.75	0.0144418
5714.80	4.75	0.0144420
5714.90	4.75	0.0144416
5715.00	4.75	0.0144404
5715.10	4.75	0.0144396
5715.20	4.74	0.0144374
5715.30	4.74	0.0144324
5715.40	4.74	0.0144285
5715.50	4.74	0.0144248
5715.60	4.74	0.0144204
5715.70	4.73	0.0144153
5715.80	4.73	0.0144113
5715.90	4.73	0.0144087
5716.00	4.73	0.0144069
5716.10	4.73	0.0144057
5716.20	4.73	0.0144058
5716.30	4.72	0.0144070
5716.40	4.72	0.0144112
5716.50	4.72	0.0144156
