Filename	Sq12OCB320
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	2/3/2021
Sample name	Sq12OCB320
proceduresegments	Jump 100.00 °C; Isothermal 10.0 min; Jump 0.00 °C; Isothermal 5.0 min; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 1.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 100.00 °C; Mark End of Cycle ; Jump 0.00 °C; Mark End of Cycle 
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
4832.00	94.28	0.0189727
4832.10	94.28	0.0189706
4832.20	94.27	0.0189651
4832.30	94.27	0.0189612
4832.40	94.27	0.0189596
4832.50	94.27	0.0189569
4832.60	94.27	0.0189520
4832.70	94.27	0.0189473
4832.80	94.26	0.0189440
4832.90	94.26	0.0189432
4833.00	94.26	0.0189445
4833.10	94.26	0.0189487
4833.20	94.26	0.0189518
4833.30	94.26	0.0189534
4833.40	94.25	0.0189567
4833.50	94.25	0.0189595
4833.60	94.25	0.0189634
4833.70	94.25	0.0189656
4833.80	94.25	0.0189641
4833.90	94.25	0.0189629
4834.00	94.24	0.0189625
4834.10	94.24	0.0189621
4834.20	94.24	0.0189619
4834.30	94.24	0.0189635
4834.40	94.24	0.0189626
4834.50	94.24	0.0189625
4834.60	94.23	0.0189629
4834.70	94.23	0.0189674
4834.80	94.23	0.0189733
4834.90	94.23	0.0189779
4835.00	94.23	0.0189801
4835.10	94.23	0.0189813
4835.20	94.22	0.0189827
4835.30	94.22	0.0189809
4835.40	94.22	0.0189797
4835.50	94.22	0.0189778
4835.60	94.22	0.0189769
4835.70	94.22	0.0189742
4835.80	94.21	0.0189721
4835.90	94.21	0.0189724
4836.00	94.21	0.0189743
4836.10	94.21	0.0189756
4836.20	94.21	0.0189757
4836.30	94.21	0.0189735
4836.40	94.20	0.0189735
4836.50	94.20	0.0189744
4836.60	94.20	0.0189751
4836.70	94.20	0.0189744
4836.80	94.20	0.0189745
4836.90	94.20	0.0189736
4837.00	94.19	0.0189740
4837.10	94.19	0.0189768
4837.20	94.19	0.0189776
4837.30	94.19	0.0189805
4837.40	94.19	0.0189846
4837.50	94.19	0.0189871
4837.60	94.18	0.0189893
4837.70	94.18	0.0189921
4837.80	94.18	0.0189909
4837.90	94.18	0.0189880
4838.00	94.18	0.0189840
4838.10	94.18	0.0189811
4838.20	94.17	0.0189795
4838.30	94.17	0.0189786
4838.40	94.17	0.0189827
4838.50	94.17	0.0189870
4838.60	94.17	0.0189927
4838.70	94.17	0.0189989
4838.80	94.16	0.0190037
4838.90	94.16	0.0190066
4839.00	94.16	0.0190066
4839.10	94.16	0.0190042
4839.20	94.16	0.0190007
4839.30	94.16	0.0189975
4839.40	94.15	0.0189937
4839.50	94.15	0.0189925
4839.60	94.15	0.0189914
4839.70	94.15	0.0189923
4839.80	94.15	0.0189932
4839.90	94.15	0.0189917
4840.00	94.14	0.0189916
4840.10	94.14	0.0189904
4840.20	94.14	0.0189888
4840.30	94.14	0.0189851
4840.40	94.14	0.0189790
4840.50	94.14	0.0189722
4840.60	94.13	0.0189698
4840.70	94.13	0.0189704
4840.80	94.13	0.0189742
4840.90	94.13	0.0189786
4841.00	94.13	0.0189807
4841.10	94.13	0.0189843
4841.20	94.12	0.0189858
4841.30	94.12	0.0189855
4841.40	94.12	0.0189833
4841.50	94.12	0.0189789
4841.60	94.12	0.0189756
4841.70	94.12	0.0189757
4841.80	94.11	0.0189750
4841.90	94.11	0.0189770
4842.00	94.11	0.0189811
4842.10	94.11	0.0189845
4842.20	94.11	0.0189910
4842.30	94.11	0.0189920
4842.40	94.10	0.0189901
4842.50	94.10	0.0189885
4842.60	94.10	0.0189874
4842.70	94.10	0.0189883
4842.80	94.10	0.0189911
4842.90	94.10	0.0189957
4843.00	94.09	0.0190007
4843.10	94.09	0.0190067
4843.20	94.09	0.0190128
4843.30	94.09	0.0190187
4843.40	94.09	0.0190226
4843.50	94.09	0.0190243
4843.60	94.08	0.0190265
4843.70	94.08	0.0190248
4843.80	94.08	0.0190214
4843.90	94.08	0.0190175
4844.00	94.08	0.0190123
4844.10	94.08	0.0190101
4844.20	94.07	0.0190090
4844.30	94.07	0.0190080
4844.40	94.07	0.0190072
4844.50	94.07	0.0190057
4844.60	94.07	0.0190058
4844.70	94.07	0.0190063
4844.80	94.06	0.0190079
4844.90	94.06	0.0190097
4845.00	94.06	0.0190118
4845.10	94.06	0.0190107
4845.20	94.06	0.0190103
4845.30	94.06	0.0190127
4845.40	94.05	0.0190133
4845.50	94.05	0.0190153
4845.60	94.05	0.0190168
4845.70	94.05	0.0190178
4845.80	94.05	0.0190187
4845.90	94.05	0.0190184
4846.00	94.04	0.0190180
4846.10	94.04	0.0190200
4846.20	94.04	0.0190203
4846.30	94.04	0.0190177
4846.40	94.04	0.0190155
4846.50	94.04	0.0190139
4846.60	94.03	0.0190143
4846.70	94.03	0.0190149
4846.80	94.03	0.0190181
4846.90	94.03	0.0190184
4847.00	94.03	0.0190190
4847.10	94.03	0.0190204
4847.20	94.02	0.0190218
4847.30	94.02	0.0190223
4847.40	94.02	0.0190207
4847.50	94.02	0.0190173
4847.60	94.02	0.0190131
4847.70	94.02	0.0190088
4847.80	94.01	0.0190047
4847.90	94.01	0.0190027
4848.00	94.01	0.0190048
4848.10	94.01	0.0190058
4848.20	94.01	0.0190093
4848.30	94.01	0.0190154
4848.40	94.00	0.0190207
4848.50	94.00	0.0190256
4848.60	94.00	0.0190267
4848.70	94.00	0.0190272
4848.80	94.00	0.0190231
4848.90	94.00	0.0190165
4849.00	93.99	0.0190106
4849.10	93.99	0.0190066
4849.20	93.99	0.0190020
4849.30	93.99	0.0190026
4849.40	93.99	0.0190028
4849.50	93.99	0.0190044
4849.60	93.98	0.0190084
4849.70	93.98	0.0190152
4849.80	93.98	0.0190204
4849.90	93.98	0.0190209
4850.00	93.98	0.0190195
4850.10	93.98	0.0190159
4850.20	93.97	0.0190133
4850.30	93.97	0.0190118
4850.40	93.97	0.0190104
4850.50	93.97	0.0190084
4850.60	93.97	0.0190072
4850.70	93.97	0.0190098
4850.80	93.96	0.0190156
4850.90	93.96	0.0190222
4851.00	93.96	0.0190269
4851.10	93.96	0.0190321
4851.20	93.96	0.0190354
4851.30	93.96	0.0190368
4851.40	93.95	0.0190372
4851.50	93.95	0.0190343
4851.60	93.95	0.0190278
4851.70	93.95	0.0190210
4851.80	93.95	0.0190147
4851.90	93.94	0.0190115
4852.00	93.94	0.0190101
4852.10	93.94	0.0190125
4852.20	93.94	0.0190171
4852.30	93.94	0.0190221
4852.40	93.94	0.0190271
4852.50	93.94	0.0190292
4852.60	93.93	0.0190329
4852.70	93.93	0.0190337
4852.80	93.93	0.0190324
4852.90	93.93	0.0190298
4853.00	93.93	0.0190267
4853.10	93.93	0.0190240
4853.20	93.92	0.0190228
4853.30	93.92	0.0190229
4853.40	93.92	0.0190203
4853.50	93.92	0.0190203
4853.60	93.92	0.0190174
4853.70	93.92	0.0190137
4853.80	93.91	0.0190083
4853.90	93.91	0.0190030
4854.00	93.91	0.0190017
4854.10	93.91	0.0190020
4854.20	93.91	0.0190013
4854.30	93.91	0.0190034
4854.40	93.90	0.0190101
4854.50	93.90	0.0190147
4854.60	93.90	0.0190187
4854.70	93.90	0.0190206
4854.80	93.90	0.0190191
4854.90	93.90	0.0190174
4855.00	93.89	0.0190149
4855.10	93.89	0.0190162
4855.20	93.89	0.0190195
4855.30	93.89	0.0190233
4855.40	93.89	0.0190250
4855.50	93.89	0.0190282
4855.60	93.88	0.0190306
4855.70	93.88	0.0190326
4855.80	93.88	0.0190329
4855.90	93.88	0.0190313
4856.00	93.88	0.0190283
4856.10	93.88	0.0190269
4856.20	93.87	0.0190266
4856.30	93.87	0.0190235
4856.40	93.87	0.0190200
4856.50	93.87	0.0190176
4856.60	93.87	0.0190178
4856.70	93.87	0.0190180
4856.80	93.86	0.0190204
4856.90	93.86	0.0190211
4857.00	93.86	0.0190199
4857.10	93.86	0.0190166
4857.20	93.86	0.0190143
4857.30	93.86	0.0190128
4857.40	93.85	0.0190103
4857.50	93.85	0.0190068
4857.60	93.85	0.0190014
4857.70	93.85	0.0190012
4857.80	93.85	0.0190028
4857.90	93.85	0.0190063
4858.00	93.84	0.0190079
4858.10	93.84	0.0190099
4858.20	93.84	0.0190106
4858.30	93.84	0.0190117
4858.40	93.84	0.0190157
4858.50	93.84	0.0190219
4858.60	93.83	0.0190252
4858.70	93.83	0.0190263
4858.80	93.83	0.0190300
4858.90	93.83	0.0190326
4859.00	93.83	0.0190370
4859.10	93.83	0.0190393
4859.20	93.82	0.0190420
4859.30	93.82	0.0190451
4859.40	93.82	0.0190498
4859.50	93.82	0.0190503
4859.60	93.82	0.0190481
4859.70	93.82	0.0190423
4859.80	93.81	0.0190348
4859.90	93.81	0.0190280
4860.00	93.81	0.0190226
4860.10	93.81	0.0190233
4860.20	93.81	0.0190246
4860.30	93.81	0.0190278
4860.40	93.80	0.0190314
4860.50	93.80	0.0190329
4860.60	93.80	0.0190344
4860.70	93.80	0.0190351
4860.80	93.80	0.0190344
4860.90	93.80	0.0190344
4861.00	93.79	0.0190323
4861.10	93.79	0.0190315
4861.20	93.79	0.0190305
4861.30	93.79	0.0190303
4861.40	93.79	0.0190297
4861.50	93.79	0.0190303
4861.60	93.78	0.0190282
4861.70	93.78	0.0190287
4861.80	93.78	0.0190306
4861.90	93.78	0.0190339
4862.00	93.78	0.0190393
4862.10	93.78	0.0190451
4862.20	93.77	0.0190509
4862.30	93.77	0.0190548
4862.40	93.77	0.0190577
4862.50	93.77	0.0190576
4862.60	93.77	0.0190551
4862.70	93.77	0.0190501
4862.80	93.76	0.0190459
4862.90	93.76	0.0190415
4863.00	93.76	0.0190373
4863.10	93.76	0.0190354
4863.20	93.76	0.0190365
4863.30	93.76	0.0190391
4863.40	93.75	0.0190427
4863.50	93.75	0.0190476
4863.60	93.75	0.0190536
4863.70	93.75	0.0190553
4863.80	93.75	0.0190542
4863.90	93.75	0.0190527
4864.00	93.74	0.0190510
4864.10	93.74	0.0190482
4864.20	93.74	0.0190447
4864.30	93.74	0.0190426
4864.40	93.74	0.0190400
4864.50	93.74	0.0190412
4864.60	93.73	0.0190416
4864.70	93.73	0.0190458
4864.80	93.73	0.0190506
4864.90	93.73	0.0190524
4865.00	93.73	0.0190534
4865.10	93.73	0.0190537
4865.20	93.72	0.0190507
4865.30	93.72	0.0190450
4865.40	93.72	0.0190402
4865.50	93.72	0.0190375
4865.60	93.72	0.0190369
4865.70	93.72	0.0190399
4865.80	93.71	0.0190453
4865.90	93.71	0.0190529
4866.00	93.71	0.0190624
4866.10	93.71	0.0190713
4866.20	93.71	0.0190786
4866.30	93.71	0.0190833
4866.40	93.70	0.0190852
4866.50	93.70	0.0190845
4866.60	93.70	0.0190827
4866.70	93.70	0.0190795
4866.80	93.70	0.0190775
4866.90	93.70	0.0190760
4867.00	93.69	0.0190739
4867.10	93.69	0.0190752
4867.20	93.69	0.0190790
4867.30	93.69	0.0190854
4867.40	93.69	0.0190906
4867.50	93.69	0.0190955
4867.60	93.68	0.0191006
4867.70	93.68	0.0191031
4867.80	93.68	0.0191073
4867.90	93.68	0.0191103
4868.00	93.68	0.0191087
4868.10	93.68	0.0191058
4868.20	93.67	0.0191021
4868.30	93.67	0.0191001
4868.40	93.67	0.0190954
4868.50	93.67	0.0190905
4868.60	93.67	0.0190881
4868.70	93.67	0.0190832
4868.80	93.66	0.0190769
4868.90	93.66	0.0190729
4869.00	93.66	0.0190724
4869.10	93.66	0.0190738
4869.20	93.66	0.0190739
4869.30	93.66	0.0190730
4869.40	93.65	0.0190730
4869.50	93.65	0.0190748
4869.60	93.65	0.0190774
4869.70	93.65	0.0190809
4869.80	93.65	0.0190894
4869.90	93.65	0.0190989
4870.00	93.64	0.0191060
4870.10	93.64	0.0191122
4870.20	93.64	0.0191173
4870.30	93.64	0.0191173
4870.40	93.64	0.0191168
4870.50	93.64	0.0191114
4870.60	93.63	0.0191066
4870.70	93.63	0.0191024
4870.80	93.63	0.0190958
4870.90	93.63	0.0190911
4871.00	93.63	0.0190875
4871.10	93.62	0.0190850
4871.20	93.62	0.0190861
4871.30	93.62	0.0190892
4871.40	93.62	0.0190915
4871.50	93.62	0.0190976
4871.60	93.62	0.0191019
4871.70	93.62	0.0191033
4871.80	93.61	0.0191066
4871.90	93.61	0.0191101
4872.00	93.61	0.0191133
4872.10	93.61	0.0191147
4872.20	93.61	0.0191172
4872.30	93.61	0.0191167
4872.40	93.60	0.0191155
4872.50	93.60	0.0191119
4872.60	93.60	0.0191101
4872.70	93.60	0.0191071
4872.80	93.60	0.0191039
4872.90	93.60	0.0191010
4873.00	93.59	0.0191014
4873.10	93.59	0.0191013
4873.20	93.59	0.0191029
4873.30	93.59	0.0191070
4873.40	93.59	0.0191118
4873.50	93.59	0.0191143
4873.60	93.59	0.0191184
4873.70	93.58	0.0191224
4873.80	93.58	0.0191236
4873.90	93.58	0.0191262
4874.00	93.58	0.0191254
4874.10	93.58	0.0191265
4874.20	93.57	0.0191242
4874.30	93.57	0.0191196
4874.40	93.57	0.0191157
4874.50	93.57	0.0191111
4874.60	93.57	0.0191067
4874.70	93.57	0.0191037
4874.80	93.57	0.0191004
4874.90	93.56	0.0190981
4875.00	93.56	0.0190982
4875.10	93.56	0.0190972
4875.20	93.56	0.0190967
4875.30	93.56	0.0190958
4875.40	93.55	0.0190962
4875.50	93.55	0.0190988
4875.60	93.55	0.0190986
4875.70	93.55	0.0190999
4875.80	93.55	0.0191024
4875.90	93.55	0.0191079
4876.00	93.54	0.0191112
4876.10	93.54	0.0191142
4876.20	93.54	0.0191138
4876.30	93.54	0.0191164
4876.40	93.54	0.0191164
4876.50	93.54	0.0191153
4876.60	93.53	0.0191150
4876.70	93.53	0.0191128
4876.80	93.53	0.0191110
4876.90	93.53	0.0191093
4877.00	93.53	0.0191097
4877.10	93.53	0.0191105
4877.20	93.52	0.0191078
4877.30	93.52	0.0191046
4877.40	93.52	0.0191043
4877.50	93.52	0.0191048
4877.60	93.52	0.0191066
4877.70	93.52	0.0191113
4877.80	93.51	0.0191163
4877.90	93.51	0.0191230
4878.00	93.51	0.0191289
4878.10	93.51	0.0191331
4878.20	93.51	0.0191387
4878.30	93.51	0.0191399
4878.40	93.50	0.0191367
4878.50	93.50	0.0191324
4878.60	93.50	0.0191251
4878.70	93.50	0.0191185
4878.80	93.50	0.0191123
4878.90	93.50	0.0191090
4879.00	93.49	0.0191066
4879.10	93.49	0.0191051
4879.20	93.49	0.0191029
4879.30	93.49	0.0191015
4879.40	93.49	0.0191020
4879.50	93.49	0.0191013
4879.60	93.48	0.0191005
4879.70	93.48	0.0190986
4879.80	93.48	0.0190938
4879.90	93.48	0.0190913
4880.00	93.48	0.0190902
4880.10	93.48	0.0190904
4880.20	93.47	0.0190899
4880.30	93.47	0.0190900
4880.40	93.47	0.0190941
4880.50	93.47	0.0191003
4880.60	93.47	0.0191066
4880.70	93.47	0.0191139
4880.80	93.46	0.0191170
4880.90	93.46	0.0191192
4881.00	93.46	0.0191179
4881.10	93.46	0.0191133
4881.20	93.46	0.0191046
4881.30	93.46	0.0190907
4881.40	93.45	0.0190807
4881.50	93.45	0.0190737
4881.60	93.45	0.0190718
4881.70	93.45	0.0190755
4881.80	93.45	0.0190824
4881.90	93.45	0.0190914
4882.00	93.44	0.0191005
4882.10	93.44	0.0191085
4882.20	93.44	0.0191137
4882.30	93.44	0.0191145
4882.40	93.44	0.0191100
4882.50	93.44	0.0191057
4882.60	93.44	0.0191019
4882.70	93.43	0.0190995
4882.80	93.43	0.0190992
4882.90	93.43	0.0190996
4883.00	93.43	0.0190993
4883.10	93.43	0.0190970
4883.20	93.42	0.0190941
4883.30	93.42	0.0190921
4883.40	93.42	0.0190917
4883.50	93.42	0.0190923
4883.60	93.42	0.0190927
4883.70	93.42	0.0190940
4883.80	93.41	0.0190956
4883.90	93.41	0.0190988
4884.00	93.41	0.0191020
4884.10	93.41	0.0191026
4884.20	93.41	0.0191041
4884.30	93.41	0.0191046
4884.40	93.40	0.0191065
4884.50	93.40	0.0191056
4884.60	93.40	0.0191075
4884.70	93.40	0.0191080
4884.80	93.40	0.0191048
4884.90	93.40	0.0191023
4885.00	93.40	0.0190985
4885.10	93.39	0.0190964
4885.20	93.39	0.0190952
4885.30	93.39	0.0190930
4885.40	93.39	0.0190919
4885.50	93.39	0.0190920
4885.60	93.38	0.0190932
4885.70	93.38	0.0190977
4885.80	93.38	0.0190996
4885.90	93.38	0.0190980
4886.00	93.38	0.0190945
4886.10	93.38	0.0190920
4886.20	93.37	0.0190878
4886.30	93.37	0.0190867
4886.40	93.37	0.0190853
4886.50	93.37	0.0190856
4886.60	93.37	0.0190868
4886.70	93.37	0.0190907
4886.80	93.36	0.0190983
4886.90	93.36	0.0191036
4887.00	93.36	0.0191051
4887.10	93.36	0.0191045
4887.20	93.36	0.0191036
4887.30	93.36	0.0191016
4887.40	93.36	0.0190960
4887.50	93.35	0.0190912
4887.60	93.35	0.0190871
4887.70	93.35	0.0190834
4887.80	93.35	0.0190806
4887.90	93.35	0.0190829
4888.00	93.35	0.0190871
4888.10	93.34	0.0190909
4888.20	93.34	0.0190949
4888.30	93.34	0.0190993
4888.40	93.34	0.0191005
4888.50	93.34	0.0191001
4888.60	93.33	0.0190980
4888.70	93.33	0.0190958
4888.80	93.33	0.0190917
4888.90	93.33	0.0190890
4889.00	93.33	0.0190885
4889.10	93.33	0.0190928
4889.20	93.32	0.0190985
4889.30	93.32	0.0191080
4889.40	93.32	0.0191175
4889.50	93.32	0.0191269
4889.60	93.32	0.0191378
4889.70	93.32	0.0191468
4889.80	93.32	0.0191514
4889.90	93.31	0.0191530
4890.00	93.31	0.0191512
4890.10	93.31	0.0191502
4890.20	93.31	0.0191499
4890.30	93.31	0.0191462
4890.40	93.30	0.0191411
4890.50	93.30	0.0191359
4890.60	93.30	0.0191336
4890.70	93.30	0.0191346
4890.80	93.30	0.0191331
4890.90	93.30	0.0191299
4891.00	93.29	0.0191309
4891.10	93.29	0.0191341
4891.20	93.29	0.0191370
4891.30	93.29	0.0191411
4891.40	93.29	0.0191410
4891.50	93.29	0.0191374
4891.60	93.28	0.0191343
4891.70	93.28	0.0191328
4891.80	93.28	0.0191345
4891.90	93.28	0.0191343
4892.00	93.28	0.0191374
4892.10	93.28	0.0191410
4892.20	93.28	0.0191465
4892.30	93.27	0.0191539
4892.40	93.27	0.0191597
4892.50	93.27	0.0191611
4892.60	93.27	0.0191593
4892.70	93.27	0.0191555
4892.80	93.26	0.0191524
4892.90	93.26	0.0191510
4893.00	93.26	0.0191486
4893.10	93.26	0.0191485
4893.20	93.26	0.0191491
4893.30	93.26	0.0191513
4893.40	93.26	0.0191535
4893.50	93.25	0.0191535
4893.60	93.25	0.0191527
4893.70	93.25	0.0191503
4893.80	93.25	0.0191457
4893.90	93.25	0.0191397
4894.00	93.24	0.0191358
4894.10	93.24	0.0191301
4894.20	93.24	0.0191272
4894.30	93.24	0.0191246
4894.40	93.24	0.0191225
4894.50	93.24	0.0191237
4894.60	93.23	0.0191234
4894.70	93.23	0.0191252
4894.80	93.23	0.0191264
4894.90	93.23	0.0191274
4895.00	93.23	0.0191277
4895.10	93.23	0.0191277
4895.20	93.22	0.0191280
4895.30	93.22	0.0191295
4895.40	93.22	0.0191304
4895.50	93.22	0.0191325
4895.60	93.22	0.0191331
4895.70	93.22	0.0191361
4895.80	93.21	0.0191398
4895.90	93.21	0.0191446
4896.00	93.21	0.0191494
4896.10	93.21	0.0191535
4896.20	93.21	0.0191551
4896.30	93.21	0.0191548
4896.40	93.20	0.0191530
4896.50	93.20	0.0191555
4896.60	93.20	0.0191569
4896.70	93.20	0.0191576
4896.80	93.20	0.0191560
4896.90	93.20	0.0191563
4897.00	93.19	0.0191555
4897.10	93.19	0.0191572
4897.20	93.19	0.0191599
4897.30	93.19	0.0191601
4897.40	93.19	0.0191581
4897.50	93.19	0.0191544
4897.60	93.18	0.0191551
4897.70	93.18	0.0191562
4897.80	93.18	0.0191582
4897.90	93.18	0.0191587
4898.00	93.18	0.0191588
4898.10	93.18	0.0191580
4898.20	93.17	0.0191570
4898.30	93.17	0.0191592
4898.40	93.17	0.0191643
4898.50	93.17	0.0191681
4898.60	93.17	0.0191677
4898.70	93.17	0.0191694
4898.80	93.17	0.0191691
4898.90	93.16	0.0191699
4899.00	93.16	0.0191710
4899.10	93.16	0.0191682
4899.20	93.16	0.0191689
4899.30	93.16	0.0191646
4899.40	93.16	0.0191593
4899.50	93.15	0.0191563
4899.60	93.15	0.0191538
4899.70	93.15	0.0191533
4899.80	93.15	0.0191571
4899.90	93.15	0.0191602
4900.00	93.14	0.0191610
4900.10	93.14	0.0191623
4900.20	93.14	0.0191630
4900.30	93.14	0.0191665
4900.40	93.14	0.0191704
4900.50	93.14	0.0191704
4900.60	93.13	0.0191679
4900.70	93.13	0.0191657
4900.80	93.13	0.0191681
4900.90	93.13	0.0191732
4901.00	93.13	0.0191810
4901.10	93.13	0.0191889
4901.20	93.12	0.0191951
4901.30	93.12	0.0192013
4901.40	93.12	0.0192046
4901.50	93.12	0.0192057
4901.60	93.12	0.0192045
4901.70	93.12	0.0191981
4901.80	93.11	0.0191911
4901.90	93.11	0.0191855
4902.00	93.11	0.0191791
4902.10	93.11	0.0191730
4902.20	93.11	0.0191683
4902.30	93.11	0.0191646
4902.40	93.10	0.0191633
4902.50	93.10	0.0191612
4902.60	93.10	0.0191560
4902.70	93.10	0.0191512
4902.80	93.10	0.0191473
4902.90	93.10	0.0191451
4903.00	93.09	0.0191449
4903.10	93.09	0.0191446
4903.20	93.09	0.0191448
4903.30	93.09	0.0191439
4903.40	93.09	0.0191471
4903.50	93.09	0.0191531
4903.60	93.08	0.0191579
4903.70	93.08	0.0191647
4903.80	93.08	0.0191755
4903.90	93.08	0.0191877
4904.00	93.08	0.0191975
4904.10	93.08	0.0192053
4904.20	93.07	0.0192102
4904.30	93.07	0.0192143
4904.40	93.07	0.0192114
4904.50	93.07	0.0192064
4904.60	93.07	0.0191970
4904.70	93.07	0.0191865
4904.80	93.06	0.0191758
4904.90	93.06	0.0191670
4905.00	93.06	0.0191621
4905.10	93.06	0.0191612
4905.20	93.06	0.0191640
4905.30	93.06	0.0191697
4905.40	93.05	0.0191762
4905.50	93.05	0.0191837
4905.60	93.05	0.0191878
4905.70	93.05	0.0191918
4905.80	93.05	0.0191948
4905.90	93.05	0.0191965
4906.00	93.04	0.0191976
4906.10	93.04	0.0191968
4906.20	93.04	0.0191969
4906.30	93.04	0.0192007
4906.40	93.04	0.0192038
4906.50	93.04	0.0192067
4906.60	93.03	0.0192088
4906.70	93.03	0.0192108
4906.80	93.03	0.0192152
4906.90	93.03	0.0192199
4907.00	93.03	0.0192240
4907.10	93.03	0.0192257
4907.20	93.02	0.0192234
4907.30	93.02	0.0192213
4907.40	93.02	0.0192195
4907.50	93.02	0.0192170
4907.60	93.02	0.0192145
4907.70	93.02	0.0192121
4907.80	93.01	0.0192093
4907.90	93.01	0.0192078
4908.00	93.01	0.0192098
4908.10	93.01	0.0192140
4908.20	93.01	0.0192150
4908.30	93.01	0.0192127
4908.40	93.00	0.0192114
4908.50	93.00	0.0192076
4908.60	93.00	0.0192048
4908.70	93.00	0.0192032
4908.80	93.00	0.0192017
4908.90	93.00	0.0192044
4909.00	92.99	0.0192084
4909.10	92.99	0.0192146
4909.20	92.99	0.0192224
4909.30	92.99	0.0192294
4909.40	92.99	0.0192337
4909.50	92.99	0.0192381
4909.60	92.98	0.0192401
4909.70	92.98	0.0192403
4909.80	92.98	0.0192386
4909.90	92.98	0.0192352
4910.00	92.98	0.0192294
4910.10	92.98	0.0192231
4910.20	92.97	0.0192155
4910.30	92.97	0.0192107
4910.40	92.97	0.0192055
4910.50	92.97	0.0192009
4910.60	92.97	0.0191949
4910.70	92.97	0.0191914
4910.80	92.96	0.0191913
4910.90	92.96	0.0191928
4911.00	92.96	0.0191943
4911.10	92.96	0.0191937
4911.20	92.96	0.0191940
4911.30	92.96	0.0191925
4911.40	92.95	0.0191904
4911.50	92.95	0.0191913
4911.60	92.95	0.0191935
4911.70	92.95	0.0191969
4911.80	92.95	0.0191991
4911.90	92.95	0.0192006
4912.00	92.94	0.0192027
4912.10	92.94	0.0192006
4912.20	92.94	0.0191963
4912.30	92.94	0.0191953
4912.40	92.94	0.0191937
4912.50	92.94	0.0191928
4912.60	92.93	0.0191935
4912.70	92.93	0.0191971
4912.80	92.93	0.0192040
4912.90	92.93	0.0192089
4913.00	92.93	0.0192098
4913.10	92.93	0.0192123
4913.20	92.92	0.0192115
4913.30	92.92	0.0192105
4913.40	92.92	0.0192087
4913.50	92.92	0.0192039
4913.60	92.92	0.0192001
4913.70	92.92	0.0191995
4913.80	92.92	0.0191981
4913.90	92.91	0.0192005
4914.00	92.91	0.0192009
4914.10	92.91	0.0191979
4914.20	92.91	0.0191962
4914.30	92.91	0.0191962
4914.40	92.90	0.0191952
4914.50	92.90	0.0191965
4914.60	92.90	0.0191996
4914.70	92.90	0.0192022
4914.80	92.90	0.0192036
4914.90	92.90	0.0192067
4915.00	92.89	0.0192112
4915.10	92.89	0.0192146
4915.20	92.89	0.0192180
4915.30	92.89	0.0192221
4915.40	92.89	0.0192204
4915.50	92.89	0.0192167
4915.60	92.88	0.0192150
4915.70	92.88	0.0192178
4915.80	92.88	0.0192211
4915.90	92.88	0.0192265
4916.00	92.88	0.0192269
4916.10	92.88	0.0192307
4916.20	92.87	0.0192334
4916.30	92.87	0.0192335
4916.40	92.87	0.0192354
4916.50	92.87	0.0192341
4916.60	92.87	0.0192295
4916.70	92.87	0.0192251
4916.80	92.86	0.0192226
4916.90	92.86	0.0192238
4917.00	92.86	0.0192240
4917.10	92.86	0.0192226
4917.20	92.86	0.0192241
4917.30	92.86	0.0192253
4917.40	92.85	0.0192208
4917.50	92.85	0.0192155
4917.60	92.85	0.0192119
4917.70	92.85	0.0192094
4917.80	92.85	0.0192081
4917.90	92.85	0.0192079
4918.00	92.85	0.0192104
4918.10	92.84	0.0192134
4918.20	92.84	0.0192159
4918.30	92.84	0.0192192
4918.40	92.84	0.0192227
4918.50	92.84	0.0192247
4918.60	92.83	0.0192233
4918.70	92.83	0.0192230
4918.80	92.83	0.0192230
4918.90	92.83	0.0192201
4919.00	92.83	0.0192180
4919.10	92.83	0.0192154
4919.20	92.83	0.0192122
4919.30	92.82	0.0192096
4919.40	92.82	0.0192064
4919.50	92.82	0.0192004
4919.60	92.82	0.0191962
4919.70	92.82	0.0191928
4919.80	92.81	0.0191922
4919.90	92.81	0.0191909
4920.00	92.81	0.0191873
4920.10	92.81	0.0191842
4920.20	92.81	0.0191858
4920.30	92.81	0.0191882
4920.40	92.80	0.0191895
4920.50	92.80	0.0191918
4920.60	92.80	0.0191946
4920.70	92.80	0.0191988
4920.80	92.80	0.0192016
4920.90	92.80	0.0192023
4921.00	92.79	0.0192031
4921.10	92.79	0.0192031
4921.20	92.79	0.0192015
4921.30	92.79	0.0191992
4921.40	92.79	0.0191946
4921.50	92.79	0.0191920
