Filename	Sq12OCB211T150
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	2/7/2021
Sample name	Sq12OCB211T150
proceduresegments	Jump 100.00 °C; Isothermal 10.0 min; Jump 0.00 °C; Isothermal 5.0 min; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 1.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 100.00 °C; Mark End of Cycle ; Jump 0.00 °C; Mark End of Cycle 
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
4586.60	98.44	0.0343854
4586.70	98.44	0.0343879
4586.80	98.44	0.0343896
4586.90	98.44	0.0343907
4587.00	98.43	0.0343890
4587.10	98.43	0.0343881
4587.20	98.43	0.0343874
4587.30	98.43	0.0343860
4587.40	98.43	0.0343849
4587.50	98.43	0.0343835
4587.60	98.42	0.0343813
4587.70	98.42	0.0343825
4587.80	98.42	0.0343845
4587.90	98.42	0.0343859
4588.00	98.42	0.0343870
4588.10	98.42	0.0343876
4588.20	98.41	0.0343877
4588.30	98.41	0.0343883
4588.40	98.41	0.0343904
4588.50	98.41	0.0343927
4588.60	98.41	0.0343932
4588.70	98.41	0.0343931
4588.80	98.40	0.0343936
4588.90	98.40	0.0343929
4589.00	98.40	0.0343912
4589.10	98.40	0.0343890
4589.20	98.40	0.0343868
4589.30	98.40	0.0343827
4589.40	98.39	0.0343788
4589.50	98.39	0.0343755
4589.60	98.39	0.0343752
4589.70	98.39	0.0343755
4589.80	98.39	0.0343766
4589.90	98.39	0.0343760
4590.00	98.38	0.0343752
4590.10	98.38	0.0343752
4590.20	98.38	0.0343751
4590.30	98.38	0.0343742
4590.40	98.38	0.0343734
4590.50	98.38	0.0343738
4590.60	98.37	0.0343761
4590.70	98.37	0.0343810
4590.80	98.37	0.0343850
4590.90	98.37	0.0343891
4591.00	98.37	0.0343922
4591.10	98.37	0.0343924
4591.20	98.36	0.0343916
4591.30	98.36	0.0343888
4591.40	98.36	0.0343845
4591.50	98.36	0.0343805
4591.60	98.36	0.0343771
4591.70	98.36	0.0343780
4591.80	98.36	0.0343793
4591.90	98.35	0.0343818
4592.00	98.35	0.0343848
4592.10	98.35	0.0343877
4592.20	98.35	0.0343880
4592.30	98.35	0.0343875
4592.40	98.34	0.0343844
4592.50	98.34	0.0343804
4592.60	98.34	0.0343748
4592.70	98.34	0.0343704
4592.80	98.34	0.0343679
4592.90	98.34	0.0343673
4593.00	98.34	0.0343683
4593.10	98.33	0.0343717
4593.20	98.33	0.0343754
4593.30	98.33	0.0343778
4593.40	98.33	0.0343804
4593.50	98.33	0.0343827
4593.60	98.32	0.0343853
4593.70	98.32	0.0343888
4593.80	98.32	0.0343922
4593.90	98.32	0.0343944
4594.00	98.32	0.0343974
4594.10	98.32	0.0343984
4594.20	98.31	0.0343990
4594.30	98.31	0.0343980
4594.40	98.31	0.0343937
4594.50	98.31	0.0343878
4594.60	98.31	0.0343803
4594.70	98.31	0.0343748
4594.80	98.30	0.0343712
4594.90	98.30	0.0343718
4595.00	98.30	0.0343767
4595.10	98.30	0.0343815
4595.20	98.30	0.0343870
4595.30	98.30	0.0343920
4595.40	98.29	0.0343969
4595.50	98.29	0.0344008
4595.60	98.29	0.0344004
4595.70	98.29	0.0343994
4595.80	98.29	0.0343965
4595.90	98.29	0.0343917
4596.00	98.28	0.0343869
4596.10	98.28	0.0343826
4596.20	98.28	0.0343789
4596.30	98.28	0.0343750
4596.40	98.28	0.0343722
4596.50	98.28	0.0343714
4596.60	98.27	0.0343720
4596.70	98.27	0.0343739
4596.80	98.27	0.0343780
4596.90	98.27	0.0343815
4597.00	98.27	0.0343841
4597.10	98.27	0.0343865
4597.20	98.26	0.0343879
4597.30	98.26	0.0343904
4597.40	98.26	0.0343924
4597.50	98.26	0.0343954
4597.60	98.26	0.0343963
4597.70	98.26	0.0343976
4597.80	98.26	0.0343983
4597.90	98.25	0.0343998
4598.00	98.25	0.0344014
4598.10	98.25	0.0344037
4598.20	98.25	0.0344049
4598.30	98.25	0.0344046
4598.40	98.25	0.0344042
4598.50	98.24	0.0344032
4598.60	98.24	0.0343997
4598.70	98.24	0.0343942
4598.80	98.24	0.0343907
4598.90	98.24	0.0343880
4599.00	98.24	0.0343869
4599.10	98.23	0.0343871
4599.20	98.23	0.0343899
4599.30	98.23	0.0343932
4599.40	98.23	0.0343979
4599.50	98.23	0.0344016
4599.60	98.22	0.0344050
4599.70	98.22	0.0344070
4599.80	98.22	0.0344072
4599.90	98.22	0.0344064
4600.00	98.22	0.0344063
4600.10	98.22	0.0344038
4600.20	98.22	0.0344003
4600.30	98.21	0.0343970
4600.40	98.21	0.0343928
4600.50	98.21	0.0343895
4600.60	98.21	0.0343869
4600.70	98.21	0.0343852
4600.80	98.21	0.0343840
4600.90	98.20	0.0343828
4601.00	98.20	0.0343821
4601.10	98.20	0.0343835
4601.20	98.20	0.0343860
4601.30	98.20	0.0343895
4601.40	98.19	0.0343921
4601.50	98.19	0.0343960
4601.60	98.19	0.0343986
4601.70	98.19	0.0344004
4601.80	98.19	0.0344004
4601.90	98.19	0.0343994
4602.00	98.18	0.0343966
4602.10	98.18	0.0343927
4602.20	98.18	0.0343887
4602.30	98.18	0.0343846
4602.40	98.18	0.0343805
4602.50	98.18	0.0343762
4602.60	98.18	0.0343732
4602.70	98.17	0.0343711
4602.80	98.17	0.0343685
4602.90	98.17	0.0343667
4603.00	98.17	0.0343670
4603.10	98.17	0.0343686
4603.20	98.17	0.0343697
4603.30	98.16	0.0343701
4603.40	98.16	0.0343725
4603.50	98.16	0.0343750
4603.60	98.16	0.0343774
4603.70	98.16	0.0343799
4603.80	98.15	0.0343816
4603.90	98.15	0.0343838
4604.00	98.15	0.0343838
4604.10	98.15	0.0343837
4604.20	98.15	0.0343842
4604.30	98.15	0.0343847
4604.40	98.14	0.0343825
4604.50	98.14	0.0343822
4604.60	98.14	0.0343817
4604.70	98.14	0.0343817
4604.80	98.14	0.0343824
4604.90	98.14	0.0343847
4605.00	98.14	0.0343884
4605.10	98.13	0.0343899
4605.20	98.13	0.0343916
4605.30	98.13	0.0343919
4605.40	98.13	0.0343928
4605.50	98.13	0.0343924
4605.60	98.13	0.0343909
4605.70	98.12	0.0343880
4605.80	98.12	0.0343847
4605.90	98.12	0.0343836
4606.00	98.12	0.0343846
4606.10	98.12	0.0343866
4606.20	98.12	0.0343890
4606.30	98.11	0.0343923
4606.40	98.11	0.0343921
4606.50	98.11	0.0343908
4606.60	98.11	0.0343886
4606.70	98.11	0.0343859
4606.80	98.11	0.0343814
4606.90	98.10	0.0343789
4607.00	98.10	0.0343765
4607.10	98.10	0.0343756
4607.20	98.10	0.0343774
4607.30	98.10	0.0343809
4607.40	98.10	0.0343864
4607.50	98.09	0.0343891
4607.60	98.09	0.0343922
4607.70	98.09	0.0343976
4607.80	98.09	0.0344022
4607.90	98.09	0.0344083
4608.00	98.09	0.0344133
4608.10	98.08	0.0344144
4608.20	98.08	0.0344134
4608.30	98.08	0.0344121
4608.40	98.08	0.0344114
4608.50	98.08	0.0344083
4608.60	98.07	0.0344049
4608.70	98.07	0.0344008
4608.80	98.07	0.0343986
4608.90	98.07	0.0343958
4609.00	98.07	0.0343948
4609.10	98.07	0.0343933
4609.20	98.07	0.0343922
4609.30	98.06	0.0343892
4609.40	98.06	0.0343866
4609.50	98.06	0.0343856
4609.60	98.06	0.0343849
4609.70	98.06	0.0343848
4609.80	98.06	0.0343840
4609.90	98.05	0.0343827
4610.00	98.05	0.0343820
4610.10	98.05	0.0343819
4610.20	98.05	0.0343818
4610.30	98.05	0.0343823
4610.40	98.05	0.0343831
4610.50	98.04	0.0343833
4610.60	98.04	0.0343814
4610.70	98.04	0.0343787
4610.80	98.04	0.0343758
4610.90	98.04	0.0343714
4611.00	98.04	0.0343669
4611.10	98.03	0.0343632
4611.20	98.03	0.0343608
4611.30	98.03	0.0343590
4611.40	98.03	0.0343584
4611.50	98.03	0.0343595
4611.60	98.03	0.0343629
4611.70	98.02	0.0343664
4611.80	98.02	0.0343701
4611.90	98.02	0.0343726
4612.00	98.02	0.0343753
4612.10	98.02	0.0343761
4612.20	98.02	0.0343774
4612.30	98.01	0.0343782
4612.40	98.01	0.0343784
4612.50	98.01	0.0343773
4612.60	98.01	0.0343755
4612.70	98.01	0.0343734
4612.80	98.01	0.0343699
4612.90	98.00	0.0343669
4613.00	98.00	0.0343651
4613.10	98.00	0.0343636
4613.20	98.00	0.0343611
4613.30	98.00	0.0343597
4613.40	98.00	0.0343599
4613.50	97.99	0.0343583
4613.60	97.99	0.0343574
4613.70	97.99	0.0343565
4613.80	97.99	0.0343553
4613.90	97.99	0.0343530
4614.00	97.99	0.0343498
4614.10	97.98	0.0343479
4614.20	97.98	0.0343440
4614.30	97.98	0.0343414
4614.40	97.98	0.0343398
4614.50	97.98	0.0343383
4614.60	97.97	0.0343378
4614.70	97.97	0.0343376
4614.80	97.97	0.0343383
4614.90	97.97	0.0343404
4615.00	97.97	0.0343441
4615.10	97.97	0.0343474
4615.20	97.97	0.0343525
4615.30	97.96	0.0343595
4615.40	97.96	0.0343685
4615.50	97.96	0.0343758
4615.60	97.96	0.0343818
4615.70	97.96	0.0343859
4615.80	97.96	0.0343883
4615.90	97.95	0.0343880
4616.00	97.95	0.0343846
4616.10	97.95	0.0343783
4616.20	97.95	0.0343684
4616.30	97.95	0.0343581
4616.40	97.95	0.0343523
4616.50	97.94	0.0343503
4616.60	97.94	0.0343498
4616.70	97.94	0.0343479
4616.80	97.94	0.0343470
4616.90	97.94	0.0343492
4617.00	97.94	0.0343507
4617.10	97.93	0.0343520
4617.20	97.93	0.0343539
4617.30	97.93	0.0343531
4617.40	97.93	0.0343510
4617.50	97.93	0.0343499
4617.60	97.93	0.0343480
4617.70	97.92	0.0343485
4617.80	97.92	0.0343496
4617.90	97.92	0.0343523
4618.00	97.92	0.0343548
4618.10	97.92	0.0343594
4618.20	97.92	0.0343616
4618.30	97.91	0.0343664
4618.40	97.91	0.0343703
4618.50	97.91	0.0343716
4618.60	97.91	0.0343703
4618.70	97.91	0.0343663
4618.80	97.91	0.0343629
4618.90	97.90	0.0343609
4619.00	97.90	0.0343584
4619.10	97.90	0.0343558
4619.20	97.90	0.0343530
4619.30	97.90	0.0343494
4619.40	97.90	0.0343460
4619.50	97.89	0.0343431
4619.60	97.89	0.0343401
4619.70	97.89	0.0343390
4619.80	97.89	0.0343397
4619.90	97.89	0.0343418
4620.00	97.89	0.0343442
4620.10	97.88	0.0343461
4620.20	97.88	0.0343493
4620.30	97.88	0.0343514
4620.40	97.88	0.0343532
4620.50	97.88	0.0343536
4620.60	97.88	0.0343530
4620.70	97.87	0.0343517
4620.80	97.87	0.0343493
4620.90	97.87	0.0343508
4621.00	97.87	0.0343538
4621.10	97.87	0.0343548
4621.20	97.87	0.0343559
4621.30	97.86	0.0343573
4621.40	97.86	0.0343579
4621.50	97.86	0.0343611
4621.60	97.86	0.0343650
4621.70	97.86	0.0343669
4621.80	97.86	0.0343668
4621.90	97.85	0.0343663
4622.00	97.85	0.0343657
4622.10	97.85	0.0343672
4622.20	97.85	0.0343690
4622.30	97.85	0.0343726
4622.40	97.85	0.0343768
4622.50	97.84	0.0343816
4622.60	97.84	0.0343865
4622.70	97.84	0.0343929
4622.80	97.84	0.0343951
4622.90	97.84	0.0343935
4623.00	97.84	0.0343935
4623.10	97.83	0.0343918
4623.20	97.83	0.0343903
4623.30	97.83	0.0343877
4623.40	97.83	0.0343871
4623.50	97.83	0.0343854
4623.60	97.82	0.0343841
4623.70	97.82	0.0343820
4623.80	97.82	0.0343805
4623.90	97.82	0.0343791
4624.00	97.82	0.0343776
4624.10	97.82	0.0343775
4624.20	97.82	0.0343790
4624.30	97.81	0.0343806
4624.40	97.81	0.0343834
4624.50	97.81	0.0343866
4624.60	97.81	0.0343911
4624.70	97.81	0.0343957
4624.80	97.81	0.0343996
4624.90	97.80	0.0344038
4625.00	97.80	0.0344070
4625.10	97.80	0.0344075
4625.20	97.80	0.0344085
4625.30	97.80	0.0344085
4625.40	97.80	0.0344058
4625.50	97.79	0.0344018
4625.60	97.79	0.0343961
4625.70	97.79	0.0343907
4625.80	97.79	0.0343871
4625.90	97.79	0.0343842
4626.00	97.78	0.0343831
4626.10	97.78	0.0343835
4626.20	97.78	0.0343845
4626.30	97.78	0.0343863
4626.40	97.78	0.0343896
4626.50	97.78	0.0343910
4626.60	97.78	0.0343929
4626.70	97.77	0.0343936
4626.80	97.77	0.0343936
4626.90	97.77	0.0343929
4627.00	97.77	0.0343909
4627.10	97.77	0.0343875
4627.20	97.77	0.0343847
4627.30	97.76	0.0343841
4627.40	97.76	0.0343842
4627.50	97.76	0.0343869
4627.60	97.76	0.0343874
4627.70	97.76	0.0343873
4627.80	97.76	0.0343877
4627.90	97.75	0.0343872
4628.00	97.75	0.0343863
4628.10	97.75	0.0343837
4628.20	97.75	0.0343815
4628.30	97.75	0.0343802
4628.40	97.74	0.0343811
4628.50	97.74	0.0343844
4628.60	97.74	0.0343874
4628.70	97.74	0.0343919
4628.80	97.74	0.0343959
4628.90	97.74	0.0343985
4629.00	97.74	0.0343991
4629.10	97.73	0.0343971
4629.20	97.73	0.0343951
4629.30	97.73	0.0343935
4629.40	97.73	0.0343910
4629.50	97.73	0.0343881
4629.60	97.73	0.0343853
4629.70	97.72	0.0343827
4629.80	97.72	0.0343827
4629.90	97.72	0.0343852
4630.00	97.72	0.0343841
4630.10	97.72	0.0343853
4630.20	97.72	0.0343860
4630.30	97.71	0.0343885
4630.40	97.71	0.0343954
4630.50	97.71	0.0344036
4630.60	97.71	0.0344092
4630.70	97.71	0.0344152
4630.80	97.71	0.0344186
4630.90	97.70	0.0344230
4631.00	97.70	0.0344257
4631.10	97.70	0.0344251
4631.20	97.70	0.0344229
4631.30	97.70	0.0344199
4631.40	97.70	0.0344166
4631.50	97.69	0.0344131
4631.60	97.69	0.0344077
4631.70	97.69	0.0344016
4631.80	97.69	0.0343946
4631.90	97.69	0.0343885
4632.00	97.69	0.0343843
4632.10	97.68	0.0343816
4632.20	97.68	0.0343796
4632.30	97.68	0.0343794
4632.40	97.68	0.0343811
4632.50	97.68	0.0343829
4632.60	97.68	0.0343851
4632.70	97.67	0.0343843
4632.80	97.67	0.0343824
4632.90	97.67	0.0343805
4633.00	97.67	0.0343786
4633.10	97.67	0.0343784
4633.20	97.67	0.0343786
4633.30	97.66	0.0343775
4633.40	97.66	0.0343768
4633.50	97.66	0.0343780
4633.60	97.66	0.0343795
4633.70	97.66	0.0343796
4633.80	97.65	0.0343777
4633.90	97.65	0.0343774
4634.00	97.65	0.0343760
4634.10	97.65	0.0343743
4634.20	97.65	0.0343770
4634.30	97.65	0.0343795
4634.40	97.65	0.0343815
4634.50	97.64	0.0343827
4634.60	97.64	0.0343855
4634.70	97.64	0.0343884
4634.80	97.64	0.0343898
4634.90	97.64	0.0343902
4635.00	97.64	0.0343887
4635.10	97.63	0.0343858
4635.20	97.63	0.0343823
4635.30	97.63	0.0343799
4635.40	97.63	0.0343767
4635.50	97.63	0.0343736
4635.60	97.63	0.0343680
4635.70	97.62	0.0343652
4635.80	97.62	0.0343632
4635.90	97.62	0.0343629
4636.00	97.62	0.0343653
4636.10	97.62	0.0343664
4636.20	97.62	0.0343694
4636.30	97.61	0.0343732
4636.40	97.61	0.0343789
4636.50	97.61	0.0343842
4636.60	97.61	0.0343870
4636.70	97.61	0.0343879
4636.80	97.61	0.0343872
4636.90	97.60	0.0343854
4637.00	97.60	0.0343824
4637.10	97.60	0.0343783
4637.20	97.60	0.0343723
4637.30	97.60	0.0343677
4637.40	97.60	0.0343631
4637.50	97.59	0.0343599
4637.60	97.59	0.0343589
4637.70	97.59	0.0343564
4637.80	97.59	0.0343551
4637.90	97.59	0.0343531
4638.00	97.59	0.0343519
4638.10	97.58	0.0343511
4638.20	97.58	0.0343502
4638.30	97.58	0.0343490
4638.40	97.58	0.0343492
4638.50	97.58	0.0343475
4638.60	97.58	0.0343459
4638.70	97.57	0.0343448
4638.80	97.57	0.0343429
4638.90	97.57	0.0343417
4639.00	97.57	0.0343403
4639.10	97.57	0.0343400
4639.20	97.57	0.0343406
4639.30	97.56	0.0343406
4639.40	97.56	0.0343393
4639.50	97.56	0.0343378
4639.60	97.56	0.0343352
4639.70	97.56	0.0343332
4639.80	97.56	0.0343308
4639.90	97.55	0.0343281
4640.00	97.55	0.0343264
4640.10	97.55	0.0343265
4640.20	97.55	0.0343281
4640.30	97.55	0.0343292
4640.40	97.55	0.0343302
4640.50	97.54	0.0343332
4640.60	97.54	0.0343369
4640.70	97.54	0.0343413
4640.80	97.54	0.0343428
4640.90	97.54	0.0343410
4641.00	97.54	0.0343384
4641.10	97.54	0.0343345
4641.20	97.53	0.0343301
4641.30	97.53	0.0343237
4641.40	97.53	0.0343156
4641.50	97.53	0.0343069
4641.60	97.53	0.0343004
4641.70	97.52	0.0342963
4641.80	97.52	0.0342954
4641.90	97.52	0.0342963
4642.00	97.52	0.0342971
4642.10	97.52	0.0342993
4642.20	97.52	0.0343015
4642.30	97.51	0.0343053
4642.40	97.51	0.0343101
4642.50	97.51	0.0343152
4642.60	97.51	0.0343199
4642.70	97.51	0.0343234
4642.80	97.51	0.0343246
4642.90	97.50	0.0343253
4643.00	97.50	0.0343259
4643.10	97.50	0.0343269
4643.20	97.50	0.0343262
4643.30	97.50	0.0343252
4643.40	97.50	0.0343240
4643.50	97.49	0.0343211
4643.60	97.49	0.0343181
4643.70	97.49	0.0343158
4643.80	97.49	0.0343118
4643.90	97.49	0.0343065
4644.00	97.49	0.0342995
4644.10	97.48	0.0342935
4644.20	97.48	0.0342901
4644.30	97.48	0.0342872
4644.40	97.48	0.0342846
4644.50	97.48	0.0342840
4644.60	97.48	0.0342834
4644.70	97.47	0.0342826
4644.80	97.47	0.0342812
4644.90	97.47	0.0342788
4645.00	97.47	0.0342763
4645.10	97.47	0.0342710
4645.20	97.47	0.0342654
4645.30	97.46	0.0342582
4645.40	97.46	0.0342534
4645.50	97.46	0.0342515
4645.60	97.46	0.0342509
4645.70	97.46	0.0342536
4645.80	97.46	0.0342568
4645.90	97.45	0.0342586
4646.00	97.45	0.0342608
4646.10	97.45	0.0342642
4646.20	97.45	0.0342661
4646.30	97.45	0.0342674
4646.40	97.45	0.0342666
4646.50	97.44	0.0342680
4646.60	97.44	0.0342696
4646.70	97.44	0.0342714
4646.80	97.44	0.0342740
4646.90	97.44	0.0342754
4647.00	97.44	0.0342742
4647.10	97.43	0.0342736
4647.20	97.43	0.0342743
4647.30	97.43	0.0342739
4647.40	97.43	0.0342740
4647.50	97.43	0.0342736
4647.60	97.43	0.0342742
4647.70	97.43	0.0342761
4647.80	97.42	0.0342781
4647.90	97.42	0.0342796
4648.00	97.42	0.0342803
4648.10	97.42	0.0342769
4648.20	97.42	0.0342713
4648.30	97.41	0.0342672
4648.40	97.41	0.0342627
4648.50	97.41	0.0342578
4648.60	97.41	0.0342553
4648.70	97.41	0.0342547
4648.80	97.41	0.0342579
4648.90	97.40	0.0342598
4649.00	97.40	0.0342642
4649.10	97.40	0.0342686
4649.20	97.40	0.0342716
4649.30	97.40	0.0342726
4649.40	97.40	0.0342719
4649.50	97.40	0.0342694
4649.60	97.39	0.0342644
4649.70	97.39	0.0342592
4649.80	97.39	0.0342525
4649.90	97.39	0.0342486
4650.00	97.39	0.0342448
4650.10	97.39	0.0342422
4650.20	97.38	0.0342394
4650.30	97.38	0.0342380
4650.40	97.38	0.0342377
4650.50	97.38	0.0342382
4650.60	97.38	0.0342414
4650.70	97.37	0.0342444
4650.80	97.37	0.0342455
4650.90	97.37	0.0342474
4651.00	97.37	0.0342498
4651.10	97.37	0.0342531
4651.20	97.37	0.0342542
4651.30	97.37	0.0342527
4651.40	97.36	0.0342520
4651.50	97.36	0.0342499
4651.60	97.36	0.0342491
4651.70	97.36	0.0342506
4651.80	97.36	0.0342525
4651.90	97.35	0.0342516
4652.00	97.35	0.0342514
4652.10	97.35	0.0342522
4652.20	97.35	0.0342549
4652.30	97.35	0.0342538
4652.40	97.35	0.0342483
4652.50	97.34	0.0342409
4652.60	97.34	0.0342338
4652.70	97.34	0.0342270
4652.80	97.34	0.0342232
4652.90	97.34	0.0342190
4653.00	97.34	0.0342150
4653.10	97.34	0.0342133
4653.20	97.33	0.0342133
4653.30	97.33	0.0342154
4653.40	97.33	0.0342164
4653.50	97.33	0.0342146
4653.60	97.33	0.0342134
4653.70	97.33	0.0342145
4653.80	97.32	0.0342156
4653.90	97.32	0.0342184
4654.00	97.32	0.0342204
4654.10	97.32	0.0342198
4654.20	97.32	0.0342200
4654.30	97.31	0.0342192
4654.40	97.31	0.0342185
4654.50	97.31	0.0342194
4654.60	97.31	0.0342174
4654.70	97.31	0.0342144
4654.80	97.31	0.0342098
4654.90	97.30	0.0342054
4655.00	97.30	0.0342039
4655.10	97.30	0.0342008
4655.20	97.30	0.0341982
4655.30	97.30	0.0341967
4655.40	97.30	0.0341963
4655.50	97.29	0.0341964
4655.60	97.29	0.0341985
4655.70	97.29	0.0341989
4655.80	97.29	0.0341987
4655.90	97.29	0.0341977
4656.00	97.29	0.0341970
4656.10	97.29	0.0341976
4656.20	97.28	0.0341959
4656.30	97.28	0.0341940
4656.40	97.28	0.0341932
4656.50	97.28	0.0341921
4656.60	97.28	0.0341912
4656.70	97.27	0.0341908
4656.80	97.27	0.0341906
4656.90	97.27	0.0341893
4657.00	97.27	0.0341897
4657.10	97.27	0.0341907
4657.20	97.27	0.0341904
4657.30	97.26	0.0341897
4657.40	97.26	0.0341915
4657.50	97.26	0.0341930
4657.60	97.26	0.0341948
4657.70	97.26	0.0341958
4657.80	97.26	0.0341960
4657.90	97.25	0.0341946
4658.00	97.25	0.0341950
4658.10	97.25	0.0341962
4658.20	97.25	0.0341970
4658.30	97.25	0.0341968
4658.40	97.25	0.0341947
4658.50	97.24	0.0341955
4658.60	97.24	0.0341966
4658.70	97.24	0.0341974
4658.80	97.24	0.0341969
4658.90	97.24	0.0341930
4659.00	97.24	0.0341884
4659.10	97.23	0.0341839
4659.20	97.23	0.0341803
4659.30	97.23	0.0341786
4659.40	97.23	0.0341762
4659.50	97.23	0.0341745
4659.60	97.23	0.0341734
4659.70	97.23	0.0341754
4659.80	97.22	0.0341774
4659.90	97.22	0.0341783
4660.00	97.22	0.0341775
4660.10	97.22	0.0341755
4660.20	97.22	0.0341744
4660.30	97.22	0.0341729
4660.40	97.21	0.0341714
4660.50	97.21	0.0341719
4660.60	97.21	0.0341727
4660.70	97.21	0.0341742
4660.80	97.21	0.0341755
4660.90	97.20	0.0341777
4661.00	97.20	0.0341787
4661.10	97.20	0.0341785
4661.20	97.20	0.0341775
4661.30	97.20	0.0341774
4661.40	97.20	0.0341773
4661.50	97.20	0.0341766
4661.60	97.19	0.0341765
4661.70	97.19	0.0341764
4661.80	97.19	0.0341769
4661.90	97.19	0.0341790
4662.00	97.19	0.0341823
4662.10	97.18	0.0341863
4662.20	97.18	0.0341886
4662.30	97.18	0.0341889
4662.40	97.18	0.0341898
4662.50	97.18	0.0341884
4662.60	97.18	0.0341866
4662.70	97.18	0.0341840
4662.80	97.17	0.0341811
4662.90	97.17	0.0341770
4663.00	97.17	0.0341732
4663.10	97.17	0.0341694
4663.20	97.17	0.0341669
4663.30	97.16	0.0341655
4663.40	97.16	0.0341662
4663.50	97.16	0.0341667
4663.60	97.16	0.0341677
4663.70	97.16	0.0341688
4663.80	97.16	0.0341698
4663.90	97.15	0.0341710
4664.00	97.15	0.0341713
4664.10	97.15	0.0341711
4664.20	97.15	0.0341701
4664.30	97.15	0.0341702
4664.40	97.15	0.0341695
4664.50	97.15	0.0341706
4664.60	97.14	0.0341722
4664.70	97.14	0.0341750
4664.80	97.14	0.0341790
4664.90	97.14	0.0341819
4665.00	97.14	0.0341839
4665.10	97.14	0.0341841
4665.20	97.13	0.0341832
4665.30	97.13	0.0341798
4665.40	97.13	0.0341756
4665.50	97.13	0.0341705
4665.60	97.13	0.0341628
4665.70	97.13	0.0341554
4665.80	97.12	0.0341511
4665.90	97.12	0.0341542
4666.00	97.12	0.0341559
4666.10	97.12	0.0341583
4666.20	97.12	0.0341621
4666.30	97.11	0.0341652
4666.40	97.11	0.0341664
4666.50	97.11	0.0341647
4666.60	97.11	0.0341635
4666.70	97.11	0.0341595
4666.80	97.11	0.0341564
4666.90	97.10	0.0341544
4667.00	97.10	0.0341513
4667.10	97.10	0.0341485
4667.20	97.10	0.0341472
4667.30	97.10	0.0341501
4667.40	97.10	0.0341515
4667.50	97.09	0.0341506
4667.60	97.09	0.0341512
4667.70	97.09	0.0341524
4667.80	97.09	0.0341526
4667.90	97.09	0.0341532
4668.00	97.09	0.0341538
4668.10	97.08	0.0341531
4668.20	97.08	0.0341522
4668.30	97.08	0.0341513
4668.40	97.08	0.0341512
4668.50	97.08	0.0341529
4668.60	97.08	0.0341539
4668.70	97.07	0.0341556
4668.80	97.07	0.0341594
4668.90	97.07	0.0341607
4669.00	97.07	0.0341614
4669.10	97.07	0.0341608
4669.20	97.07	0.0341601
4669.30	97.06	0.0341608
4669.40	97.06	0.0341621
4669.50	97.06	0.0341643
4669.60	97.06	0.0341679
4669.70	97.06	0.0341716
4669.80	97.06	0.0341751
4669.90	97.06	0.0341795
4670.00	97.05	0.0341823
4670.10	97.05	0.0341846
4670.20	97.05	0.0341830
4670.30	97.05	0.0341793
4670.40	97.05	0.0341755
4670.50	97.05	0.0341713
4670.60	97.04	0.0341696
4670.70	97.04	0.0341692
4670.80	97.04	0.0341693
4670.90	97.04	0.0341703
4671.00	97.04	0.0341718
4671.10	97.03	0.0341754
4671.20	97.03	0.0341760
4671.30	97.03	0.0341759
4671.40	97.03	0.0341752
4671.50	97.03	0.0341743
4671.60	97.03	0.0341732
4671.70	97.02	0.0341719
4671.80	97.02	0.0341709
4671.90	97.02	0.0341714
4672.00	97.02	0.0341720
4672.10	97.02	0.0341721
4672.20	97.02	0.0341717
4672.30	97.01	0.0341683
4672.40	97.01	0.0341675
4672.50	97.01	0.0341687
4672.60	97.01	0.0341702
4672.70	97.01	0.0341720
4672.80	97.01	0.0341716
4672.90	97.00	0.0341703
4673.00	97.00	0.0341691
4673.10	97.00	0.0341684
4673.20	97.00	0.0341694
4673.30	97.00	0.0341694
4673.40	97.00	0.0341660
4673.50	96.99	0.0341643
4673.60	96.99	0.0341640
4673.70	96.99	0.0341658
4673.80	96.99	0.0341694
4673.90	96.99	0.0341717
4674.00	96.99	0.0341745
4674.10	96.98	0.0341777
4674.20	96.98	0.0341819
4674.30	96.98	0.0341842
4674.40	96.98	0.0341833
4674.50	96.98	0.0341809
4674.60	96.98	0.0341768
4674.70	96.98	0.0341700
4674.80	96.97	0.0341633
4674.90	96.97	0.0341588
4675.00	96.97	0.0341540
4675.10	96.97	0.0341518
4675.20	96.97	0.0341530
4675.30	96.97	0.0341576
4675.40	96.96	0.0341639
4675.50	96.96	0.0341700
4675.60	96.96	0.0341766
4675.70	96.96	0.0341818
4675.80	96.96	0.0341848
4675.90	96.96	0.0341864
4676.00	96.95	0.0341874
4676.10	96.95	0.0341864
4676.20	96.95	0.0341828
4676.30	96.95	0.0341763
4676.40	96.95	0.0341722
4676.50	96.94	0.0341693
4676.60	96.94	0.0341685
4676.70	96.94	0.0341669
4676.80	96.94	0.0341650
4676.90	96.94	0.0341646
