Filename	Sq12OCB59T150
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	2/9/2021
Sample name	Sq12OCB59T150
proceduresegments	Jump 150.00 °C; Isothermal 10.0 min; Jump 0.00 °C; Isothermal 5.0 min; Mark End of Cycle ; Ramp 5.00 °C/min to 150.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 150.00 °C; Mark End of Cycle ; Ramp 1.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 150.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 150.00 °C; Mark End of Cycle ; Jump 0.00 °C; Mark End of Cycle 
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
s	°C	W/g
6380.60	148.57	0.0309446
6380.70	148.57	0.0309447
6380.80	148.57	0.0309444
6380.90	148.57	0.0309430
6381.00	148.57	0.0309382
6381.10	148.56	0.0309330
6381.20	148.56	0.0309291
6381.30	148.56	0.0309262
6381.40	148.56	0.0309235
6381.50	148.56	0.0309223
6381.60	148.55	0.0309250
6381.70	148.55	0.0309297
6381.80	148.55	0.0309361
6381.90	148.55	0.0309440
6382.00	148.55	0.0309494
6382.10	148.55	0.0309523
6382.20	148.54	0.0309527
6382.30	148.54	0.0309534
6382.40	148.54	0.0309543
6382.50	148.54	0.0309558
6382.60	148.54	0.0309574
6382.70	148.54	0.0309581
6382.80	148.53	0.0309581
6382.90	148.53	0.0309563
6383.00	148.53	0.0309574
6383.10	148.53	0.0309557
6383.20	148.53	0.0309526
6383.30	148.53	0.0309487
6383.40	148.52	0.0309456
6383.50	148.52	0.0309433
6383.60	148.52	0.0309426
6383.70	148.52	0.0309430
6383.80	148.52	0.0309443
6383.90	148.52	0.0309473
6384.00	148.51	0.0309502
6384.10	148.51	0.0309556
6384.20	148.51	0.0309604
6384.30	148.51	0.0309640
6384.40	148.51	0.0309674
6384.50	148.51	0.0309714
6384.60	148.50	0.0309737
6384.70	148.50	0.0309761
6384.80	148.50	0.0309778
6384.90	148.50	0.0309789
6385.00	148.50	0.0309800
6385.10	148.50	0.0309769
6385.20	148.50	0.0309752
6385.30	148.49	0.0309735
6385.40	148.49	0.0309732
6385.50	148.49	0.0309744
6385.60	148.49	0.0309744
6385.70	148.49	0.0309755
6385.80	148.48	0.0309758
6385.90	148.48	0.0309770
6386.00	148.48	0.0309803
6386.10	148.48	0.0309833
6386.20	148.48	0.0309838
6386.30	148.48	0.0309832
6386.40	148.48	0.0309814
6386.50	148.47	0.0309797
6386.60	148.47	0.0309771
6386.70	148.47	0.0309744
6386.80	148.47	0.0309720
6386.90	148.47	0.0309702
6387.00	148.47	0.0309692
6387.10	148.46	0.0309710
6387.20	148.46	0.0309736
6387.30	148.46	0.0309782
6387.40	148.46	0.0309809
6387.50	148.46	0.0309800
6387.60	148.46	0.0309780
6387.70	148.45	0.0309748
6387.80	148.45	0.0309702
6387.90	148.45	0.0309642
6388.00	148.45	0.0309614
6388.10	148.45	0.0309600
6388.20	148.45	0.0309619
6388.30	148.44	0.0309673
6388.40	148.44	0.0309742
6388.50	148.44	0.0309806
6388.60	148.44	0.0309854
6388.70	148.44	0.0309875
6388.80	148.44	0.0309883
6388.90	148.43	0.0309867
6389.00	148.43	0.0309825
6389.10	148.43	0.0309806
6389.20	148.43	0.0309794
6389.30	148.43	0.0309772
6389.40	148.43	0.0309794
6389.50	148.42	0.0309808
6389.60	148.42	0.0309820
6389.70	148.42	0.0309845
6389.80	148.42	0.0309870
6389.90	148.42	0.0309869
6390.00	148.42	0.0309864
6390.10	148.41	0.0309852
6390.20	148.41	0.0309819
6390.30	148.41	0.0309798
6390.40	148.41	0.0309786
6390.50	148.41	0.0309801
6390.60	148.41	0.0309800
6390.70	148.40	0.0309796
6390.80	148.40	0.0309788
6390.90	148.40	0.0309778
6391.00	148.40	0.0309783
6391.10	148.40	0.0309782
6391.20	148.40	0.0309786
6391.30	148.39	0.0309769
6391.40	148.39	0.0309774
6391.50	148.39	0.0309779
6391.60	148.39	0.0309802
6391.70	148.39	0.0309840
6391.80	148.39	0.0309868
6391.90	148.38	0.0309910
6392.00	148.38	0.0309951
6392.10	148.38	0.0310001
6392.20	148.38	0.0310039
6392.30	148.38	0.0310071
6392.40	148.38	0.0310080
6392.50	148.37	0.0310091
6392.60	148.37	0.0310089
6392.70	148.37	0.0310093
6392.80	148.37	0.0310103
6392.90	148.37	0.0310101
6393.00	148.37	0.0310083
6393.10	148.36	0.0310083
6393.20	148.36	0.0310098
6393.30	148.36	0.0310126
6393.40	148.36	0.0310133
6393.50	148.36	0.0310131
6393.60	148.36	0.0310118
6393.70	148.35	0.0310119
6393.80	148.35	0.0310118
6393.90	148.35	0.0310108
6394.00	148.35	0.0310087
6394.10	148.35	0.0310072
6394.20	148.35	0.0310085
6394.30	148.34	0.0310127
6394.40	148.34	0.0310192
6394.50	148.34	0.0310250
6394.60	148.34	0.0310302
6394.70	148.34	0.0310326
6394.80	148.34	0.0310331
6394.90	148.33	0.0310342
6395.00	148.33	0.0310350
6395.10	148.33	0.0310372
6395.20	148.33	0.0310407
6395.30	148.33	0.0310446
6395.40	148.33	0.0310509
6395.50	148.32	0.0310559
6395.60	148.32	0.0310575
6395.70	148.32	0.0310550
6395.80	148.32	0.0310514
6395.90	148.32	0.0310446
6396.00	148.31	0.0310372
6396.10	148.31	0.0310273
6396.20	148.31	0.0310210
6396.30	148.31	0.0310165
6396.40	148.31	0.0310140
6396.50	148.31	0.0310140
6396.60	148.31	0.0310154
6396.70	148.30	0.0310187
6396.80	148.30	0.0310244
6396.90	148.30	0.0310325
6397.00	148.30	0.0310411
6397.10	148.30	0.0310480
6397.20	148.30	0.0310515
6397.30	148.29	0.0310543
6397.40	148.29	0.0310544
6397.50	148.29	0.0310516
6397.60	148.29	0.0310484
6397.70	148.29	0.0310436
6397.80	148.29	0.0310416
6397.90	148.29	0.0310427
6398.00	148.28	0.0310458
6398.10	148.28	0.0310498
6398.20	148.28	0.0310513
6398.30	148.28	0.0310520
6398.40	148.28	0.0310526
6398.50	148.27	0.0310506
6398.60	148.27	0.0310467
6398.70	148.27	0.0310427
6398.80	148.27	0.0310370
6398.90	148.27	0.0310325
6399.00	148.27	0.0310316
6399.10	148.26	0.0310307
6399.20	148.26	0.0310308
6399.30	148.26	0.0310303
6399.40	148.26	0.0310299
6399.50	148.26	0.0310295
6399.60	148.26	0.0310301
6399.70	148.25	0.0310287
6399.80	148.25	0.0310296
6399.90	148.25	0.0310332
6400.00	148.25	0.0310380
6400.10	148.25	0.0310428
6400.20	148.25	0.0310478
6400.30	148.24	0.0310539
6400.40	148.24	0.0310588
6400.50	148.24	0.0310612
6400.60	148.24	0.0310613
6400.70	148.24	0.0310573
6400.80	148.24	0.0310512
6400.90	148.23	0.0310447
6401.00	148.23	0.0310393
6401.10	148.23	0.0310345
6401.20	148.23	0.0310325
6401.30	148.23	0.0310319
6401.40	148.23	0.0310350
6401.50	148.22	0.0310373
6401.60	148.22	0.0310410
6401.70	148.22	0.0310447
6401.80	148.22	0.0310460
6401.90	148.22	0.0310475
6402.00	148.22	0.0310478
6402.10	148.22	0.0310459
6402.20	148.21	0.0310432
6402.30	148.21	0.0310401
6402.40	148.21	0.0310357
6402.50	148.21	0.0310304
6402.60	148.21	0.0310262
6402.70	148.21	0.0310228
6402.80	148.20	0.0310183
6402.90	148.20	0.0310149
6403.00	148.20	0.0310131
6403.10	148.20	0.0310142
6403.20	148.20	0.0310186
6403.30	148.19	0.0310239
6403.40	148.19	0.0310295
6403.50	148.19	0.0310356
6403.60	148.19	0.0310386
6403.70	148.19	0.0310400
6403.80	148.19	0.0310391
6403.90	148.19	0.0310371
6404.00	148.18	0.0310338
6404.10	148.18	0.0310320
6404.20	148.18	0.0310289
6404.30	148.18	0.0310256
6404.40	148.18	0.0310245
6404.50	148.17	0.0310236
6404.60	148.17	0.0310246
6404.70	148.17	0.0310272
6404.80	148.17	0.0310270
6404.90	148.17	0.0310270
6405.00	148.17	0.0310268
6405.10	148.16	0.0310270
6405.20	148.16	0.0310282
6405.30	148.16	0.0310265
6405.40	148.16	0.0310244
6405.50	148.16	0.0310236
6405.60	148.16	0.0310244
6405.70	148.15	0.0310276
6405.80	148.15	0.0310292
6405.90	148.15	0.0310292
6406.00	148.15	0.0310301
6406.10	148.15	0.0310296
6406.20	148.15	0.0310316
6406.30	148.14	0.0310324
6406.40	148.14	0.0310330
6406.50	148.14	0.0310321
6406.60	148.14	0.0310312
6406.70	148.14	0.0310304
6406.80	148.14	0.0310280
6406.90	148.13	0.0310241
6407.00	148.13	0.0310195
6407.10	148.13	0.0310150
6407.20	148.13	0.0310117
6407.30	148.13	0.0310114
6407.40	148.13	0.0310115
6407.50	148.12	0.0310103
6407.60	148.12	0.0310117
6407.70	148.12	0.0310116
6407.80	148.12	0.0310090
6407.90	148.12	0.0310054
6408.00	148.12	0.0310029
6408.10	148.11	0.0310015
6408.20	148.11	0.0310009
6408.30	148.11	0.0310029
6408.40	148.11	0.0310089
6408.50	148.11	0.0310171
6408.60	148.11	0.0310251
6408.70	148.10	0.0310327
6408.80	148.10	0.0310413
6408.90	148.10	0.0310437
6409.00	148.10	0.0310434
6409.10	148.10	0.0310431
6409.20	148.10	0.0310428
6409.30	148.10	0.0310391
6409.40	148.09	0.0310370
6409.50	148.09	0.0310358
6409.60	148.09	0.0310374
6409.70	148.09	0.0310409
6409.80	148.09	0.0310437
6409.90	148.08	0.0310466
6410.00	148.08	0.0310474
6410.10	148.08	0.0310446
6410.20	148.08	0.0310424
6410.30	148.08	0.0310395
6410.40	148.08	0.0310371
6410.50	148.07	0.0310337
6410.60	148.07	0.0310329
6410.70	148.07	0.0310360
6410.80	148.07	0.0310415
6410.90	148.07	0.0310498
6411.00	148.07	0.0310591
6411.10	148.06	0.0310681
6411.20	148.06	0.0310762
6411.30	148.06	0.0310809
6411.40	148.06	0.0310830
6411.50	148.06	0.0310843
6411.60	148.06	0.0310810
6411.70	148.05	0.0310790
6411.80	148.05	0.0310754
6411.90	148.05	0.0310716
6412.00	148.05	0.0310675
6412.10	148.05	0.0310638
6412.20	148.05	0.0310610
6412.30	148.04	0.0310595
6412.40	148.04	0.0310586
6412.50	148.04	0.0310589
6412.60	148.04	0.0310624
6412.70	148.04	0.0310638
6412.80	148.04	0.0310644
6412.90	148.04	0.0310645
6413.00	148.03	0.0310647
6413.10	148.03	0.0310637
6413.20	148.03	0.0310620
6413.30	148.03	0.0310598
6413.40	148.03	0.0310573
6413.50	148.02	0.0310557
6413.60	148.02	0.0310559
6413.70	148.02	0.0310578
6413.80	148.02	0.0310599
6413.90	148.02	0.0310611
6414.00	148.02	0.0310644
6414.10	148.02	0.0310648
6414.20	148.01	0.0310633
6414.30	148.01	0.0310593
6414.40	148.01	0.0310558
6414.50	148.01	0.0310506
6414.60	148.01	0.0310475
6414.70	148.00	0.0310454
6414.80	148.00	0.0310461
6414.90	148.00	0.0310483
6415.00	148.00	0.0310529
6415.10	148.00	0.0310595
6415.20	148.00	0.0310671
6415.30	147.99	0.0310719
6415.40	147.99	0.0310753
6415.50	147.99	0.0310780
6415.60	147.99	0.0310777
6415.70	147.99	0.0310747
6415.80	147.99	0.0310694
6415.90	147.98	0.0310641
6416.00	147.98	0.0310608
6416.10	147.98	0.0310587
6416.20	147.98	0.0310598
6416.30	147.98	0.0310640
6416.40	147.98	0.0310688
6416.50	147.97	0.0310754
6416.60	147.97	0.0310832
6416.70	147.97	0.0310906
6416.80	147.97	0.0310940
6416.90	147.97	0.0310950
6417.00	147.97	0.0310902
6417.10	147.97	0.0310847
6417.20	147.96	0.0310785
6417.30	147.96	0.0310747
6417.40	147.96	0.0310729
6417.50	147.96	0.0310728
6417.60	147.96	0.0310756
6417.70	147.95	0.0310816
6417.80	147.95	0.0310897
6417.90	147.95	0.0310956
6418.00	147.95	0.0310984
6418.10	147.95	0.0310962
6418.20	147.95	0.0310919
6418.30	147.94	0.0310842
6418.40	147.94	0.0310769
6418.50	147.94	0.0310700
6418.60	147.94	0.0310640
6418.70	147.94	0.0310590
6418.80	147.94	0.0310574
6418.90	147.94	0.0310576
6419.00	147.93	0.0310584
6419.10	147.93	0.0310616
6419.20	147.93	0.0310644
6419.30	147.93	0.0310676
6419.40	147.93	0.0310696
6419.50	147.92	0.0310721
6419.60	147.92	0.0310741
6419.70	147.92	0.0310770
6419.80	147.92	0.0310783
6419.90	147.92	0.0310780
6420.00	147.92	0.0310801
6420.10	147.91	0.0310820
6420.20	147.91	0.0310831
6420.30	147.91	0.0310853
6420.40	147.91	0.0310890
6420.50	147.91	0.0310913
6420.60	147.91	0.0310941
6420.70	147.91	0.0310985
6420.80	147.90	0.0311008
6420.90	147.90	0.0310971
6421.00	147.90	0.0310921
6421.10	147.90	0.0310860
6421.20	147.90	0.0310794
6421.30	147.90	0.0310744
6421.40	147.89	0.0310698
6421.50	147.89	0.0310661
6421.60	147.89	0.0310640
6421.70	147.89	0.0310609
6421.80	147.89	0.0310611
6421.90	147.89	0.0310607
6422.00	147.88	0.0310605
6422.10	147.88	0.0310597
6422.20	147.88	0.0310590
6422.30	147.88	0.0310582
6422.40	147.88	0.0310568
6422.50	147.88	0.0310551
6422.60	147.87	0.0310538
6422.70	147.87	0.0310532
6422.80	147.87	0.0310525
6422.90	147.87	0.0310521
6423.00	147.87	0.0310517
6423.10	147.86	0.0310491
6423.20	147.86	0.0310466
6423.30	147.86	0.0310450
6423.40	147.86	0.0310459
6423.50	147.86	0.0310479
6423.60	147.86	0.0310517
6423.70	147.86	0.0310557
6423.80	147.85	0.0310607
6423.90	147.85	0.0310638
6424.00	147.85	0.0310671
6424.10	147.85	0.0310714
6424.20	147.85	0.0310733
6424.30	147.84	0.0310737
6424.40	147.84	0.0310731
6424.50	147.84	0.0310697
6424.60	147.84	0.0310650
6424.70	147.84	0.0310602
6424.80	147.84	0.0310532
6424.90	147.83	0.0310490
6425.00	147.83	0.0310436
6425.10	147.83	0.0310377
6425.20	147.83	0.0310330
6425.30	147.83	0.0310311
6425.40	147.83	0.0310334
6425.50	147.83	0.0310371
6425.60	147.82	0.0310412
6425.70	147.82	0.0310435
6425.80	147.82	0.0310436
6425.90	147.82	0.0310443
6426.00	147.82	0.0310440
6426.10	147.82	0.0310407
6426.20	147.81	0.0310370
6426.30	147.81	0.0310322
6426.40	147.81	0.0310284
6426.50	147.81	0.0310300
6426.60	147.81	0.0310321
6426.70	147.80	0.0310351
6426.80	147.80	0.0310386
6426.90	147.80	0.0310424
6427.00	147.80	0.0310446
6427.10	147.80	0.0310443
6427.20	147.80	0.0310411
6427.30	147.80	0.0310393
6427.40	147.79	0.0310361
6427.50	147.79	0.0310348
6427.60	147.79	0.0310337
6427.70	147.79	0.0310321
6427.80	147.79	0.0310298
6427.90	147.79	0.0310262
6428.00	147.78	0.0310230
6428.10	147.78	0.0310210
6428.20	147.78	0.0310194
6428.30	147.78	0.0310190
6428.40	147.78	0.0310204
6428.50	147.78	0.0310251
6428.60	147.77	0.0310300
6428.70	147.77	0.0310363
6428.80	147.77	0.0310395
6428.90	147.77	0.0310423
6429.00	147.77	0.0310432
6429.10	147.77	0.0310402
6429.20	147.76	0.0310363
6429.30	147.76	0.0310313
6429.40	147.76	0.0310267
6429.50	147.76	0.0310239
6429.60	147.76	0.0310212
6429.70	147.76	0.0310218
6429.80	147.75	0.0310241
6429.90	147.75	0.0310250
6430.00	147.75	0.0310252
6430.10	147.75	0.0310248
6430.20	147.75	0.0310238
6430.30	147.75	0.0310241
6430.40	147.74	0.0310253
6430.50	147.74	0.0310283
6430.60	147.74	0.0310295
6430.70	147.74	0.0310299
6430.80	147.74	0.0310296
6430.90	147.74	0.0310295
6431.00	147.73	0.0310303
6431.10	147.73	0.0310290
6431.20	147.73	0.0310280
6431.30	147.73	0.0310258
6431.40	147.73	0.0310226
6431.50	147.72	0.0310188
6431.60	147.72	0.0310163
6431.70	147.72	0.0310159
6431.80	147.72	0.0310142
6431.90	147.72	0.0310123
6432.00	147.72	0.0310093
6432.10	147.72	0.0310075
6432.20	147.71	0.0310066
6432.30	147.71	0.0310073
6432.40	147.71	0.0310087
6432.50	147.71	0.0310112
6432.60	147.71	0.0310146
6432.70	147.71	0.0310192
6432.80	147.70	0.0310240
6432.90	147.70	0.0310269
6433.00	147.70	0.0310275
6433.10	147.70	0.0310250
6433.20	147.70	0.0310219
6433.30	147.70	0.0310163
6433.40	147.69	0.0310114
6433.50	147.69	0.0310058
6433.60	147.69	0.0310022
6433.70	147.69	0.0310004
6433.80	147.69	0.0310014
6433.90	147.69	0.0310057
6434.00	147.68	0.0310105
6434.10	147.68	0.0310137
6434.20	147.68	0.0310171
6434.30	147.68	0.0310164
6434.40	147.68	0.0310125
6434.50	147.68	0.0310069
6434.60	147.67	0.0310012
6434.70	147.67	0.0309961
6434.80	147.67	0.0309941
6434.90	147.67	0.0309962
6435.00	147.67	0.0310002
6435.10	147.67	0.0310039
6435.20	147.66	0.0310055
6435.30	147.66	0.0310077
6435.40	147.66	0.0310078
6435.50	147.66	0.0310059
6435.60	147.66	0.0310020
6435.70	147.65	0.0309966
6435.80	147.65	0.0309915
6435.90	147.65	0.0309878
6436.00	147.65	0.0309860
6436.10	147.65	0.0309863
6436.20	147.65	0.0309878
6436.30	147.65	0.0309880
6436.40	147.64	0.0309897
6436.50	147.64	0.0309894
6436.60	147.64	0.0309874
6436.70	147.64	0.0309861
6436.80	147.64	0.0309821
6436.90	147.64	0.0309791
6437.00	147.63	0.0309770
6437.10	147.63	0.0309772
6437.20	147.63	0.0309819
6437.30	147.63	0.0309853
6437.40	147.63	0.0309891
6437.50	147.63	0.0309954
6437.60	147.62	0.0310027
6437.70	147.62	0.0310096
6437.80	147.62	0.0310158
6437.90	147.62	0.0310175
6438.00	147.62	0.0310168
6438.10	147.61	0.0310171
6438.20	147.61	0.0310178
6438.30	147.61	0.0310168
6438.40	147.61	0.0310134
6438.50	147.61	0.0310078
6438.60	147.61	0.0310033
6438.70	147.61	0.0310005
6438.80	147.60	0.0309995
6438.90	147.60	0.0310004
6439.00	147.60	0.0310023
6439.10	147.60	0.0310035
6439.20	147.60	0.0310050
6439.30	147.60	0.0310068
6439.40	147.59	0.0310074
6439.50	147.59	0.0310088
6439.60	147.59	0.0310102
6439.70	147.59	0.0310114
6439.80	147.59	0.0310134
6439.90	147.59	0.0310161
6440.00	147.58	0.0310184
6440.10	147.58	0.0310212
6440.20	147.58	0.0310246
6440.30	147.58	0.0310259
6440.40	147.58	0.0310255
6440.50	147.58	0.0310231
6440.60	147.57	0.0310193
6440.70	147.57	0.0310150
6440.80	147.57	0.0310105
6440.90	147.57	0.0310075
6441.00	147.57	0.0310051
6441.10	147.57	0.0310031
6441.20	147.56	0.0310036
6441.30	147.56	0.0310079
6441.40	147.56	0.0310131
6441.50	147.56	0.0310148
6441.60	147.56	0.0310146
6441.70	147.56	0.0310126
6441.80	147.55	0.0310110
6441.90	147.55	0.0310092
6442.00	147.55	0.0310064
6442.10	147.55	0.0310043
6442.20	147.55	0.0310019
6442.30	147.55	0.0310014
6442.40	147.54	0.0310035
6442.50	147.54	0.0310073
6442.60	147.54	0.0310100
6442.70	147.54	0.0310133
6442.80	147.54	0.0310165
6442.90	147.54	0.0310148
6443.00	147.53	0.0310091
6443.10	147.53	0.0310018
6443.20	147.53	0.0309930
6443.30	147.53	0.0309850
6443.40	147.53	0.0309793
6443.50	147.53	0.0309767
6443.60	147.52	0.0309756
6443.70	147.52	0.0309781
6443.80	147.52	0.0309834
6443.90	147.52	0.0309892
6444.00	147.52	0.0309944
6444.10	147.52	0.0309947
6444.20	147.51	0.0309960
6444.30	147.51	0.0309972
6444.40	147.51	0.0309978
6444.50	147.51	0.0309959
6444.60	147.51	0.0309927
6444.70	147.51	0.0309880
6444.80	147.50	0.0309863
6444.90	147.50	0.0309853
6445.00	147.50	0.0309849
6445.10	147.50	0.0309866
6445.20	147.50	0.0309885
6445.30	147.50	0.0309903
6445.40	147.49	0.0309927
6445.50	147.49	0.0309928
6445.60	147.49	0.0309898
6445.70	147.49	0.0309854
6445.80	147.49	0.0309793
6445.90	147.49	0.0309757
6446.00	147.48	0.0309729
6446.10	147.48	0.0309693
6446.20	147.48	0.0309685
6446.30	147.48	0.0309680
6446.40	147.48	0.0309694
6446.50	147.48	0.0309723
6446.60	147.47	0.0309761
6446.70	147.47	0.0309769
6446.80	147.47	0.0309750
6446.90	147.47	0.0309744
6447.00	147.47	0.0309751
6447.10	147.47	0.0309757
6447.20	147.47	0.0309750
6447.30	147.46	0.0309721
6447.40	147.46	0.0309690
6447.50	147.46	0.0309665
6447.60	147.46	0.0309671
6447.70	147.46	0.0309700
6447.80	147.45	0.0309714
6447.90	147.45	0.0309742
6448.00	147.45	0.0309772
6448.10	147.45	0.0309793
6448.20	147.45	0.0309781
6448.30	147.45	0.0309720
6448.40	147.44	0.0309626
6448.50	147.44	0.0309537
6448.60	147.44	0.0309439
6448.70	147.44	0.0309363
6448.80	147.44	0.0309313
6448.90	147.44	0.0309297
6449.00	147.43	0.0309297
6449.10	147.43	0.0309316
6449.20	147.43	0.0309334
6449.30	147.43	0.0309355
6449.40	147.43	0.0309354
6449.50	147.43	0.0309358
6449.60	147.42	0.0309365
6449.70	147.42	0.0309360
6449.80	147.42	0.0309336
6449.90	147.42	0.0309351
6450.00	147.42	0.0309382
6450.10	147.42	0.0309413
6450.20	147.41	0.0309446
6450.30	147.41	0.0309476
6450.40	147.41	0.0309507
6450.50	147.41	0.0309510
6450.60	147.41	0.0309512
6450.70	147.41	0.0309529
6450.80	147.41	0.0309536
6450.90	147.40	0.0309515
6451.00	147.40	0.0309471
6451.10	147.40	0.0309421
6451.20	147.40	0.0309369
6451.30	147.40	0.0309338
6451.40	147.39	0.0309339
6451.50	147.39	0.0309346
6451.60	147.39	0.0309347
6451.70	147.39	0.0309334
6451.80	147.39	0.0309341
6451.90	147.39	0.0309360
6452.00	147.38	0.0309384
6452.10	147.38	0.0309387
6452.20	147.38	0.0309361
6452.30	147.38	0.0309327
6452.40	147.38	0.0309306
6452.50	147.38	0.0309282
6452.60	147.37	0.0309264
6452.70	147.37	0.0309256
6452.80	147.37	0.0309284
6452.90	147.37	0.0309310
6453.00	147.37	0.0309319
6453.10	147.37	0.0309327
6453.20	147.36	0.0309330
6453.30	147.36	0.0309343
6453.40	147.36	0.0309360
6453.50	147.36	0.0309372
6453.60	147.36	0.0309360
6453.70	147.36	0.0309330
6453.80	147.36	0.0309303
6453.90	147.35	0.0309285
6454.00	147.35	0.0309254
6454.10	147.35	0.0309211
6454.20	147.35	0.0309167
6454.30	147.35	0.0309126
6454.40	147.34	0.0309087
6454.50	147.34	0.0309082
6454.60	147.34	0.0309107
6454.70	147.34	0.0309144
6454.80	147.34	0.0309174
6454.90	147.34	0.0309248
6455.00	147.33	0.0309335
6455.10	147.33	0.0309400
6455.20	147.33	0.0309449
6455.30	147.33	0.0309484
6455.40	147.33	0.0309485
6455.50	147.33	0.0309439
6455.60	147.32	0.0309374
6455.70	147.32	0.0309315
6455.80	147.32	0.0309254
6455.90	147.32	0.0309173
6456.00	147.32	0.0309130
6456.10	147.32	0.0309124
6456.20	147.32	0.0309145
6456.30	147.31	0.0309168
6456.40	147.31	0.0309189
6456.50	147.31	0.0309203
6456.60	147.31	0.0309207
6456.70	147.31	0.0309195
6456.80	147.30	0.0309179
6456.90	147.30	0.0309152
6457.00	147.30	0.0309118
6457.10	147.30	0.0309113
6457.20	147.30	0.0309115
6457.30	147.30	0.0309117
6457.40	147.29	0.0309105
6457.50	147.29	0.0309103
6457.60	147.29	0.0309107
6457.70	147.29	0.0309103
6457.80	147.29	0.0309088
6457.90	147.29	0.0309080
6458.00	147.28	0.0309063
6458.10	147.28	0.0309047
6458.20	147.28	0.0309022
6458.30	147.28	0.0309012
6458.40	147.28	0.0309016
6458.50	147.28	0.0309031
6458.60	147.27	0.0309065
6458.70	147.27	0.0309105
6458.80	147.27	0.0309149
6458.90	147.27	0.0309170
6459.00	147.27	0.0309181
6459.10	147.27	0.0309156
6459.20	147.26	0.0309131
6459.30	147.26	0.0309094
6459.40	147.26	0.0309044
6459.50	147.26	0.0309024
6459.60	147.26	0.0309003
6459.70	147.26	0.0309008
6459.80	147.26	0.0309023
6459.90	147.25	0.0309066
6460.00	147.25	0.0309079
6460.10	147.25	0.0309078
6460.20	147.25	0.0309064
6460.30	147.25	0.0309054
6460.40	147.25	0.0309035
6460.50	147.24	0.0308993
6460.60	147.24	0.0308975
6460.70	147.24	0.0308998
6460.80	147.24	0.0309031
6460.90	147.24	0.0309073
6461.00	147.23	0.0309115
6461.10	147.23	0.0309154
6461.20	147.23	0.0309186
6461.30	147.23	0.0309226
6461.40	147.23	0.0309254
6461.50	147.23	0.0309290
6461.60	147.22	0.0309321
6461.70	147.22	0.0309364
6461.80	147.22	0.0309397
6461.90	147.22	0.0309425
6462.00	147.22	0.0309442
6462.10	147.22	0.0309427
6462.20	147.21	0.0309401
6462.30	147.21	0.0309388
6462.40	147.21	0.0309364
6462.50	147.21	0.0309330
6462.60	147.21	0.0309298
6462.70	147.21	0.0309278
6462.80	147.20	0.0309278
6462.90	147.20	0.0309301
6463.00	147.20	0.0309351
6463.10	147.20	0.0309396
6463.20	147.20	0.0309420
6463.30	147.20	0.0309415
6463.40	147.19	0.0309413
6463.50	147.19	0.0309415
6463.60	147.19	0.0309431
6463.70	147.19	0.0309428
6463.80	147.19	0.0309418
6463.90	147.19	0.0309399
6464.00	147.18	0.0309392
6464.10	147.18	0.0309422
6464.20	147.18	0.0309473
6464.30	147.18	0.0309504
6464.40	147.18	0.0309499
6464.50	147.18	0.0309484
6464.60	147.18	0.0309503
6464.70	147.17	0.0309524
6464.80	147.17	0.0309561
6464.90	147.17	0.0309586
6465.00	147.17	0.0309589
6465.10	147.17	0.0309568
6465.20	147.17	0.0309553
6465.30	147.16	0.0309534
6465.40	147.16	0.0309512
6465.50	147.16	0.0309479
6465.60	147.16	0.0309440
6465.70	147.16	0.0309394
6465.80	147.15	0.0309385
6465.90	147.15	0.0309397
6466.00	147.15	0.0309431
6466.10	147.15	0.0309468
6466.20	147.15	0.0309515
6466.30	147.15	0.0309554
6466.40	147.15	0.0309588
6466.50	147.14	0.0309613
6466.60	147.14	0.0309610
6466.70	147.14	0.0309609
6466.80	147.14	0.0309601
6466.90	147.14	0.0309615
6467.00	147.14	0.0309640
6467.10	147.13	0.0309644
6467.20	147.13	0.0309651
6467.30	147.13	0.0309644
6467.40	147.13	0.0309655
6467.50	147.13	0.0309641
6467.60	147.13	0.0309615
6467.70	147.12	0.0309577
6467.80	147.12	0.0309531
6467.90	147.12	0.0309517
6468.00	147.12	0.0309526
6468.10	147.12	0.0309535
6468.20	147.11	0.0309544
6468.30	147.11	0.0309567
6468.40	147.11	0.0309596
6468.50	147.11	0.0309621
6468.60	147.11	0.0309635
6468.70	147.11	0.0309656
6468.80	147.10	0.0309664
6468.90	147.10	0.0309653
6469.00	147.10	0.0309655
6469.10	147.10	0.0309669
6469.20	147.10	0.0309691
6469.30	147.10	0.0309683
6469.40	147.09	0.0309649
6469.50	147.09	0.0309604
6469.60	147.09	0.0309536
6469.70	147.09	0.0309468
6469.80	147.09	0.0309440
6469.90	147.09	0.0309405
6470.00	147.08	0.0309370
6470.10	147.08	0.0309363
6470.20	147.08	0.0309375
6470.30	147.08	0.0309430
6470.40	147.08	0.0309467
6470.50	147.08	0.0309499
6470.60	147.07	0.0309545
6470.70	147.07	0.0309590
6470.80	147.07	0.0309612
