Filename	Sq12OCB458
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	2/3/2021
Sample name	Sq12OCB458
proceduresegments	Jump 100.00 °C; Isothermal 10.0 min; Jump 0.00 °C; Isothermal 5.0 min; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 1.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 100.00 °C; Mark End of Cycle ; Jump 0.00 °C; Mark End of Cycle 
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
s	°C	W/g
5086.70	90.03	0.0290191
5086.80	90.02	0.0290201
5086.90	90.02	0.0290202
5087.00	90.02	0.0290202
5087.10	90.02	0.0290200
5087.20	90.02	0.0290200
5087.30	90.02	0.0290209
5087.40	90.02	0.0290218
5087.50	90.01	0.0290221
5087.60	90.01	0.0290228
5087.70	90.01	0.0290245
5087.80	90.01	0.0290254
5087.90	90.01	0.0290248
5088.00	90.00	0.0290248
5088.10	90.00	0.0290243
5088.20	90.00	0.0290239
5088.30	90.00	0.0290249
5088.40	90.00	0.0290260
5088.50	90.00	0.0290267
5088.60	90.00	0.0290278
5088.70	89.99	0.0290283
5088.80	89.99	0.0290294
5088.90	89.99	0.0290298
5089.00	89.99	0.0290297
5089.10	89.99	0.0290287
5089.20	89.99	0.0290282
5089.30	89.98	0.0290274
5089.40	89.98	0.0290268
5089.50	89.98	0.0290279
5089.60	89.98	0.0290291
5089.70	89.98	0.0290311
5089.80	89.98	0.0290326
5089.90	89.97	0.0290341
5090.00	89.97	0.0290354
5090.10	89.97	0.0290366
5090.20	89.97	0.0290362
5090.30	89.97	0.0290347
5090.40	89.97	0.0290328
5090.50	89.96	0.0290312
5090.60	89.96	0.0290316
5090.70	89.96	0.0290338
5090.80	89.96	0.0290358
5090.90	89.96	0.0290367
5091.00	89.96	0.0290390
5091.10	89.95	0.0290412
5091.20	89.95	0.0290418
5091.30	89.95	0.0290417
5091.40	89.95	0.0290415
5091.50	89.95	0.0290405
5091.60	89.95	0.0290395
5091.70	89.94	0.0290389
5091.80	89.94	0.0290386
5091.90	89.94	0.0290386
5092.00	89.94	0.0290377
5092.10	89.94	0.0290364
5092.20	89.94	0.0290349
5092.30	89.93	0.0290341
5092.40	89.93	0.0290335
5092.50	89.93	0.0290332
5092.60	89.93	0.0290333
5092.70	89.93	0.0290342
5092.80	89.93	0.0290354
5092.90	89.92	0.0290357
5093.00	89.92	0.0290351
5093.10	89.92	0.0290341
5093.20	89.92	0.0290326
5093.30	89.92	0.0290303
5093.40	89.91	0.0290293
5093.50	89.91	0.0290307
5093.60	89.91	0.0290318
5093.70	89.91	0.0290337
5093.80	89.91	0.0290358
5093.90	89.91	0.0290384
5094.00	89.91	0.0290412
5094.10	89.90	0.0290431
5094.20	89.90	0.0290435
5094.30	89.90	0.0290431
5094.40	89.90	0.0290418
5094.50	89.90	0.0290405
5094.60	89.89	0.0290398
5094.70	89.89	0.0290394
5094.80	89.89	0.0290384
5094.90	89.89	0.0290375
5095.00	89.89	0.0290370
5095.10	89.89	0.0290369
5095.20	89.89	0.0290370
5095.30	89.88	0.0290367
5095.40	89.88	0.0290356
5095.50	89.88	0.0290335
5095.60	89.88	0.0290315
5095.70	89.88	0.0290305
5095.80	89.88	0.0290285
5095.90	89.87	0.0290271
5096.00	89.87	0.0290248
5096.10	89.87	0.0290228
5096.20	89.87	0.0290212
5096.30	89.87	0.0290182
5096.40	89.87	0.0290148
5096.50	89.86	0.0290115
5096.60	89.86	0.0290078
5096.70	89.86	0.0290063
5096.80	89.86	0.0290065
5096.90	89.86	0.0290079
5097.00	89.86	0.0290113
5097.10	89.85	0.0290147
5097.20	89.85	0.0290184
5097.30	89.85	0.0290221
5097.40	89.85	0.0290241
5097.50	89.85	0.0290256
5097.60	89.85	0.0290255
5097.70	89.84	0.0290243
5097.80	89.84	0.0290226
5097.90	89.84	0.0290209
5098.00	89.84	0.0290196
5098.10	89.84	0.0290190
5098.20	89.84	0.0290186
5098.30	89.83	0.0290172
5098.40	89.83	0.0290155
5098.50	89.83	0.0290147
5098.60	89.83	0.0290139
5098.70	89.83	0.0290132
5098.80	89.83	0.0290116
5098.90	89.82	0.0290097
5099.00	89.82	0.0290080
5099.10	89.82	0.0290074
5099.20	89.82	0.0290070
5099.30	89.82	0.0290074
5099.40	89.82	0.0290077
5099.50	89.81	0.0290087
5099.60	89.81	0.0290108
5099.70	89.81	0.0290134
5099.80	89.81	0.0290159
5099.90	89.81	0.0290192
5100.00	89.81	0.0290217
5100.10	89.81	0.0290238
5100.20	89.80	0.0290244
5100.30	89.80	0.0290240
5100.40	89.80	0.0290228
5100.50	89.80	0.0290226
5100.60	89.80	0.0290212
5100.70	89.79	0.0290200
5100.80	89.79	0.0290193
5100.90	89.79	0.0290186
5101.00	89.79	0.0290185
5101.10	89.79	0.0290186
5101.20	89.79	0.0290190
5101.30	89.79	0.0290204
5101.40	89.78	0.0290221
5101.50	89.78	0.0290223
5101.60	89.78	0.0290227
5101.70	89.78	0.0290227
5101.80	89.78	0.0290213
5101.90	89.77	0.0290182
5102.00	89.77	0.0290156
5102.10	89.77	0.0290142
5102.20	89.77	0.0290132
5102.30	89.77	0.0290131
5102.40	89.77	0.0290157
5102.50	89.76	0.0290191
5102.60	89.76	0.0290229
5102.70	89.76	0.0290260
5102.80	89.76	0.0290276
5102.90	89.76	0.0290267
5103.00	89.76	0.0290242
5103.10	89.75	0.0290221
5103.20	89.75	0.0290211
5103.30	89.75	0.0290202
5103.40	89.75	0.0290189
5103.50	89.75	0.0290190
5103.60	89.75	0.0290203
5103.70	89.74	0.0290226
5103.80	89.74	0.0290255
5103.90	89.74	0.0290267
5104.00	89.74	0.0290285
5104.10	89.74	0.0290287
5104.20	89.73	0.0290289
5104.30	89.73	0.0290279
5104.40	89.73	0.0290273
5104.50	89.73	0.0290254
5104.60	89.73	0.0290239
5104.70	89.73	0.0290216
5104.80	89.73	0.0290189
5104.90	89.72	0.0290164
5105.00	89.72	0.0290133
5105.10	89.72	0.0290098
5105.20	89.72	0.0290069
5105.30	89.72	0.0290059
5105.40	89.72	0.0290048
5105.50	89.71	0.0290062
5105.60	89.71	0.0290089
5105.70	89.71	0.0290139
5105.80	89.71	0.0290181
5105.90	89.71	0.0290220
5106.00	89.71	0.0290245
5106.10	89.70	0.0290264
5106.20	89.70	0.0290270
5106.30	89.70	0.0290265
5106.40	89.70	0.0290249
5106.50	89.70	0.0290232
5106.60	89.70	0.0290234
5106.70	89.69	0.0290242
5106.80	89.69	0.0290262
5106.90	89.69	0.0290278
5107.00	89.69	0.0290286
5107.10	89.69	0.0290288
5107.20	89.69	0.0290291
5107.30	89.68	0.0290301
5107.40	89.68	0.0290308
5107.50	89.68	0.0290312
5107.60	89.68	0.0290326
5107.70	89.68	0.0290342
5107.80	89.68	0.0290346
5107.90	89.67	0.0290350
5108.00	89.67	0.0290351
5108.10	89.67	0.0290360
5108.20	89.67	0.0290367
5108.30	89.67	0.0290381
5108.40	89.67	0.0290387
5108.50	89.66	0.0290389
5108.60	89.66	0.0290382
5108.70	89.66	0.0290395
5108.80	89.66	0.0290399
5108.90	89.66	0.0290385
5109.00	89.65	0.0290374
5109.10	89.65	0.0290364
5109.20	89.65	0.0290351
5109.30	89.65	0.0290337
5109.40	89.65	0.0290334
5109.50	89.65	0.0290332
5109.60	89.65	0.0290329
5109.70	89.64	0.0290332
5109.80	89.64	0.0290330
5109.90	89.64	0.0290335
5110.00	89.64	0.0290333
5110.10	89.64	0.0290327
5110.20	89.64	0.0290319
5110.30	89.63	0.0290308
5110.40	89.63	0.0290301
5110.50	89.63	0.0290306
5110.60	89.63	0.0290312
5110.70	89.63	0.0290318
5110.80	89.63	0.0290334
5110.90	89.62	0.0290346
5111.00	89.62	0.0290363
5111.10	89.62	0.0290385
5111.20	89.62	0.0290392
5111.30	89.62	0.0290388
5111.40	89.62	0.0290389
5111.50	89.61	0.0290390
5111.60	89.61	0.0290388
5111.70	89.61	0.0290400
5111.80	89.61	0.0290406
5111.90	89.61	0.0290404
5112.00	89.61	0.0290402
5112.10	89.60	0.0290405
5112.20	89.60	0.0290401
5112.30	89.60	0.0290396
5112.40	89.60	0.0290393
5112.50	89.60	0.0290394
5112.60	89.60	0.0290389
5112.70	89.59	0.0290377
5112.80	89.59	0.0290369
5112.90	89.59	0.0290387
5113.00	89.59	0.0290404
5113.10	89.59	0.0290422
5113.20	89.59	0.0290430
5113.30	89.58	0.0290435
5113.40	89.58	0.0290429
5113.50	89.58	0.0290436
5113.60	89.58	0.0290445
5113.70	89.58	0.0290444
5113.80	89.58	0.0290436
5113.90	89.57	0.0290415
5114.00	89.57	0.0290400
5114.10	89.57	0.0290394
5114.20	89.57	0.0290381
5114.30	89.57	0.0290366
5114.40	89.57	0.0290355
5114.50	89.56	0.0290346
5114.60	89.56	0.0290340
5114.70	89.56	0.0290334
5114.80	89.56	0.0290329
5114.90	89.56	0.0290325
5115.00	89.56	0.0290326
5115.10	89.55	0.0290332
5115.20	89.55	0.0290345
5115.30	89.55	0.0290354
5115.40	89.55	0.0290369
5115.50	89.55	0.0290378
5115.60	89.55	0.0290393
5115.70	89.54	0.0290394
5115.80	89.54	0.0290384
5115.90	89.54	0.0290381
5116.00	89.54	0.0290371
5116.10	89.54	0.0290348
5116.20	89.54	0.0290321
5116.30	89.53	0.0290294
5116.40	89.53	0.0290254
5116.50	89.53	0.0290233
5116.60	89.53	0.0290237
5116.70	89.53	0.0290253
5116.80	89.53	0.0290259
5116.90	89.52	0.0290252
5117.00	89.52	0.0290263
5117.10	89.52	0.0290279
5117.20	89.52	0.0290299
5117.30	89.52	0.0290330
5117.40	89.52	0.0290349
5117.50	89.51	0.0290357
5117.60	89.51	0.0290359
5117.70	89.51	0.0290369
5117.80	89.51	0.0290379
5117.90	89.51	0.0290385
5118.00	89.51	0.0290377
5118.10	89.50	0.0290392
5118.20	89.50	0.0290396
5118.30	89.50	0.0290402
5118.40	89.50	0.0290424
5118.50	89.50	0.0290447
5118.60	89.50	0.0290456
5118.70	89.49	0.0290449
5118.80	89.49	0.0290440
5118.90	89.49	0.0290437
5119.00	89.49	0.0290435
5119.10	89.49	0.0290424
5119.20	89.49	0.0290415
5119.30	89.48	0.0290412
5119.40	89.48	0.0290407
5119.50	89.48	0.0290404
5119.60	89.48	0.0290412
5119.70	89.48	0.0290420
5119.80	89.48	0.0290421
5119.90	89.47	0.0290426
5120.00	89.47	0.0290420
5120.10	89.47	0.0290419
5120.20	89.47	0.0290424
5120.30	89.47	0.0290423
5120.40	89.47	0.0290421
5120.50	89.46	0.0290422
5120.60	89.46	0.0290431
5120.70	89.46	0.0290444
5120.80	89.46	0.0290451
5120.90	89.46	0.0290461
5121.00	89.46	0.0290481
5121.10	89.45	0.0290494
5121.20	89.45	0.0290506
5121.30	89.45	0.0290513
5121.40	89.45	0.0290517
5121.50	89.45	0.0290520
5121.60	89.45	0.0290526
5121.70	89.45	0.0290519
5121.80	89.44	0.0290520
5121.90	89.44	0.0290516
5122.00	89.44	0.0290516
5122.10	89.44	0.0290522
5122.20	89.44	0.0290520
5122.30	89.44	0.0290520
5122.40	89.43	0.0290510
5122.50	89.43	0.0290499
5122.60	89.43	0.0290493
5122.70	89.43	0.0290487
5122.80	89.43	0.0290487
5122.90	89.42	0.0290494
5123.00	89.42	0.0290487
5123.10	89.42	0.0290469
5123.20	89.42	0.0290445
5123.30	89.42	0.0290425
5123.40	89.42	0.0290405
5123.50	89.41	0.0290378
5123.60	89.41	0.0290351
5123.70	89.41	0.0290332
5123.80	89.41	0.0290324
5123.90	89.41	0.0290326
5124.00	89.41	0.0290346
5124.10	89.40	0.0290373
5124.20	89.40	0.0290408
5124.30	89.40	0.0290443
5124.40	89.40	0.0290474
5124.50	89.40	0.0290497
5124.60	89.40	0.0290516
5124.70	89.39	0.0290526
5124.80	89.39	0.0290536
5124.90	89.39	0.0290531
5125.00	89.39	0.0290513
5125.10	89.39	0.0290483
5125.20	89.39	0.0290441
5125.30	89.38	0.0290406
5125.40	89.38	0.0290374
5125.50	89.38	0.0290345
5125.60	89.38	0.0290311
5125.70	89.38	0.0290289
5125.80	89.38	0.0290271
5125.90	89.37	0.0290278
5126.00	89.37	0.0290288
5126.10	89.37	0.0290310
5126.20	89.37	0.0290329
5126.30	89.37	0.0290352
5126.40	89.37	0.0290371
5126.50	89.36	0.0290401
5126.60	89.36	0.0290416
5126.70	89.36	0.0290424
5126.80	89.36	0.0290425
5126.90	89.36	0.0290430
5127.00	89.36	0.0290430
5127.10	89.35	0.0290423
5127.20	89.35	0.0290425
5127.30	89.35	0.0290429
5127.40	89.35	0.0290420
5127.50	89.35	0.0290413
5127.60	89.35	0.0290401
5127.70	89.34	0.0290393
5127.80	89.34	0.0290386
5127.90	89.34	0.0290372
5128.00	89.34	0.0290354
5128.10	89.34	0.0290338
5128.20	89.34	0.0290322
5128.30	89.33	0.0290312
5128.40	89.33	0.0290322
5128.50	89.33	0.0290332
5128.60	89.33	0.0290342
5128.70	89.33	0.0290346
5128.80	89.33	0.0290369
5128.90	89.32	0.0290381
5129.00	89.32	0.0290397
5129.10	89.32	0.0290400
5129.20	89.32	0.0290386
5129.30	89.32	0.0290374
5129.40	89.32	0.0290360
5129.50	89.31	0.0290362
5129.60	89.31	0.0290354
5129.70	89.31	0.0290334
5129.80	89.31	0.0290306
5129.90	89.31	0.0290290
5130.00	89.31	0.0290288
5130.10	89.30	0.0290280
5130.20	89.30	0.0290271
5130.30	89.30	0.0290274
5130.40	89.30	0.0290291
5130.50	89.30	0.0290310
5130.60	89.30	0.0290349
5130.70	89.29	0.0290395
5130.80	89.29	0.0290435
5130.90	89.29	0.0290457
5131.00	89.29	0.0290460
5131.10	89.29	0.0290453
5131.20	89.29	0.0290424
5131.30	89.28	0.0290401
5131.40	89.28	0.0290372
5131.50	89.28	0.0290345
5131.60	89.28	0.0290319
5131.70	89.28	0.0290298
5131.80	89.28	0.0290276
5131.90	89.27	0.0290265
5132.00	89.27	0.0290262
5132.10	89.27	0.0290260
5132.20	89.27	0.0290252
5132.30	89.27	0.0290249
5132.40	89.27	0.0290262
5132.50	89.26	0.0290278
5132.60	89.26	0.0290298
5132.70	89.26	0.0290320
5132.80	89.26	0.0290335
5132.90	89.26	0.0290341
5133.00	89.26	0.0290349
5133.10	89.25	0.0290346
5133.20	89.25	0.0290333
5133.30	89.25	0.0290318
5133.40	89.25	0.0290315
5133.50	89.25	0.0290311
5133.60	89.25	0.0290308
5133.70	89.24	0.0290297
5133.80	89.24	0.0290286
5133.90	89.24	0.0290277
5134.00	89.24	0.0290270
5134.10	89.24	0.0290268
5134.20	89.24	0.0290260
5134.30	89.23	0.0290241
5134.40	89.23	0.0290224
5134.50	89.23	0.0290207
5134.60	89.23	0.0290186
5134.70	89.23	0.0290177
5134.80	89.23	0.0290169
5134.90	89.22	0.0290167
5135.00	89.22	0.0290168
5135.10	89.22	0.0290171
5135.20	89.22	0.0290170
5135.30	89.22	0.0290172
5135.40	89.22	0.0290176
5135.50	89.21	0.0290184
5135.60	89.21	0.0290186
5135.70	89.21	0.0290192
5135.80	89.21	0.0290207
5135.90	89.21	0.0290239
5136.00	89.21	0.0290264
5136.10	89.20	0.0290294
5136.20	89.20	0.0290312
5136.30	89.20	0.0290318
5136.40	89.20	0.0290324
5136.50	89.20	0.0290325
5136.60	89.20	0.0290308
5136.70	89.19	0.0290279
5136.80	89.19	0.0290250
5136.90	89.19	0.0290226
5137.00	89.19	0.0290214
5137.10	89.19	0.0290200
5137.20	89.19	0.0290178
5137.30	89.19	0.0290173
5137.40	89.18	0.0290162
5137.50	89.18	0.0290153
5137.60	89.18	0.0290148
5137.70	89.18	0.0290156
5137.80	89.18	0.0290179
5137.90	89.18	0.0290203
5138.00	89.17	0.0290216
5138.10	89.17	0.0290227
5138.20	89.17	0.0290230
5138.30	89.17	0.0290230
5138.40	89.17	0.0290227
5138.50	89.16	0.0290222
5138.60	89.16	0.0290220
5138.70	89.16	0.0290208
5138.80	89.16	0.0290219
5138.90	89.16	0.0290235
5139.00	89.16	0.0290246
5139.10	89.15	0.0290252
5139.20	89.15	0.0290260
5139.30	89.15	0.0290260
5139.40	89.15	0.0290259
5139.50	89.15	0.0290243
5139.60	89.15	0.0290227
5139.70	89.14	0.0290212
5139.80	89.14	0.0290204
5139.90	89.14	0.0290203
5140.00	89.14	0.0290209
5140.10	89.14	0.0290226
5140.20	89.14	0.0290232
5140.30	89.13	0.0290246
5140.40	89.13	0.0290250
5140.50	89.13	0.0290245
5140.60	89.13	0.0290231
5140.70	89.13	0.0290213
5140.80	89.13	0.0290192
5140.90	89.12	0.0290176
5141.00	89.12	0.0290177
5141.10	89.12	0.0290181
5141.20	89.12	0.0290194
5141.30	89.12	0.0290202
5141.40	89.12	0.0290204
5141.50	89.12	0.0290215
5141.60	89.11	0.0290233
5141.70	89.11	0.0290248
5141.80	89.11	0.0290255
5141.90	89.11	0.0290268
5142.00	89.11	0.0290281
5142.10	89.10	0.0290308
5142.20	89.10	0.0290338
5142.30	89.10	0.0290378
5142.40	89.10	0.0290410
5142.50	89.10	0.0290415
5142.60	89.10	0.0290406
5142.70	89.10	0.0290403
5142.80	89.09	0.0290390
5142.90	89.09	0.0290373
5143.00	89.09	0.0290361
5143.10	89.09	0.0290345
5143.20	89.09	0.0290331
5143.30	89.08	0.0290327
5143.40	89.08	0.0290324
5143.50	89.08	0.0290329
5143.60	89.08	0.0290339
5143.70	89.08	0.0290335
5143.80	89.08	0.0290347
5143.90	89.07	0.0290358
5144.00	89.07	0.0290371
5144.10	89.07	0.0290378
5144.20	89.07	0.0290402
5144.30	89.07	0.0290416
5144.40	89.07	0.0290430
5144.50	89.06	0.0290446
5144.60	89.06	0.0290448
5144.70	89.06	0.0290435
5144.80	89.06	0.0290419
5144.90	89.06	0.0290413
5145.00	89.06	0.0290402
5145.10	89.05	0.0290402
5145.20	89.05	0.0290395
5145.30	89.05	0.0290404
5145.40	89.05	0.0290424
5145.50	89.05	0.0290450
5145.60	89.05	0.0290487
5145.70	89.04	0.0290517
5145.80	89.04	0.0290531
5145.90	89.04	0.0290548
5146.00	89.04	0.0290546
5146.10	89.04	0.0290542
5146.20	89.04	0.0290530
5146.30	89.03	0.0290509
5146.40	89.03	0.0290489
5146.50	89.03	0.0290478
5146.60	89.03	0.0290476
5146.70	89.03	0.0290471
5146.80	89.03	0.0290468
5146.90	89.02	0.0290454
5147.00	89.02	0.0290450
5147.10	89.02	0.0290444
5147.20	89.02	0.0290444
5147.30	89.02	0.0290446
5147.40	89.02	0.0290441
5147.50	89.01	0.0290456
5147.60	89.01	0.0290479
5147.70	89.01	0.0290510
5147.80	89.01	0.0290533
5147.90	89.01	0.0290553
5148.00	89.01	0.0290576
5148.10	89.00	0.0290588
5148.20	89.00	0.0290593
5148.30	89.00	0.0290602
5148.40	89.00	0.0290618
5148.50	89.00	0.0290624
5148.60	89.00	0.0290631
5148.70	88.99	0.0290633
5148.80	88.99	0.0290641
5148.90	88.99	0.0290636
5149.00	88.99	0.0290624
5149.10	88.99	0.0290609
5149.20	88.99	0.0290581
5149.30	88.98	0.0290551
5149.40	88.98	0.0290534
5149.50	88.98	0.0290538
5149.60	88.98	0.0290543
5149.70	88.98	0.0290539
5149.80	88.98	0.0290549
5149.90	88.97	0.0290556
5150.00	88.97	0.0290561
5150.10	88.97	0.0290570
5150.20	88.97	0.0290578
5150.30	88.97	0.0290592
5150.40	88.97	0.0290595
5150.50	88.97	0.0290617
5150.60	88.96	0.0290642
5150.70	88.96	0.0290668
5150.80	88.96	0.0290675
5150.90	88.96	0.0290676
5151.00	88.96	0.0290673
5151.10	88.95	0.0290675
5151.20	88.95	0.0290667
5151.30	88.95	0.0290651
5151.40	88.95	0.0290621
5151.50	88.95	0.0290575
5151.60	88.95	0.0290559
5151.70	88.94	0.0290554
5151.80	88.94	0.0290535
5151.90	88.94	0.0290522
5152.00	88.94	0.0290515
5152.10	88.94	0.0290527
5152.20	88.94	0.0290543
5152.30	88.93	0.0290563
5152.40	88.93	0.0290585
5152.50	88.93	0.0290602
5152.60	88.93	0.0290604
5152.70	88.93	0.0290618
5152.80	88.93	0.0290633
5152.90	88.92	0.0290631
5153.00	88.92	0.0290614
5153.10	88.92	0.0290603
5153.20	88.92	0.0290598
5153.30	88.92	0.0290577
5153.40	88.92	0.0290569
5153.50	88.92	0.0290567
5153.60	88.91	0.0290561
5153.70	88.91	0.0290550
5153.80	88.91	0.0290561
5153.90	88.91	0.0290574
5154.00	88.91	0.0290573
5154.10	88.91	0.0290567
5154.20	88.90	0.0290565
5154.30	88.90	0.0290565
5154.40	88.90	0.0290558
5154.50	88.90	0.0290558
5154.60	88.90	0.0290550
5154.70	88.89	0.0290533
5154.80	88.89	0.0290527
5154.90	88.89	0.0290535
5155.00	88.89	0.0290538
5155.10	88.89	0.0290549
5155.20	88.89	0.0290560
5155.30	88.88	0.0290572
5155.40	88.88	0.0290580
5155.50	88.88	0.0290579
5155.60	88.88	0.0290583
5155.70	88.88	0.0290577
5155.80	88.88	0.0290580
5155.90	88.87	0.0290588
5156.00	88.87	0.0290595
5156.10	88.87	0.0290608
5156.20	88.87	0.0290617
5156.30	88.87	0.0290625
5156.40	88.87	0.0290636
5156.50	88.86	0.0290653
5156.60	88.86	0.0290669
5156.70	88.86	0.0290691
5156.80	88.86	0.0290707
5156.90	88.86	0.0290720
5157.00	88.86	0.0290731
5157.10	88.86	0.0290743
5157.20	88.85	0.0290756
5157.30	88.85	0.0290755
5157.40	88.85	0.0290737
5157.50	88.85	0.0290715
5157.60	88.85	0.0290695
5157.70	88.84	0.0290677
5157.80	88.84	0.0290661
5157.90	88.84	0.0290660
5158.00	88.84	0.0290665
5158.10	88.84	0.0290681
5158.20	88.84	0.0290701
5158.30	88.83	0.0290724
5158.40	88.83	0.0290739
5158.50	88.83	0.0290746
5158.60	88.83	0.0290744
5158.70	88.83	0.0290743
5158.80	88.83	0.0290736
5158.90	88.82	0.0290712
5159.00	88.82	0.0290689
5159.10	88.82	0.0290686
5159.20	88.82	0.0290686
5159.30	88.82	0.0290696
5159.40	88.82	0.0290704
5159.50	88.82	0.0290720
5159.60	88.81	0.0290739
5159.70	88.81	0.0290749
5159.80	88.81	0.0290759
5159.90	88.81	0.0290763
5160.00	88.81	0.0290763
5160.10	88.80	0.0290754
5160.20	88.80	0.0290738
5160.30	88.80	0.0290725
5160.40	88.80	0.0290716
5160.50	88.80	0.0290701
5160.60	88.80	0.0290693
5160.70	88.79	0.0290701
5160.80	88.79	0.0290711
5160.90	88.79	0.0290722
5161.00	88.79	0.0290746
5161.10	88.79	0.0290759
5161.20	88.79	0.0290761
5161.30	88.79	0.0290757
5161.40	88.78	0.0290752
5161.50	88.78	0.0290755
5161.60	88.78	0.0290750
5161.70	88.78	0.0290731
5161.80	88.78	0.0290714
5161.90	88.77	0.0290710
5162.00	88.77	0.0290705
5162.10	88.77	0.0290719
5162.20	88.77	0.0290729
5162.30	88.77	0.0290725
5162.40	88.77	0.0290731
5162.50	88.76	0.0290737
5162.60	88.76	0.0290759
5162.70	88.76	0.0290767
5162.80	88.76	0.0290772
5162.90	88.76	0.0290780
5163.00	88.76	0.0290787
5163.10	88.75	0.0290789
5163.20	88.75	0.0290788
5163.30	88.75	0.0290772
5163.40	88.75	0.0290753
5163.50	88.75	0.0290751
5163.60	88.75	0.0290756
5163.70	88.74	0.0290764
5163.80	88.74	0.0290770
5163.90	88.74	0.0290778
5164.00	88.74	0.0290810
5164.10	88.74	0.0290843
5164.20	88.74	0.0290860
5164.30	88.73	0.0290862
5164.40	88.73	0.0290841
5164.50	88.73	0.0290833
5164.60	88.73	0.0290827
5164.70	88.73	0.0290822
5164.80	88.73	0.0290814
5164.90	88.72	0.0290815
5165.00	88.72	0.0290827
5165.10	88.72	0.0290841
5165.20	88.72	0.0290863
5165.30	88.72	0.0290865
5165.40	88.72	0.0290862
5165.50	88.71	0.0290847
5165.60	88.71	0.0290845
5165.70	88.71	0.0290834
5165.80	88.71	0.0290817
5165.90	88.71	0.0290798
5166.00	88.71	0.0290781
5166.10	88.71	0.0290771
5166.20	88.70	0.0290771
5166.30	88.70	0.0290792
5166.40	88.70	0.0290804
5166.50	88.70	0.0290817
5166.60	88.70	0.0290829
5166.70	88.69	0.0290843
5166.80	88.69	0.0290846
5166.90	88.69	0.0290831
5167.00	88.69	0.0290822
5167.10	88.69	0.0290808
5167.20	88.69	0.0290796
5167.30	88.69	0.0290782
5167.40	88.68	0.0290776
5167.50	88.68	0.0290769
5167.60	88.68	0.0290770
5167.70	88.68	0.0290759
5167.80	88.68	0.0290747
5167.90	88.68	0.0290729
5168.00	88.67	0.0290705
5168.10	88.67	0.0290672
5168.20	88.67	0.0290654
5168.30	88.67	0.0290641
5168.40	88.67	0.0290637
5168.50	88.66	0.0290650
5168.60	88.66	0.0290663
5168.70	88.66	0.0290679
5168.80	88.66	0.0290688
5168.90	88.66	0.0290682
5169.00	88.66	0.0290679
5169.10	88.65	0.0290679
5169.20	88.65	0.0290681
5169.30	88.65	0.0290678
5169.40	88.65	0.0290676
5169.50	88.65	0.0290674
5169.60	88.65	0.0290684
5169.70	88.64	0.0290695
5169.80	88.64	0.0290703
5169.90	88.64	0.0290702
5170.00	88.64	0.0290709
5170.10	88.64	0.0290714
5170.20	88.64	0.0290714
5170.30	88.63	0.0290726
5170.40	88.63	0.0290729
5170.50	88.63	0.0290739
5170.60	88.63	0.0290751
5170.70	88.63	0.0290771
5170.80	88.63	0.0290787
5170.90	88.62	0.0290808
5171.00	88.62	0.0290824
5171.10	88.62	0.0290823
5171.20	88.62	0.0290825
5171.30	88.62	0.0290819
5171.40	88.62	0.0290821
5171.50	88.61	0.0290806
5171.60	88.61	0.0290794
5171.70	88.61	0.0290775
5171.80	88.61	0.0290772
5171.90	88.61	0.0290777
5172.00	88.61	0.0290799
5172.10	88.60	0.0290816
5172.20	88.60	0.0290846
5172.30	88.60	0.0290884
5172.40	88.60	0.0290910
5172.50	88.60	0.0290928
5172.60	88.60	0.0290939
5172.70	88.59	0.0290928
5172.80	88.59	0.0290897
5172.90	88.59	0.0290862
5173.00	88.59	0.0290829
5173.10	88.59	0.0290813
5173.20	88.59	0.0290810
5173.30	88.58	0.0290814
5173.40	88.58	0.0290830
5173.50	88.58	0.0290849
5173.60	88.58	0.0290863
5173.70	88.58	0.0290881
5173.80	88.58	0.0290896
5173.90	88.57	0.0290889
5174.00	88.57	0.0290877
5174.10	88.57	0.0290875
5174.20	88.57	0.0290880
5174.30	88.57	0.0290901
5174.40	88.57	0.0290902
5174.50	88.56	0.0290906
5174.60	88.56	0.0290911
5174.70	88.56	0.0290905
5174.80	88.56	0.0290903
5174.90	88.56	0.0290900
5175.00	88.56	0.0290904
5175.10	88.55	0.0290906
5175.20	88.55	0.0290916
5175.30	88.55	0.0290940
5175.40	88.55	0.0290970
5175.50	88.55	0.0291000
5175.60	88.55	0.0291033
5175.70	88.54	0.0291059
5175.80	88.54	0.0291066
5175.90	88.54	0.0291064
5176.00	88.54	0.0291043
5176.10	88.54	0.0291018
5176.20	88.54	0.0290976
5176.30	88.53	0.0290938
