Filename	Sq12OCB550T150
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	2/8/2021
Sample name	Sq12OCB550T150
proceduresegments	Jump 100.00 °C; Isothermal 10.0 min; Jump 0.00 °C; Isothermal 5.0 min; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 1.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 5.00 °C/min to 100.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 0.00 °C; Mark End of Cycle ; Ramp 10.00 °C/min to 100.00 °C; Mark End of Cycle ; Jump 0.00 °C; Mark End of Cycle 
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
5722.90	79.51	0.0349700
5723.00	79.51	0.0349742
5723.10	79.51	0.0349781
5723.20	79.51	0.0349807
5723.30	79.51	0.0349829
5723.40	79.50	0.0349828
5723.50	79.50	0.0349822
5723.60	79.50	0.0349821
5723.70	79.50	0.0349828
5723.80	79.50	0.0349844
5723.90	79.50	0.0349852
5724.00	79.49	0.0349867
5724.10	79.49	0.0349895
5724.20	79.49	0.0349921
5724.30	79.49	0.0349931
5724.40	79.49	0.0349945
5724.50	79.48	0.0349946
5724.60	79.48	0.0349943
5724.70	79.48	0.0349933
5724.80	79.48	0.0349922
5724.90	79.48	0.0349915
5725.00	79.48	0.0349903
5725.10	79.48	0.0349880
5725.20	79.47	0.0349865
5725.30	79.47	0.0349853
5725.40	79.47	0.0349840
5725.50	79.47	0.0349838
5725.60	79.47	0.0349845
5725.70	79.47	0.0349864
5725.80	79.46	0.0349893
5725.90	79.46	0.0349913
5726.00	79.46	0.0349928
5726.10	79.46	0.0349936
5726.20	79.46	0.0349943
5726.30	79.46	0.0349946
5726.40	79.45	0.0349959
5726.50	79.45	0.0349968
5726.60	79.45	0.0349986
5726.70	79.45	0.0350014
5726.80	79.45	0.0350036
5726.90	79.44	0.0350067
5727.00	79.44	0.0350093
5727.10	79.44	0.0350126
5727.20	79.44	0.0350153
5727.30	79.44	0.0350179
5727.40	79.44	0.0350201
5727.50	79.43	0.0350228
5727.60	79.43	0.0350247
5727.70	79.43	0.0350269
5727.80	79.43	0.0350293
5727.90	79.43	0.0350311
5728.00	79.43	0.0350318
5728.10	79.43	0.0350321
5728.20	79.42	0.0350314
5728.30	79.42	0.0350303
5728.40	79.42	0.0350292
5728.50	79.42	0.0350280
5728.60	79.42	0.0350267
5728.70	79.41	0.0350268
5728.80	79.41	0.0350281
5728.90	79.41	0.0350292
5729.00	79.41	0.0350317
5729.10	79.41	0.0350340
5729.20	79.41	0.0350361
5729.30	79.41	0.0350376
5729.40	79.40	0.0350369
5729.50	79.40	0.0350352
5729.60	79.40	0.0350333
5729.70	79.40	0.0350319
5729.80	79.40	0.0350298
5729.90	79.40	0.0350285
5730.00	79.39	0.0350274
5730.10	79.39	0.0350277
5730.20	79.39	0.0350278
5730.30	79.39	0.0350284
5730.40	79.39	0.0350293
5730.50	79.38	0.0350318
5730.60	79.38	0.0350342
5730.70	79.38	0.0350370
5730.80	79.38	0.0350396
5730.90	79.38	0.0350414
5731.00	79.38	0.0350433
5731.10	79.37	0.0350453
5731.20	79.37	0.0350479
5731.30	79.37	0.0350509
5731.40	79.37	0.0350536
5731.50	79.37	0.0350550
5731.60	79.37	0.0350565
5731.70	79.36	0.0350557
5731.80	79.36	0.0350539
5731.90	79.36	0.0350515
5732.00	79.36	0.0350480
5732.10	79.36	0.0350446
5732.20	79.36	0.0350415
5732.30	79.36	0.0350394
5732.40	79.35	0.0350389
5732.50	79.35	0.0350403
5732.60	79.35	0.0350438
5732.70	79.35	0.0350477
5732.80	79.35	0.0350513
5732.90	79.34	0.0350555
5733.00	79.34	0.0350589
5733.10	79.34	0.0350611
5733.20	79.34	0.0350621
5733.30	79.34	0.0350620
5733.40	79.34	0.0350608
5733.50	79.33	0.0350602
5733.60	79.33	0.0350591
5733.70	79.33	0.0350575
5733.80	79.33	0.0350566
5733.90	79.33	0.0350576
5734.00	79.33	0.0350587
5734.10	79.32	0.0350592
5734.20	79.32	0.0350599
5734.30	79.32	0.0350581
5734.40	79.32	0.0350561
5734.50	79.32	0.0350543
5734.60	79.32	0.0350536
5734.70	79.31	0.0350527
5734.80	79.31	0.0350525
5734.90	79.31	0.0350537
5735.00	79.31	0.0350566
5735.10	79.31	0.0350620
5735.20	79.31	0.0350672
5735.30	79.30	0.0350729
5735.40	79.30	0.0350764
5735.50	79.30	0.0350778
5735.60	79.30	0.0350777
5735.70	79.30	0.0350768
5735.80	79.30	0.0350746
5735.90	79.29	0.0350710
5736.00	79.29	0.0350665
5736.10	79.29	0.0350616
5736.20	79.29	0.0350578
5736.30	79.29	0.0350553
5736.40	79.29	0.0350556
5736.50	79.28	0.0350578
5736.60	79.28	0.0350605
5736.70	79.28	0.0350626
5736.80	79.28	0.0350652
5736.90	79.28	0.0350671
5737.00	79.28	0.0350690
5737.10	79.27	0.0350716
5737.20	79.27	0.0350736
5737.30	79.27	0.0350762
5737.40	79.27	0.0350776
5737.50	79.27	0.0350797
5737.60	79.27	0.0350822
5737.70	79.27	0.0350853
5737.80	79.26	0.0350873
5737.90	79.26	0.0350878
5738.00	79.26	0.0350877
5738.10	79.26	0.0350869
5738.20	79.26	0.0350859
5738.30	79.25	0.0350837
5738.40	79.25	0.0350816
5738.50	79.25	0.0350800
5738.60	79.25	0.0350791
5738.70	79.25	0.0350786
5738.80	79.25	0.0350802
5738.90	79.24	0.0350810
5739.00	79.24	0.0350801
5739.10	79.24	0.0350793
5739.20	79.24	0.0350788
5739.30	79.24	0.0350792
5739.40	79.24	0.0350798
5739.50	79.24	0.0350802
5739.60	79.23	0.0350813
5739.70	79.23	0.0350817
5739.80	79.23	0.0350823
5739.90	79.23	0.0350829
5740.00	79.23	0.0350826
5740.10	79.23	0.0350819
5740.20	79.22	0.0350830
5740.30	79.22	0.0350841
5740.40	79.22	0.0350854
5740.50	79.22	0.0350852
5740.60	79.22	0.0350850
5740.70	79.21	0.0350849
5740.80	79.21	0.0350839
5740.90	79.21	0.0350829
5741.00	79.21	0.0350811
5741.10	79.21	0.0350779
5741.20	79.21	0.0350760
5741.30	79.20	0.0350765
5741.40	79.20	0.0350768
5741.50	79.20	0.0350770
5741.60	79.20	0.0350789
5741.70	79.20	0.0350819
5741.80	79.20	0.0350850
5741.90	79.19	0.0350866
5742.00	79.19	0.0350872
5742.10	79.19	0.0350867
5742.20	79.19	0.0350860
5742.30	79.19	0.0350861
5742.40	79.19	0.0350855
5742.50	79.19	0.0350850
5742.60	79.18	0.0350837
5742.70	79.18	0.0350835
5742.80	79.18	0.0350839
5742.90	79.18	0.0350843
5743.00	79.18	0.0350854
5743.10	79.17	0.0350858
5743.20	79.17	0.0350877
5743.30	79.17	0.0350896
5743.40	79.17	0.0350909
5743.50	79.17	0.0350913
5743.60	79.17	0.0350917
5743.70	79.16	0.0350927
5743.80	79.16	0.0350921
5743.90	79.16	0.0350905
5744.00	79.16	0.0350876
5744.10	79.16	0.0350850
5744.20	79.16	0.0350829
5744.30	79.15	0.0350815
5744.40	79.15	0.0350802
5744.50	79.15	0.0350805
5744.60	79.15	0.0350814
5744.70	79.15	0.0350817
5744.80	79.15	0.0350828
5744.90	79.15	0.0350837
5745.00	79.14	0.0350847
5745.10	79.14	0.0350847
5745.20	79.14	0.0350845
5745.30	79.14	0.0350848
5745.40	79.14	0.0350853
5745.50	79.13	0.0350847
5745.60	79.13	0.0350857
5745.70	79.13	0.0350878
5745.80	79.13	0.0350903
5745.90	79.13	0.0350920
5746.00	79.13	0.0350924
5746.10	79.13	0.0350935
5746.20	79.12	0.0350939
5746.30	79.12	0.0350940
5746.40	79.12	0.0350936
5746.50	79.12	0.0350926
5746.60	79.12	0.0350917
5746.70	79.11	0.0350905
5746.80	79.11	0.0350888
5746.90	79.11	0.0350891
5747.00	79.11	0.0350895
5747.10	79.11	0.0350900
5747.20	79.11	0.0350913
5747.30	79.10	0.0350925
5747.40	79.10	0.0350938
5747.50	79.10	0.0350952
5747.60	79.10	0.0350957
5747.70	79.10	0.0350955
5747.80	79.10	0.0350939
5747.90	79.10	0.0350918
5748.00	79.09	0.0350907
5748.10	79.09	0.0350913
5748.20	79.09	0.0350929
5748.30	79.09	0.0350955
5748.40	79.09	0.0350988
5748.50	79.08	0.0351012
5748.60	79.08	0.0351039
5748.70	79.08	0.0351067
5748.80	79.08	0.0351075
5748.90	79.08	0.0351050
5749.00	79.08	0.0350997
5749.10	79.07	0.0350942
5749.20	79.07	0.0350893
5749.30	79.07	0.0350839
5749.40	79.07	0.0350782
5749.50	79.07	0.0350745
5749.60	79.07	0.0350718
5749.70	79.06	0.0350704
5749.80	79.06	0.0350710
5749.90	79.06	0.0350725
5750.00	79.06	0.0350748
5750.10	79.06	0.0350772
5750.20	79.06	0.0350795
5750.30	79.06	0.0350821
5750.40	79.05	0.0350832
5750.50	79.05	0.0350826
5750.60	79.05	0.0350827
5750.70	79.05	0.0350826
5750.80	79.05	0.0350825
5750.90	79.04	0.0350824
5751.00	79.04	0.0350830
5751.10	79.04	0.0350842
5751.20	79.04	0.0350854
5751.30	79.04	0.0350872
5751.40	79.04	0.0350875
5751.50	79.03	0.0350869
5751.60	79.03	0.0350855
5751.70	79.03	0.0350833
5751.80	79.03	0.0350818
5751.90	79.03	0.0350804
5752.00	79.03	0.0350802
5752.10	79.02	0.0350794
5752.20	79.02	0.0350810
5752.30	79.02	0.0350829
5752.40	79.02	0.0350840
5752.50	79.02	0.0350847
5752.60	79.02	0.0350851
5752.70	79.01	0.0350868
5752.80	79.01	0.0350891
5752.90	79.01	0.0350901
5753.00	79.01	0.0350897
5753.10	79.01	0.0350886
5753.20	79.01	0.0350878
5753.30	79.00	0.0350879
5753.40	79.00	0.0350874
5753.50	79.00	0.0350858
5753.60	79.00	0.0350838
5753.70	79.00	0.0350814
5753.80	79.00	0.0350794
5753.90	78.99	0.0350792
5754.00	78.99	0.0350795
5754.10	78.99	0.0350793
5754.20	78.99	0.0350788
5754.30	78.99	0.0350804
5754.40	78.99	0.0350819
5754.50	78.98	0.0350831
5754.60	78.98	0.0350830
5754.70	78.98	0.0350824
5754.80	78.98	0.0350822
5754.90	78.98	0.0350804
5755.00	78.98	0.0350791
5755.10	78.97	0.0350777
5755.20	78.97	0.0350770
5755.30	78.97	0.0350771
5755.40	78.97	0.0350764
5755.50	78.97	0.0350769
5755.60	78.97	0.0350765
5755.70	78.97	0.0350759
5755.80	78.96	0.0350752
5755.90	78.96	0.0350743
5756.00	78.96	0.0350743
5756.10	78.96	0.0350738
5756.20	78.96	0.0350727
5756.30	78.96	0.0350719
5756.40	78.95	0.0350709
5756.50	78.95	0.0350699
5756.60	78.95	0.0350687
5756.70	78.95	0.0350672
5756.80	78.95	0.0350658
5756.90	78.94	0.0350634
5757.00	78.94	0.0350627
5757.10	78.94	0.0350634
5757.20	78.94	0.0350637
5757.30	78.94	0.0350653
5757.40	78.94	0.0350678
5757.50	78.93	0.0350722
5757.60	78.93	0.0350759
5757.70	78.93	0.0350784
5757.80	78.93	0.0350795
5757.90	78.93	0.0350795
5758.00	78.93	0.0350793
5758.10	78.92	0.0350789
5758.20	78.92	0.0350785
5758.30	78.92	0.0350769
5758.40	78.92	0.0350772
5758.50	78.92	0.0350780
5758.60	78.92	0.0350790
5758.70	78.91	0.0350809
5758.80	78.91	0.0350829
5758.90	78.91	0.0350840
5759.00	78.91	0.0350836
5759.10	78.91	0.0350817
5759.20	78.91	0.0350781
5759.30	78.90	0.0350731
5759.40	78.90	0.0350676
5759.50	78.90	0.0350624
5759.60	78.90	0.0350590
5759.70	78.90	0.0350565
5759.80	78.90	0.0350565
5759.90	78.90	0.0350588
5760.00	78.89	0.0350603
5760.10	78.89	0.0350627
5760.20	78.89	0.0350645
5760.30	78.89	0.0350660
5760.40	78.89	0.0350673
5760.50	78.89	0.0350665
5760.60	78.88	0.0350635
5760.70	78.88	0.0350610
5760.80	78.88	0.0350592
5760.90	78.88	0.0350572
5761.00	78.88	0.0350564
5761.10	78.88	0.0350552
5761.20	78.87	0.0350538
5761.30	78.87	0.0350524
5761.40	78.87	0.0350506
5761.50	78.87	0.0350494
5761.60	78.87	0.0350480
5761.70	78.87	0.0350461
5761.80	78.86	0.0350442
5761.90	78.86	0.0350429
5762.00	78.86	0.0350425
5762.10	78.86	0.0350418
5762.20	78.86	0.0350402
5762.30	78.86	0.0350375
5762.40	78.85	0.0350347
5762.50	78.85	0.0350320
5762.60	78.85	0.0350282
5762.70	78.85	0.0350246
5762.80	78.85	0.0350214
5762.90	78.85	0.0350201
5763.00	78.84	0.0350201
5763.10	78.84	0.0350207
5763.20	78.84	0.0350205
5763.30	78.84	0.0350215
5763.40	78.84	0.0350230
5763.50	78.84	0.0350237
5763.60	78.83	0.0350241
5763.70	78.83	0.0350240
5763.80	78.83	0.0350225
5763.90	78.83	0.0350197
5764.00	78.83	0.0350169
5764.10	78.82	0.0350133
5764.20	78.82	0.0350098
5764.30	78.82	0.0350059
5764.40	78.82	0.0350032
5764.50	78.82	0.0350014
5764.60	78.82	0.0350007
5764.70	78.82	0.0350004
5764.80	78.81	0.0350010
5764.90	78.81	0.0350025
5765.00	78.81	0.0350044
5765.10	78.81	0.0350060
5765.20	78.81	0.0350075
5765.30	78.80	0.0350076
5765.40	78.80	0.0350074
5765.50	78.80	0.0350065
5765.60	78.80	0.0350061
5765.70	78.80	0.0350047
5765.80	78.80	0.0350022
5765.90	78.80	0.0349998
5766.00	78.79	0.0349962
5766.10	78.79	0.0349945
5766.20	78.79	0.0349931
5766.30	78.79	0.0349934
5766.40	78.79	0.0349934
5766.50	78.78	0.0349939
5766.60	78.78	0.0349924
5766.70	78.78	0.0349923
5766.80	78.78	0.0349917
5766.90	78.78	0.0349899
5767.00	78.78	0.0349890
5767.10	78.78	0.0349877
5767.20	78.77	0.0349874
5767.30	78.77	0.0349871
5767.40	78.77	0.0349881
5767.50	78.77	0.0349899
5767.60	78.77	0.0349922
5767.70	78.76	0.0349922
5767.80	78.76	0.0349922
5767.90	78.76	0.0349928
5768.00	78.76	0.0349933
5768.10	78.76	0.0349932
5768.20	78.76	0.0349924
5768.30	78.76	0.0349914
5768.40	78.75	0.0349900
5768.50	78.75	0.0349900
5768.60	78.75	0.0349900
5768.70	78.75	0.0349897
5768.80	78.75	0.0349905
5768.90	78.75	0.0349917
5769.00	78.74	0.0349928
5769.10	78.74	0.0349933
5769.20	78.74	0.0349944
5769.30	78.74	0.0349960
5769.40	78.74	0.0349963
5769.50	78.73	0.0349966
5769.60	78.73	0.0349960
5769.70	78.73	0.0349954
5769.80	78.73	0.0349945
5769.90	78.73	0.0349944
5770.00	78.73	0.0349937
5770.10	78.72	0.0349933
5770.20	78.72	0.0349921
5770.30	78.72	0.0349920
5770.40	78.72	0.0349934
5770.50	78.72	0.0349938
5770.60	78.72	0.0349933
5770.70	78.72	0.0349925
5770.80	78.71	0.0349916
5770.90	78.71	0.0349919
5771.00	78.71	0.0349918
5771.10	78.71	0.0349916
5771.20	78.71	0.0349914
5771.30	78.71	0.0349922
5771.40	78.70	0.0349928
5771.50	78.70	0.0349938
5771.60	78.70	0.0349943
5771.70	78.70	0.0349931
5771.80	78.70	0.0349935
5771.90	78.69	0.0349953
5772.00	78.69	0.0349987
5772.10	78.69	0.0350028
5772.20	78.69	0.0350061
5772.30	78.69	0.0350089
5772.40	78.69	0.0350110
5772.50	78.68	0.0350124
5772.60	78.68	0.0350127
5772.70	78.68	0.0350136
5772.80	78.68	0.0350138
5772.90	78.68	0.0350142
5773.00	78.68	0.0350147
5773.10	78.67	0.0350158
5773.20	78.67	0.0350176
5773.30	78.67	0.0350185
5773.40	78.67	0.0350199
5773.50	78.67	0.0350215
5773.60	78.67	0.0350233
5773.70	78.66	0.0350245
5773.80	78.66	0.0350249
5773.90	78.66	0.0350237
5774.00	78.66	0.0350229
5774.10	78.66	0.0350236
5774.20	78.66	0.0350257
5774.30	78.65	0.0350288
5774.40	78.65	0.0350313
5774.50	78.65	0.0350330
5774.60	78.65	0.0350365
5774.70	78.65	0.0350420
5774.80	78.65	0.0350472
5774.90	78.64	0.0350501
5775.00	78.64	0.0350502
5775.10	78.64	0.0350503
5775.20	78.64	0.0350513
5775.30	78.64	0.0350523
5775.40	78.64	0.0350523
5775.50	78.63	0.0350519
5775.60	78.63	0.0350509
5775.70	78.63	0.0350507
5775.80	78.63	0.0350515
5775.90	78.63	0.0350522
5776.00	78.63	0.0350517
5776.10	78.62	0.0350497
5776.20	78.62	0.0350480
5776.30	78.62	0.0350464
5776.40	78.62	0.0350445
5776.50	78.62	0.0350434
5776.60	78.62	0.0350423
5776.70	78.62	0.0350417
5776.80	78.61	0.0350413
5776.90	78.61	0.0350410
5777.00	78.61	0.0350422
5777.10	78.61	0.0350440
5777.20	78.61	0.0350459
5777.30	78.60	0.0350474
5777.40	78.60	0.0350480
5777.50	78.60	0.0350488
5777.60	78.60	0.0350502
5777.70	78.60	0.0350511
5777.80	78.60	0.0350510
5777.90	78.59	0.0350506
5778.00	78.59	0.0350495
5778.10	78.59	0.0350495
5778.20	78.59	0.0350494
5778.30	78.59	0.0350494
5778.40	78.59	0.0350495
5778.50	78.58	0.0350501
5778.60	78.58	0.0350526
5778.70	78.58	0.0350548
5778.80	78.58	0.0350560
5778.90	78.58	0.0350565
5779.00	78.58	0.0350560
5779.10	78.57	0.0350536
5779.20	78.57	0.0350518
5779.30	78.57	0.0350508
5779.40	78.57	0.0350502
5779.50	78.57	0.0350490
5779.60	78.57	0.0350481
5779.70	78.56	0.0350484
5779.80	78.56	0.0350490
5779.90	78.56	0.0350498
5780.00	78.56	0.0350490
5780.10	78.56	0.0350477
5780.20	78.56	0.0350456
5780.30	78.55	0.0350441
5780.40	78.55	0.0350428
5780.50	78.55	0.0350417
5780.60	78.55	0.0350411
5780.70	78.55	0.0350405
5780.80	78.55	0.0350392
5780.90	78.54	0.0350383
5781.00	78.54	0.0350378
5781.10	78.54	0.0350364
5781.20	78.54	0.0350347
5781.30	78.54	0.0350337
5781.40	78.54	0.0350333
5781.50	78.53	0.0350333
5781.60	78.53	0.0350360
5781.70	78.53	0.0350389
5781.80	78.53	0.0350411
5781.90	78.53	0.0350428
5782.00	78.53	0.0350438
5782.10	78.52	0.0350452
5782.20	78.52	0.0350455
5782.30	78.52	0.0350451
5782.40	78.52	0.0350435
5782.50	78.52	0.0350412
5782.60	78.52	0.0350396
5782.70	78.51	0.0350391
5782.80	78.51	0.0350389
5782.90	78.51	0.0350400
5783.00	78.51	0.0350405
5783.10	78.51	0.0350417
5783.20	78.51	0.0350421
5783.30	78.50	0.0350427
5783.40	78.50	0.0350432
5783.50	78.50	0.0350432
5783.60	78.50	0.0350437
5783.70	78.50	0.0350429
5783.80	78.50	0.0350412
5783.90	78.49	0.0350394
5784.00	78.49	0.0350362
5784.10	78.49	0.0350336
5784.20	78.49	0.0350308
5784.30	78.49	0.0350292
5784.40	78.49	0.0350289
5784.50	78.48	0.0350279
5784.60	78.48	0.0350279
5784.70	78.48	0.0350287
5784.80	78.48	0.0350302
5784.90	78.48	0.0350331
5785.00	78.48	0.0350353
5785.10	78.48	0.0350359
5785.20	78.47	0.0350360
5785.30	78.47	0.0350360
5785.40	78.47	0.0350358
5785.50	78.47	0.0350356
5785.60	78.47	0.0350345
5785.70	78.46	0.0350323
5785.80	78.46	0.0350310
5785.90	78.46	0.0350290
5786.00	78.46	0.0350290
5786.10	78.46	0.0350297
5786.20	78.46	0.0350308
5786.30	78.45	0.0350322
5786.40	78.45	0.0350336
5786.50	78.45	0.0350349
5786.60	78.45	0.0350360
5786.70	78.45	0.0350363
5786.80	78.45	0.0350366
5786.90	78.44	0.0350371
5787.00	78.44	0.0350358
5787.10	78.44	0.0350352
5787.20	78.44	0.0350345
5787.30	78.44	0.0350348
5787.40	78.44	0.0350352
5787.50	78.43	0.0350353
5787.60	78.43	0.0350351
5787.70	78.43	0.0350345
5787.80	78.43	0.0350339
5787.90	78.43	0.0350333
5788.00	78.43	0.0350323
5788.10	78.42	0.0350315
5788.20	78.42	0.0350309
5788.30	78.42	0.0350326
5788.40	78.42	0.0350346
5788.50	78.42	0.0350368
5788.60	78.42	0.0350384
5788.70	78.41	0.0350401
5788.80	78.41	0.0350410
5788.90	78.41	0.0350424
5789.00	78.41	0.0350423
5789.10	78.41	0.0350416
5789.20	78.41	0.0350417
5789.30	78.40	0.0350414
5789.40	78.40	0.0350424
5789.50	78.40	0.0350426
5789.60	78.40	0.0350420
5789.70	78.40	0.0350397
5789.80	78.40	0.0350361
5789.90	78.39	0.0350334
5790.00	78.39	0.0350314
5790.10	78.39	0.0350285
5790.20	78.39	0.0350269
5790.30	78.39	0.0350278
5790.40	78.39	0.0350302
5790.50	78.38	0.0350345
5790.60	78.38	0.0350424
5790.70	78.38	0.0350480
5790.80	78.38	0.0350512
5790.90	78.38	0.0350522
5791.00	78.38	0.0350530
5791.10	78.37	0.0350518
5791.20	78.37	0.0350488
5791.30	78.37	0.0350446
5791.40	78.37	0.0350411
5791.50	78.37	0.0350381
5791.60	78.37	0.0350349
5791.70	78.36	0.0350333
5791.80	78.36	0.0350331
5791.90	78.36	0.0350340
5792.00	78.36	0.0350349
5792.10	78.36	0.0350355
5792.20	78.36	0.0350362
5792.30	78.35	0.0350364
5792.40	78.35	0.0350381
5792.50	78.35	0.0350393
5792.60	78.35	0.0350392
5792.70	78.35	0.0350380
5792.80	78.35	0.0350386
5792.90	78.34	0.0350371
5793.00	78.34	0.0350366
5793.10	78.34	0.0350357
5793.20	78.34	0.0350345
5793.30	78.34	0.0350335
5793.40	78.34	0.0350324
5793.50	78.33	0.0350313
5793.60	78.33	0.0350300
5793.70	78.33	0.0350270
5793.80	78.33	0.0350259
5793.90	78.33	0.0350249
5794.00	78.33	0.0350242
5794.10	78.33	0.0350227
5794.20	78.32	0.0350199
5794.30	78.32	0.0350168
5794.40	78.32	0.0350145
5794.50	78.32	0.0350123
5794.60	78.32	0.0350108
5794.70	78.31	0.0350082
5794.80	78.31	0.0350069
5794.90	78.31	0.0350071
5795.00	78.31	0.0350090
5795.10	78.31	0.0350111
5795.20	78.31	0.0350144
5795.30	78.30	0.0350175
5795.40	78.30	0.0350205
5795.50	78.30	0.0350229
5795.60	78.30	0.0350246
5795.70	78.30	0.0350251
5795.80	78.30	0.0350250
5795.90	78.29	0.0350251
5796.00	78.29	0.0350249
5796.10	78.29	0.0350247
5796.20	78.29	0.0350241
5796.30	78.29	0.0350235
5796.40	78.29	0.0350224
5796.50	78.29	0.0350201
5796.60	78.28	0.0350173
5796.70	78.28	0.0350142
5796.80	78.28	0.0350111
5796.90	78.28	0.0350082
5797.00	78.28	0.0350058
5797.10	78.28	0.0350039
5797.20	78.27	0.0350023
5797.30	78.27	0.0350023
5797.40	78.27	0.0350033
5797.50	78.27	0.0350048
5797.60	78.27	0.0350058
5797.70	78.27	0.0350066
5797.80	78.26	0.0350083
5797.90	78.26	0.0350107
5798.00	78.26	0.0350114
5798.10	78.26	0.0350114
5798.20	78.26	0.0350101
5798.30	78.26	0.0350063
5798.40	78.25	0.0350020
5798.50	78.25	0.0349992
5798.60	78.25	0.0349969
5798.70	78.25	0.0349951
5798.80	78.25	0.0349931
5798.90	78.24	0.0349916
5799.00	78.24	0.0349907
5799.10	78.24	0.0349903
5799.20	78.24	0.0349886
5799.30	78.24	0.0349884
5799.40	78.24	0.0349879
5799.50	78.24	0.0349864
5799.60	78.23	0.0349856
5799.70	78.23	0.0349857
5799.80	78.23	0.0349859
5799.90	78.23	0.0349869
5800.00	78.23	0.0349885
5800.10	78.22	0.0349894
5800.20	78.22	0.0349899
5800.30	78.22	0.0349898
5800.40	78.22	0.0349890
5800.50	78.22	0.0349880
5800.60	78.22	0.0349867
5800.70	78.21	0.0349844
5800.80	78.21	0.0349814
5800.90	78.21	0.0349780
5801.00	78.21	0.0349752
5801.10	78.21	0.0349743
5801.20	78.21	0.0349743
5801.30	78.21	0.0349746
5801.40	78.20	0.0349754
5801.50	78.20	0.0349760
5801.60	78.20	0.0349768
5801.70	78.20	0.0349775
5801.80	78.20	0.0349765
5801.90	78.19	0.0349747
5802.00	78.19	0.0349732
5802.10	78.19	0.0349696
5802.20	78.19	0.0349661
5802.30	78.19	0.0349620
5802.40	78.19	0.0349593
5802.50	78.18	0.0349582
5802.60	78.18	0.0349569
5802.70	78.18	0.0349559
5802.80	78.18	0.0349564
5802.90	78.18	0.0349571
5803.00	78.18	0.0349578
5803.10	78.17	0.0349583
5803.20	78.17	0.0349584
5803.30	78.17	0.0349584
5803.40	78.17	0.0349580
5803.50	78.17	0.0349570
5803.60	78.17	0.0349568
5803.70	78.17	0.0349555
5803.80	78.16	0.0349536
5803.90	78.16	0.0349528
5804.00	78.16	0.0349535
5804.10	78.16	0.0349547
5804.20	78.16	0.0349562
5804.30	78.16	0.0349579
5804.40	78.15	0.0349593
5804.50	78.15	0.0349616
5804.60	78.15	0.0349629
5804.70	78.15	0.0349634
5804.80	78.15	0.0349631
5804.90	78.15	0.0349613
5805.00	78.14	0.0349588
5805.10	78.14	0.0349568
5805.20	78.14	0.0349538
5805.30	78.14	0.0349505
5805.40	78.14	0.0349473
5805.50	78.13	0.0349457
5805.60	78.13	0.0349453
5805.70	78.13	0.0349465
5805.80	78.13	0.0349485
5805.90	78.13	0.0349497
5806.00	78.13	0.0349508
5806.10	78.13	0.0349514
5806.20	78.12	0.0349522
5806.30	78.12	0.0349518
5806.40	78.12	0.0349523
5806.50	78.12	0.0349534
5806.60	78.12	0.0349531
5806.70	78.12	0.0349524
5806.80	78.11	0.0349527
5806.90	78.11	0.0349533
5807.00	78.11	0.0349546
5807.10	78.11	0.0349554
5807.20	78.11	0.0349558
5807.30	78.10	0.0349561
5807.40	78.10	0.0349566
5807.50	78.10	0.0349574
5807.60	78.10	0.0349590
5807.70	78.10	0.0349601
5807.80	78.10	0.0349608
5807.90	78.09	0.0349603
5808.00	78.09	0.0349588
5808.10	78.09	0.0349552
5808.20	78.09	0.0349502
5808.30	78.09	0.0349452
5808.40	78.09	0.0349404
5808.50	78.09	0.0349354
5808.60	78.08	0.0349319
5808.70	78.08	0.0349298
5808.80	78.08	0.0349291
5808.90	78.08	0.0349301
5809.00	78.08	0.0349339
5809.10	78.07	0.0349387
5809.20	78.07	0.0349428
5809.30	78.07	0.0349458
5809.40	78.07	0.0349486
5809.50	78.07	0.0349507
5809.60	78.07	0.0349529
5809.70	78.06	0.0349537
5809.80	78.06	0.0349538
5809.90	78.06	0.0349551
5810.00	78.06	0.0349543
5810.10	78.06	0.0349532
5810.20	78.06	0.0349533
5810.30	78.05	0.0349522
5810.40	78.05	0.0349509
5810.50	78.05	0.0349486
5810.60	78.05	0.0349466
5810.70	78.05	0.0349455
5810.80	78.05	0.0349437
5810.90	78.05	0.0349438
5811.00	78.04	0.0349445
5811.10	78.04	0.0349446
5811.20	78.04	0.0349464
5811.30	78.04	0.0349474
5811.40	78.04	0.0349479
5811.50	78.04	0.0349485
5811.60	78.03	0.0349487
5811.70	78.03	0.0349487
5811.80	78.03	0.0349483
5811.90	78.03	0.0349470
5812.00	78.03	0.0349458
5812.10	78.02	0.0349457
5812.20	78.02	0.0349459
5812.30	78.02	0.0349468
5812.40	78.02	0.0349483
